,0,1,2
0,0.7470822700660776,0.5906746276985666,0.4502465543572395
1,0.707182688525089,0.6266664776796153,0.42259451824252414
2,0.6638795137692458,0.6604574624595726,0.3921416840288576
3,0.6164830453208556,0.6898479461430015,0.35804380940848946
4,0.5641725577248535,0.7131687569119983,0.31947991414898314
5,0.5061378644334676,0.7296811813085178,0.27582238758567945
6,0.4417515389648648,0.7397038724558556,0.22678018624830484
7,0.37072191403747407,0.7443771880697211,0.17244979384884213
8,0.2932157965295374,0.7452901851501853,0.11330842618126875
9,0.20995495927494692,0.7441066553240856,0.05019597439918554
10,0.12232873843735692,0.7422594718259927,-0.0156583015916976
11,0.03258120999998793,0.7407596481969483,-0.08251435372102119
12,-0.05613384372096412,0.7401147124359218,-0.14807289510685856
13,-0.14031416638715477,0.7403994503990924,-0.2098635398264721
14,-0.2171159418200833,0.7414542014727042,-0.2659403441284265
15,-0.2849328971337713,0.7430583328862242,-0.3152624629022668
16,-0.3433158437163319,0.7450198526347013,-0.3576162574744238
17,-0.39267837655931637,0.7472058095492455,-0.3933988656115114
18,-0.43402843574777494,0.7495177129049378,-0.4234209654241196
19,-0.468744836046287,0.7518468269183588,-0.4487430028300641
20,-0.4984010178618392,0.7540451789915268,-0.4705486178540959
21,-0.5246257308733858,0.7559066459999585,-0.49004237147197344
22,-0.5489919665900931,0.7571503593800397,-0.5083642512096069
23,-0.57292257999451,0.7574226084536899,-0.5265157616472405
24,-0.5975982420985397,0.7563368482988335,-0.5452887484227785
25,-0.6238629841496005,0.7535412278773024,-0.5651959161111817
26,-0.652136458611307,0.7487853931783088,-0.5864106927959326
27,-0.6823522025766143,0.7419733491803804,-0.6087266377319847
28,-0.7139587678196182,0.7331954858617703,-0.6315662200154641
29,-0.7460332261893171,0.7227227521161518,-0.6540871066761342
30,-0.7774968282044871,0.7109576167222763,-0.6753773751222328
31,-0.8073289420133943,0.6983674938222738,-0.6946435286360872
32,-0.8346915560795893,0.685429594162665,-0.7113110731278975
33,-0.8589733384712361,0.672589816353642,-0.725044363149748
34,-0.8797998087125258,0.6602261380416141,-0.7357285455460068
35,-0.8970257673527031,0.6486202860948213,-0.7434380158310698
36,-0.910704907876193,0.6379500743299923,-0.7483978529751876
37,-0.9210415673136869,0.6283048192114961,-0.7509407830802048
38,-0.9283370307168621,0.6197159872772537,-0.7514618104161032
39,-0.9329398883557605,0.6121906800823027,-0.7503736091893676
40,-0.9352072698311981,0.6057342898681548,-0.7480669070690225
41,-0.9354794584042965,0.6003562745183948,-0.744879658693057
42,-0.9340678530529415,0.5960625485886691,-0.7410775991535838
43,-0.9312563303209059,0.5928410967552095,-0.7368473526678762
44,-0.9273128842793712,0.5906436935882954,-0.7323011601873789
45,-0.922507205585455,0.5893606457974571,-0.7274895638870419
46,-0.9171328986887735,0.5887894518580973,-0.722418810812264
47,-0.9115330285587111,0.5886033863682876,-0.7170723020649372
48,-0.9061222976085562,0.5883210918161799,-0.7114340404269107
49,-0.9013875150525326,0.5872782944652614,-0.7055023302072682
50,-0.8978525232482363,0.5846077787937688,-0.6992805795332213
51,-0.8960280422274274,0.5792328111501766,-0.692755512476759
52,-0.8963799040909004,0.5698766955940938,-0.68588540459499
53,-0.899322789153458,0.5550929189939178,-0.678603678351703
54,-0.905229280489464,0.5333269664663143,-0.6708378229905146
55,-0.9144338222079951,0.503027622035098,-0.6625446539702379
56,-0.927195132781327,0.4628172271586226,-0.6537390679056855
57,-0.943611585464652,0.41170070506282924,-0.6444929523751469
58,-0.9635307235564418,0.3492878412830022,-0.6349248016920228
59,-0.9864463911557548,0.2760580111407924,-0.6252052853538667
