,0,1,2
0,-0.3895817841992909,1.3940954291833885,-0.6345409173179871
1,-0.3816118961792441,1.3772723009447856,-0.6265588059823747
2,-0.3728233552272385,1.3604407456715404,-0.6184509335883248
3,-0.362885779857834,1.3437558510150955,-0.610191778452172
4,-0.3514045212248967,1.3275605293013804,-0.601697095219154
5,-0.3380022741225674,1.3122853068931364,-0.5928753553026187
6,-0.3224061026480974,1.298353082059511,-0.5836811618174886
7,-0.3045158274888096,1.2861341146988174,-0.5741519993447396
8,-0.284442901391444,1.275931945269025,-0.564419179419452
9,-0.26250992756137403,1.267968882456369,-0.5546889806095228
10,-0.23919919520170643,1.2623695477526597,-0.5451953287624125
11,-0.21505471324816522,1.2591617603501521,-0.5361332364055029
12,-0.19058191873659122,1.2582899850658247,-0.5276047133123405
13,-0.16621124786991043,1.2596145771119864,-0.519617371251953
14,-0.1423773359489741,1.262880693198539,-0.5121477490611822
15,-0.11963340966663245,1.2676923451519917,-0.5052171776316244
16,-0.09859287204155137,1.2735669089001531,-0.4988968937343214
17,-0.07971242860023983,1.2800531797815375,-0.49324647814526207
18,-0.06317961274906869,1.286799325177151,-0.4882705645025539
19,-0.0489835471152981,1.2935354129612355,-0.48392522576110975
20,-0.037039467120368826,1.3000267581375298,-0.48013956585538886
21,-0.02728344210729485,1.3060420824033843,-0.4768309590174333
22,-0.01971644896397001,1.3113527946635473,-0.47392002067080735
23,-0.014396593774188853,1.315763010493726,-0.4713517418467917
24,-0.011389007477832357,1.3191602830454532,-0.4691192792265264
25,-0.010696319235759292,1.3215669688179972,-0.4672816980657241
26,-0.012225671573691225,1.3231531800388283,-0.46596886711479935
27,-0.01583174328006519,1.3241878831905431,-0.46537799900436894
28,-0.021404757975675277,1.3249523134066308,-0.4657715990037757
29,-0.028949876575500143,1.3256571220896212,-0.4674773265709905
30,-0.038638865911022835,1.3263842655138898,-0.470887696621226
31,-0.05084090039498595,1.3270524030221704,-0.47646217915761635
32,-0.0661390305824495,1.3273961588643224,-0.48473012783027564
33,-0.08533011246972548,1.3269522128056035,-0.49628757100711457
34,-0.10940381129178697,1.3250521022048583,-0.5117818958746191
35,-0.13949689454654624,1.3208264301157817,-0.5318806053794538
36,-0.17682006610982984,1.3132241292282774,-0.5572253061075927
37,-0.22255944503982558,1.3010480651077545,-0.5883779058703986
38,-0.2777523682028685,1.2830126222194838,-0.6257599628484095
39,-0.34313272623836755,1.257833265323845,-0.669579564207364
40,-0.41896706789275817,1.2243437460320623,-0.7197606087636621
41,-0.5049849129809586,1.181597029102905,-0.7759259634640473
42,-0.6005239893114052,1.1288898415850315,-0.8374756097092305
43,-0.7047893119006009,1.065729303604656,-0.9037069175568414
44,-0.8169743837441248,0.9918405074375158,-0.973883115814288
45,-0.9362088719783311,0.9072641116195707,-1.0472546813985049
46,-1.0614314816867403,0.812523423337669,-1.1230630641962103
47,-1.1912325209496828,0.7087946642818479,-1.2005067557041509
48,-1.323826755651631,0.5979168683546555,-1.2787273258017173
49,-1.4572729863665204,0.4821551950707932,-1.3568733940782303
50,-1.5897269450278537,0.36389748205014477,-1.4341527251569743
51,-1.7195193466535839,0.24547268886147025,-1.509807378320119
52,-1.845136063012546,0.1291273040687502,-1.5830909079989786
53,-1.9652390354701745,0.01716971758921195,-1.6533218739738125
54,-2.0787792502674196,-0.08786653636690994,-1.7199752858327537
55,-2.1851532238017244,-0.18328664088495364,-1.7827224831786623
56,-2.2842756660429435,-0.26653136724234744,-1.841375506899903
57,-2.3764971955107206,-0.3356268558843843,-1.8957368981410911
58,-2.462412317038853,-0.3897802117984296,-1.945402049293379
59,-2.5426819135781313,-0.429888154753448,-1.989654359700224
60,-2.6180048054819838,-0.4584811959915079,-2.0275946382300702
61,-2.6892175322573353,-0.4789810105152615,-2.0584446738032214
62,-2.757320512601935,-0.4948130017513045,-2.08178520319703
63,-2.823311382548982,-0.5088908965006719,-2.0976055842347807
64,-2.8879202897856358,-0.5234322336098023,-2.106257790379455
65,-2.9513989375388925,-0.5398957916198961,-2.1084056470246715
66,-3.0134435949283356,-0.5589977835101164,-2.104976307218715
67,-3.0732567577711296,-0.5808631438908474,-2.097142125701236
68,-3.12970627550321,-0.6053077332414117,-2.086328084504462
69,-3.1815200965132107,-0.6320997297327172,-2.0741380123486692
70,-3.227473298180306,-0.6610813680625048,-2.062160754542443
71,-3.2665457216488663,-0.6921888819267187,-2.051760396628523
72,-3.2980107500221933,-0.725434623481902,-2.043939972703665
73,-3.3214344813050394,-0.7608748716893403,-2.0392806234947494
74,-3.336613169750864,-0.7985824511264213,-2.0379379489752756
75,-3.343480699171403,-0.8386443454057767,-2.0396862281388066
76,-3.342018845320136,-0.8811893723005457,-2.0439960843681657
77,-3.3322126150832516,-0.9264345164660507,-2.0501365565834333
78,-3.3140738109214194,-0.9747283159228765,-2.057295607193345
79,-3.287722620870539,-1.0265527716345089,-2.064694916618857
80,-3.2534845056080175,-1.0824416981776264,-2.0716667513735394
