,0,1,2
0,0.6416632984736298,0.9684719374275781,0.3891442646171473
1,0.6479989200443291,0.9680126975006328,0.3896379060672766
2,0.6542205091126423,0.9675893254543642,0.3901606148933113
3,0.6602225044765793,0.9672676350886846,0.3907540420337024
4,0.6659657612919536,0.967154039529955,0.3914958971041252
5,0.6714635192631045,0.9673964127582814,0.39249439901802413
6,0.6767724316854298,0.9681825446795529,0.3938805553040667
7,0.6819907714348398,0.9697370428592301,0.3958023490883568
8,0.6872476512948233,0.9723156975764453,0.39842234188215986
9,0.6926816683176833,0.9761957187274375,0.40191479681828157
10,0.6984236640833569,0.9816596409720655,0.4064568109367963
11,0.7045898941748556,0.9889719585131977,0.41221221343164866
12,0.7112801182480044,0.9983479861048158,0.41930901125266984
13,0.7185716132271595,1.0099124843166454,0.42781070934991167
14,0.7264995721939006,1.0236477645998259,0.4376824426127497
15,0.7350283741801338,1.0393376716814118,0.448754959600586
16,0.7440282912673001,1.0565198092257118,0.4606943460094756
17,0.7532622427067489,1.0744614809827275,0.4729892800457854
18,0.7623889447267815,1.0921861350710933,0.48497306969378595
19,0.7710003432477919,1.1085865500014958,0.49590207598385083
20,0.7786900628459561,1.1226039452358902,0.5050753280969343
21,0.7851166750226163,1.133379210551972,0.5119331074576756
22,0.7900355633511676,1.1403201749366334,0.5160986299507129
23,0.7933039648642856,1.1431081876932498,0.5173794279491737
24,0.7948710807461745,1.1416823660338875,0.515753447086174
25,0.7947620290244921,1.1362259975102849,0.5113560493637191
26,0.7930645139551785,1.1271663227845403,0.5044760214928102
27,0.7899147947915984,1.1151677109329463,0.495546758783355
28,0.7854716420569762,1.10108623632795,0.485111495401601
29,0.7798819827702227,1.0858893128958265,0.4737663458190575
30,0.7732455668173754,1.0705444220669091,0.4620836827897553
31,0.7655898772101147,1.055879477108849,0.450522052132499
32,0.7568807489822654,1.0424748853592987,0.43937152895103787
33,0.7470604810818929,1.0306347067411814,0.4287594077830441
34,0.7360713733816548,1.020415358983155,0.4186793384739294
35,0.7238551600636409,1.0116836588137788,0.40901525811917744
36,0.7103486592955104,1.0041901491645648,0.3995637463776997
37,0.6954848672561017,0.9976389201705541,0.3900608138126547
38,0.67919665543401,0.9917372559351272,0.3802131147169099
39,0.6614216415361719,0.9862230968506136,0.36973525445037797
40,0.6421106628213574,0.9808830909113738,0.35839250677416157
41,0.621240635944124,0.9755726627656781,0.34603494270387103
42,0.5988261948561634,0.9702299510830796,0.3326052536847688
43,0.574922702948432,0.964871241860417,0.31812201122714323
44,0.5496232378303365,0.9595766770871043,0.30265897784246226
45,0.5230670776895795,0.9544798108570463,0.28633983328654417
46,0.49547015327187605,0.9497537955523294,0.2693494016584417
47,0.4671576113072586,0.9455811536979962,0.25194328601271276
48,0.4385710631274234,0.942113820925341,0.2344408201982937
49,0.4102453517023501,0.9394404727756909,0.21720211509487675
50,0.38276126403594335,0.9375681901685955,0.20059389853656084
51,0.35667876170277957,0.9364199339769237,0.18494732170994707
52,0.3324621929731456,0.935849713710394,0.17051570960476103
53,0.3104224318079128,0.9356691428764873,0.1574461162506382
54,0.29069846489818474,0.9356723591086247,0.14577496396040432
55,0.2732730330090885,0.9356561954939038,0.13544292143739917
56,0.25799839050715356,0.9354440448399892,0.12631551223264453
57,0.24462233685577262,0.9349091811521139,0.11820289976423988
58,0.23281604624773544,0.9339822782459791,0.11087804044353322
59,0.2221981709349308,0.9326454622079736,0.10409042361920977
60,0.21235075213222465,0.9309214943618388,0.09757360113260682
61,0.20283695398452767,0.9288582260455752,0.09105321468986248
62,0.1932358947987407,0.9265156212517052,0.08426642310852085
63,0.18319012411127575,0.9239583262599603,0.07698999309109006
64,0.17244161690747378,0.921243085407572,0.06906167156007256
65,0.16084504739926858,0.9184010785673861,0.060390218722045357
66,0.14837348794280472,0.9154244826063362,0.050964239487539864
67,0.13513002248800518,0.9122639646193567,0.040864983023253525
68,0.12135622788994936,0.9088476924654737,0.030276754249711782
69,0.10742148726647828,0.9051246805650452,0.019487304637323503
70,0.09377468895282455,0.9011124725945748,0.008863021241313817
71,0.08084759125082734,0.8969180304779826,-0.0012181830178461307
72,0.06894743073148286,0.8927210684617115,-0.010454364312285296
73,0.05819883220379764,0.8887417892962911,-0.018676483976593883
74,0.04854579011911784,0.8852094919620419,-0.0258560292310365
75,0.03978470161197431,0.8823135221495811,-0.03208193750904617
76,0.03160509535752172,0.8801235226864039,-0.03752743027934556
77,0.02362238268177923,0.8785131059980422,-0.042420905986117294
78,0.01539506952706582,0.8771258754327128,-0.04702834713324213
79,0.006433720377802587,0.875379071308752,-0.051644499464278494
80,-0.003787733003783308,0.8724918998493711,-0.05658657670742441
81,-0.01581204589450749,0.8675439021900999,-0.06218510971950123
82,-0.0301668577122974,0.8595484241820519,-0.06876822482248092
83,-0.04732073220825526,0.8475115272478769,-0.07663919289355303
84,-0.06762850499579982,0.8304834261478338,-0.08604880994890357
85,-0.09126532723358416,0.8076339923351005,-0.09716276523081607
86,-0.11814628609750674,0.7783686845310277,-0.11002336958543327
87,-0.14783181547129123,0.7424913313453181,-0.12450676821086486
88,-0.1794306540838163,0.7004194174924279,-0.14027885172897908
89,-0.21153591189996204,0.6534375835359861,-0.15675962630594728
90,-0.24229187789160067,0.6038717816811794,-0.17314136430521707
91,-0.26969840057324423,0.5549132761168217,-0.18852057720038903
92,-0.29203209865405894,0.509960991906846,-0.20209604290702315
93,-0.3080922115487682,0.4718146101572061,-0.21330062619281756
94,-0.31721098205050263,0.44218753537165517,-0.2218289036061626
95,-0.31919078688044983,0.42162842887826485,-0.22761211124132488
96,-0.3142540447592212,0.4096414682594279,-0.23077676215636944
97,-0.3030147947330321,0.404839308182085,-0.23160768506138676
98,-0.2864906752883859,0.4051661643504993,-0.2305282830318233
99,-0.26610913281476256,0.40830890599941105,-0.2280728477790925
100,-0.24359561471757246,0.412126333966268,-0.22481194418501882
101,-0.22072296105945494,0.4148124101523979,-0.22125437761926975
102,-0.19901727954187795,0.41492998820916616,-0.2177800878760416
103,-0.17952415137600466,0.4115890090804711,-0.2146067792224048
104,-0.16272798431835908,0.4046685183163218,-0.21179377589710538
105,-0.14867174239952177,0.39478939056746853,-0.20930832307722824
106,-0.1371852406364986,0.3829759601271961,-0.2071109979736842
107,-0.1280628407272184,0.3702475944559114,-0.20519103363538285
108,-0.12114134704464423,0.3573647865768343,-0.2035618306147273
109,-0.11633309608115697,0.34473580447206637,-0.20225906137072258
110,-0.11365109369083624,0.3324043166668223,-0.20135010793308455
111,-0.11321729479366692,0.3200770928540734,-0.20094527096080492
112,-0.11521898943731111,0.3072223109112157,-0.20119153891465588
113,-0.1197990641861722,0.2932890262926517,-0.2022372104804884
114,-0.12697603367324217,0.27793851694089317,-0.20420327528662854
115,-0.1366949226143083,0.2610974436777689,-0.20719860782575716
116,-0.14892903969906426,0.2428476590148384,-0.21134484025793202
