,0,1,2
46,0.24607573301029398,0.07946069412063682,0.1594809766710524
47,0.269976812179711,0.10141383606011832,0.17700067046384227
48,0.2965550759953777,0.1264457140022435,0.1970520798441799
49,0.3256559156746255,0.15460089681786993,0.21953855299925007
50,0.3568466220599609,0.18552947934875147,0.24408432611615777
51,0.38943541297855194,0.21855241818969878,0.2701021625667872
52,0.4225078926617086,0.25273011674710055,0.29686245884973617
53,0.45499235339133426,0.2869253098420903,0.3235449754144956
54,0.48578417505134863,0.31990954323171994,0.34930545158407084
55,0.5139141744821765,0.35053862737366753,0.3733769365271526
56,0.5386880014375481,0.37793726988305204,0.39516857552538603
57,0.5597401905437025,0.4016011621102364,0.41431123796214375
58,0.577011844115918,0.42139526908576935,0.4306471622075591
59,0.5906868817601432,0.43748884919856584,0.444191682230686
60,0.6011164043650405,0.450269201466378,0.45508820833238894
61,0.6087495836193499,0.46025478810791076,0.46356512484231627
62,0.6140743123605358,0.46801319755269644,0.4698984003863212
63,0.6175688059644543,0.47409041256352674,0.4743809739251909
64,0.6196680322510794,0.47895786295780124,0.47729985371460015
65,0.6207454364254223,0.48297808324375013,0.4789241130567984
66,0.62110931926661,0.48638954565943415,0.47950211023556566
67,0.621010332066544,0.48930864357254694,0.4792626466830921
68,0.6206516640243144,0.4917462355414429,0.47841770225109
69,0.6201953256226578,0.4936428781588273,0.47716254479884657
70,0.619763708078742,0.4949187115062304,0.47567030519616377
71,0.6194402247443297,0.495515752672766,0.4740873486298309
72,0.6192724513594747,0.4954145077299153,0.4725375419881682
73,0.6192756708223283,0.4946283827078615,0.471135079999396
74,0.6194354288504449,0.49319270806730997,0.4699962339466917
75,0.6197143542430712,0.49115945148678575,0.4692406084623363
76,0.6200662948845853,0.48859318943609376,0.46898339502719216
77,0.6204527709690637,0.4855618099388757,0.469325305942458
78,0.620855209199927,0.48212614876919374,0.47034259995032895
79,0.6212773539382841,0.4783374689931959,0.4720777361793205
80,0.6217338031036606,0.4742448613172455,0.4745323533826147
81,0.6222290865287438,0.4699062492333584,0.4776626425411464
82,0.6227373947443133,0.4653985467801987,0.4813756275196562
83,0.6231857334361771,0.46082196339112436,0.4855279449561857
84,0.6234376923331661,0.4562768156148056,0.4899279439429926
85,0.6232813576845092,0.4518016249985054,0.4943372405042845
86,0.6224268756186615,0.44731561289021077,0.49846973578076864
87,0.6205123780855808,0.44261021640309883,0.501991483547879
88,0.6171145488348628,0.43736489232631715,0.5045273079862312
89,0.6117621859648203,0.4311514144502847,0.5056724201955317
90,0.6039535171389362,0.4234409633163129,0.5049985935694971
91,0.5931800497374636,0.41363131356542054,0.5020542499043147
92,0.5789596385074657,0.40108708263028775,0.4963695562232481
93,0.5608806905830033,0.38518780218796994,0.4874732101310292
94,0.5386585532987745,0.3653837433698083,0.4749233532179381
95,0.5121997280010852,0.34125663103331233,0.45835969261725623
96,0.48166197750541984,0.3125848876673306,0.43758091476532723
97,0.44750180706160286,0.2794234096789676,0.4126376210197104
98,0.4105087360759767,0.24220651448327682,0.3839237789463991
99,0.37181193363345477,0.20184543535663838,0.352243887051102
100,0.33280755954303004,0.15971701131472962,0.31879321185803117
101,0.29495962987168695,0.11743827451561854,0.2849720959034536
102,0.25953902526747274,0.07652465140994229,0.25208902297778485
103,0.22745245979341489,0.038177342502010124,0.2211419109891637
104,0.1992219257950899,0.003263388842621551,0.19276931968849775
105,0.17505087978950998,-0.027635659219097358,0.1673042744628971
106,0.15490972776616413,-0.05417728525089586,0.1448541322692113
107,0.13861477178877887,-0.07620916237760512,0.12537856053315535
108,0.12589072308131116,-0.09372352760369822,0.10875382068178834
109,0.11641199359243874,-0.10682990653098279,0.09481546851282523
110,0.10982464612675692,-0.11574719352733898,0.0833776266371696
111,0.1057549625035255,-0.12080644000733802,0.07423296966552485
112,0.10381322299960535,-0.1224504038225563,0.0671445519694549
113,0.10360228569525556,-0.12121429747378039,0.06184369309929182
114,0.10473398296739006,-0.11768604948776214,0.05804051309731841
115,0.10684845899300656,-0.11245875224564823,0.05544350135614334
116,0.10962940010553877,-0.10609003552937618,0.05377913713359067
117,0.11280812045941331,-0.09908341605240144,0.052799378016279
118,0.11615630806479162,-0.09189342396784095,0.05227395472388642
119,0.11947875596595382,-0.08493165838914239,0.051982834558796195
120,0.12261286589461806,-0.07855960555858389,0.05171922837468728
121,0.1254293678044623,-0.07307909809101559,0.05129490356776903
122,0.12783103698623027,-0.0687263877590379,0.0505423842389565
123,0.1297523622688334,-0.0656639233259331,0.04931940242306018
124,0.13115994491668848,-0.06396880664630888,0.04751757124373187
125,0.1320480992840136,-0.06362670935825855,0.04506940866581628
126,0.13242730891986898,-0.06453733627124744,0.04195105747590182
127,0.1323127995059727,-0.06652216587947057,0.03818485300160355
128,0.13172269730548916,-0.06932356436939388,0.03384242201188696
129,0.130683252226927,-0.07260476761869002,0.029042286080956433
130,0.1292286678164743,-0.07596818933833402,0.023938533864157344
131,0.12739255048801737,-0.07898652021016504,0.018707515176583117
132,0.12519916172662793,-0.08122747974461701,0.013542510119665105
133,0.12265836945093432,-0.0822696635222288,0.00865638626862478
134,0.11976487316800685,-0.08171543992124,0.004287718935726172
135,0.1165077922198989,-0.07919466817796258,0.0007142503577859356
136,0.11289483320724604,-0.07435428212172078,-0.0017229043331336857
137,0.10898422336005184,-0.06684922937488913,-0.0025957947775875454
138,0.10491567891783232,-0.056351697099790335,-0.0013813228767568216
139,0.10093944645011158,-0.0425702770040037,0.002530245067193174
140,0.09744331630766276,-0.02525710941834466,0.009814313154294898
141,0.09496894327513501,-0.004200878636709297,0.021180759971921058
142,0.09420702304957115,0.020768940372099386,0.0373327475264649
143,0.09597545301828318,0.04974789797251639,0.058915417486438824
144,0.10119344078877836,0.08270404048840456,0.0864580888332725
145,0.11084707546312234,0.11942535597178193,0.12032121652249134
146,0.12592512385124544,0.159476033409668,0.1606570038308399
147,0.1473032359968848,0.20220529908261498,0.20738016388715344
148,0.17555227313284508,0.2468795910265271,0.2601415096143516
149,0.21071957707800476,0.2928770402454259,0.31830542694722086
150,0.25229661218291655,0.3397781934433231,0.38099016550991244
151,0.29953039027163997,0.38734861339430193,0.44724200992841373
152,0.3518702996916065,0.43551546108704686,0.5162457837252041
153,0.4092199443495203,0.4843344921983972,0.587406187374981
154,0.47198071686115056,0.5339454592091771,0.6603410051629002
155,0.5410641842370368,0.5845996855325767,0.7349468829325153
156,0.6178807042498646,0.6367677549208125,0.8115337308490825
157,0.7041289916928617,0.6911856078364224,0.8908167198857179
158,0.8012690353904274,0.7487104970861168,0.9736023567701115
159,0.9097881983700522,0.8100178446617434,1.0602592595252809
160,1.0285248479994538,0.8752850909446656,1.1502092510430162
161,1.1542544534925152,0.9440214395907246,1.2416422773181104
162,1.2816271911074684,1.0151233584782287,1.3315966904335006
163,1.4036815797869928,1.0870393697716625,1.4163877813289796
164,1.5131806923136222,1.1578422661812284,1.4921455138994693
165,1.6042356118615377,1.2252518538836545,1.5552713137036978
166,1.6731453603244402,1.2867990631203359,1.6027762078785635
167,1.7182119547619479,1.3401257254079588,1.6324308959098215
168,1.7391249096625296,1.383265940088037,1.6427005177420908
169,1.7364023249738545,1.4147769551044207,1.6325708928287779
170,1.7110324342735936,1.4336918997700288,1.6014066982275599
171,1.66426639509144,1.4393854387552423,1.5489438514578653
172,1.5975507321141174,1.431452085260892,1.4754387214201155
173,1.512733102962938,1.409625374145502,1.3819243743534333
174,1.4125387413469808,1.3737191501984012,1.2705200134658983
175,1.3007726314466335,1.3237381290268913,1.1446283922133076
176,1.1815995261572607,1.2602792993969991,1.0086715508970603
177,1.058426458665793,1.1846439855148403,0.8673524956236671
178,0.9334851181649165,1.0983587911306376,0.7249623345929787
179,0.808117694212112,1.0029905361170701,0.5850467860538219
180,0.6832430854488276,0.9004819408326739,0.4503235425063296
181,0.5597698000371767,0.7933553175442093,0.3227740813863414
182,0.43876966542110035,0.6847242573562555,0.20385459605409215
183,0.32139921946704536,0.5781270448369147,0.09465242072762811
184,0.2088765062199148,0.4771731494836468,-0.004022570067503875
185,0.10275611859083433,0.3853817974348325,-0.09147694278723625
186,0.005158613731472384,0.3062931471136041,-0.16703037379233163
187,-0.08145772857173553,0.24340344710779938,-0.23017562974521302
188,-0.15479214447173575,0.199563725149485,-0.2808770947541512
189,-0.2132446134147678,0.17610914358687674,-0.3197299139402965
190,-0.25634669072442395,0.17232510723672229,-0.34781969776349625
191,-0.28481388262575724,0.1857090070301093,-0.3664630322552349
192,-0.30039965325984136,0.21308064881359387,-0.3772675112608789
193,-0.3057493145265126,0.25168483948929865,-0.382369808026018
194,-0.30405871199387563,0.29925888830520586,-0.3842137637987158
195,-0.2985202520006107,0.3534188089893308,-0.3849216273992727
196,-0.2917928457964596,0.4114280029158109,-0.38587995942332587
197,-0.28572519187582346,0.4705206003058118,-0.38776138851547604
198,-0.28140228516254795,0.5282716949520593,-0.39076201494528967
199,-0.2793746954984966,0.5827165945028662,-0.3948370064183037
200,-0.2798767558060554,0.6323018721431222,-0.3998720469388229
201,-0.2829157326762185,0.6758241301088785,-0.4057647645199775
202,-0.2882246545264537,0.7123710549848028,-0.4123758396742092
203,-0.29518864551826207,0.7412821110146849,-0.41942583835726177
204,-0.30287105857181157,0.7621636570186173,-0.4264624536095325
205,-0.3101366788712168,0.7749075551671276,-0.43288199362957325
206,-0.31577468469861963,0.7797062954797053,-0.43792627519165755
207,-0.3185418474970322,0.7771027292154452,-0.44062985022109386
208,-0.3171388014528846,0.7680146517470304,-0.43976010003915345
209,-0.31029720142370515,0.7536369621814537,-0.4338788519818371
210,-0.29711220353873286,0.7352555865870033,-0.42163264997587024
211,-0.2773351086174735,0.7140710113027637,-0.4021392961598999
212,-0.2512368895833322,0.6910008462128064,-0.37517742893079487
213,-0.21920560082798013,0.6664508426771993,-0.3411225521062641
214,-0.18154103317867057,0.6402494253824929,-0.3008198899566655
215,-0.13860013112117614,0.6119431721761381,-0.2554861276527926
216,-0.09113592517750065,0.5813612769483995,-0.20663912108774884
217,-0.040531539035033586,0.5490345788920049,-0.1560324729547668
218,0.011362056604160875,0.5161049093653198,-0.1054577002409045
219,0.06269990403244974,0.4838697055874285,-0.05642972829945867
220,0.11199941192593947,0.4533623077808105,-0.010012106125401876
221,0.1581817454511062,0.4250584509180506,0.03316290934245809
222,0.20043783430570353,0.3986545003564475,0.0728300842424699
223,0.23805151147785394,0.37298035768449095,0.10902162210284781
224,0.2702199984833709,0.3460813935299584,0.14196241397932302
225,0.2959333422311917,0.31545689274296634,0.1719752307683696
226,0.3140322627958661,0.2784040631807969,0.19947759133699008
227,0.32347164375527104,0.23233906207236085,0.22505340057869383
228,0.32363824578681505,0.17502694925074097,0.24948594094347687
229,0.3145686154223329,0.10480058342905421,0.2736891708933581
230,0.2970238590098615,0.020858541702906987,0.29854654349639803
231,0.2724240131932447,-0.07634808981598888,0.32467025781999925
232,0.24264539200923155,-0.18477861341267848,0.3521637745590407
233,0.20968597168234324,-0.3009153045959927,0.3805825775134753
234,0.1753039439589923,-0.42050439085862734,0.4091678387755584
235,0.14083539052536925,-0.5393533683880187,0.4371341853298807
