,0,1,2
0,0.5929652209872686,0.6935592284383127,0.37035902783754177
1,0.5998966869450507,0.7049968402146463,0.3719777789089278
2,0.6066413081472645,0.7160941898627627,0.3733211229987258
3,0.6130321522261509,0.7265244420414971,0.3742311927186287
4,0.6189679274036557,0.7361125967011521,0.3746185056413997
5,0.6244020741726467,0.7448081438398162,0.3744517514920736
6,0.6293258639961568,0.7526403381278836,0.3737434927668762
7,0.6337524201575248,0.7596864790547045,0.3725370696061986
8,0.6377049853518653,0.766052092248348,0.3708975906106028
9,0.641211588092036,0.7718500736766166,0.36890686084929086
10,0.6443054554849384,0.7771809364592606,0.3666582000054304
11,0.647028121316624,0.7821199636446423,0.3642489039997725
12,0.6494312273963434,0.7867056510697008,0.3617694586542544
13,0.6515749528150022,0.790930286220561,0.35929183960851513
14,0.653522188895926,0.7947469339183075,0.3568633650719501
15,0.6553290270276153,0.798093070535673,0.35450885632647877
16,0.6570349073775663,0.8009125668273013,0.3522365717405804
17,0.6586558150772732,0.8031684527640682,0.3500431327502972
18,0.6601818901557771,0.8048493569517299,0.3479166892687444
19,0.661579283884194,0.8059719135456269,0.34584043630550626
20,0.6627942462996784,0.8065819773591932,0.34379791471586524
21,0.6637574143717724,0.8067484874072575,0.34177703500923706
22,0.6643896872945304,0.8065494998042434,0.33977175061689996
23,0.6646110871320076,0.8060682372996955,0.3377864208852216
24,0.6643503388275691,0.8054039164784007,0.33584396391705645
25,0.6635548329772261,0.8046820104480166,0.33399242619202046
26,0.6622017143032273,0.8040525953046332,0.33230576572632287
27,0.6603047742838555,0.8036706565756595,0.3308767847239842
28,0.6579148177558471,0.8036652660615327,0.3298049985039012
29,0.6551178753676212,0.8041210881493153,0.32918711041714566
30,0.6520291194235165,0.8050748225381489,0.32910939783764803
31,0.6487810409430104,0.8065158840916321,0.329639481371943
32,0.6455138711900182,0.8083991555849176,0.330823322454453
33,0.6423698535708847,0.8106658692814268,0.33268508705182087
34,0.6394846516739108,0.8132534876504843,0.33522275021422426
35,0.636974225442902,0.8160928046137469,0.3384025392322667
36,0.6349200091851357,0.8191032851074844,0.3421570288967992
37,0.6333536216928581,0.822195342959774,0.34638756114217367
38,0.6322429295414552,0.8252751950570368,0.3509680548805386
39,0.6314854177832758,0.8282437462013696,0.35574737917389104
40,0.6309141771130876,0.8309958923290917,0.360553406569551
41,0.630315358023291,0.8334274332408631,0.3652018238602492
42,0.629452059637402,0.8354451615935605,0.3695081570017684
