,0,1,2
0,0.5261517685908862,0.5085764046079908,0.33658587966656967
1,0.5016745400533204,0.5355661977598658,0.3231397951597772
2,0.48089601728530373,0.5619885588532815,0.31104261321261034
3,0.4667329187909945,0.5873879816832761,0.3016977321003954
4,0.4608193782120732,0.6114152246403228,0.29587655531681306
5,0.46359796875856024,0.6337517530573218,0.2937941194178515
6,0.4745390643101063,0.6540575270849432,0.2952303613196021
7,0.492332487857801,0.6720356747788466,0.29959888834074205
8,0.5151281287545112,0.6876010353920614,0.30602655588319433
9,0.5409498014703632,0.7009839636565045,0.31357863875515185
10,0.5681271364363781,0.712668971961588,0.3215467387735727
11,0.5954121789303274,0.7232600408652189,0.32951735215983347
12,0.6218176331330536,0.7333382205087903,0.33723278778835875
13,0.6464947113998543,0.7433297332712251,0.34449247983251513
14,0.6687504668711804,0.7534593715576549,0.35113406163408023
15,0.6881051350692112,0.7638103408814066,0.35701676450758596
16,0.7043136955072705,0.7743862600982618,0.36201877221299594
17,0.7173430524054711,0.7851040578487943,0.3660649383422465
18,0.7273307406523781,0.7957967205047854,0.36914197939599663
19,0.7345312325172139,0.8062712735357871,0.3712661414088363
20,0.7392436854544934,0.8163628384972859,0.37242839599681316
21,0.7417294414355452,0.8259643206098152,0.3725537485583741
22,0.742133527826506,0.8350403939506768,0.3714754232877486
23,0.7404296294847378,0.8436217476329688,0.3689218989828586
24,0.7363917552306857,0.8517722897495188,0.3645294230727688
25,0.7295772743455496,0.8595183384110403,0.35787558367271166
26,0.7193232854742531,0.8667667588506041,0.34851276313634816
27,0.704774240652214,0.8732679461548939,0.33598996795140973
28,0.684946967716135,0.8786625576305276,0.31986548055886366
29,0.6588199307714311,0.8826143764450175,0.2997190199856016
30,0.6254281898803996,0.8849275563380502,0.27516623079500685
31,0.5839527554628444,0.8855267329387213,0.24586464854204348
32,0.5338074287987852,0.8843259441049471,0.2115324049390281
33,0.4747546922623424,0.8810675016273345,0.17204398734045256
34,0.407079991041953,0.875193079232168,0.1276055924867069
35,0.3317629532019162,0.8658575492810241,0.07890111557341367
36,0.25050864587910315,0.8521463106229686,0.02709141487815086
37,0.16555875057311398,0.8333917060624614,-0.02636171855738295
38,0.07935084730231375,0.8094026004383008,-0.079964324465821
39,-0.00577769156547523,0.7804830871962387,-0.13237515656461243
40,-0.08773693498619883,0.7472958481062136,-0.1824339528444835
41,-0.16476778532967168,0.7107487351194087,-0.22916171603715013
42,-0.2354883630431364,0.6719896172301747,-0.27179565833685176
43,-0.2988747637042701,0.632424958988508,-0.30980585675793965
44,-0.3542730229210762,0.5935975779279046,-0.34291012410588606
45,-0.40147202185050623,0.5569161420210982,-0.37109878749313085
46,-0.44070899338434544,0.5234544128187077,-0.3946152930204941
47,-0.4725777271260051,0.49392433421355963,-0.41389161043542777
48,-0.4979241133123226,0.46872116055524904,-0.4294835894965891
49,-0.517751268309374,0.4479862948032299,-0.44201624914850496
50,-0.5331208144249889,0.431697369716236,-0.45213454764054095
51,-0.5450701908124864,0.4197487386067697,-0.4604647001274162
52,-0.5545594753627503,0.4119875613509326,-0.4675845890677153
53,-0.5624351827511704,0.40822582905814864,-0.4740007408060738
54,-0.5694012054267535,0.408242783709737,-0.4801306525257627
55,-0.5759984476347297,0.411769154336489,-0.4862883905478867
56,-0.582594347938284,0.4184679646122687,-0.4926787332233867
57,-0.5893779786512985,0.42791498652860155,-0.49939686118932225
58,-0.5963508796290407,0.43956670832704753,-0.5064245538541332
59,-0.6033512387134904,0.45271580088515906,-0.5136459187927734
60,-0.6101969048039769,0.4664436549941336,-0.5209236314495477
61,-0.616880391160938,0.4796604236790274,-0.5282121414028211
62,-0.6236110595320523,0.491309967150952,-0.5356100041124894
63,-0.6306698282973912,0.5006662128737698,-0.5433068154863306
64,-0.638231642615178,0.5075753608298844,-0.551494946518363
65,-0.6463001535970215,0.5124754938202313,-0.5603282461645132
66,-0.6547824095507055,0.5161490823665268,-0.5699356469154877
67,-0.6636078658826458,0.519413956192755,-0.5804457532102958
68,-0.6728008202143969,0.5229409585284471,-0.5919936396844538
69,-0.6825157618344521,0.527169037649717,-0.6047212587010186
70,-0.6930625523824588,0.5322433570403347,-0.6187825068167168
71,-0.7049073624821424,0.5379763882184077,-0.6343394131872314
72,-0.7186315910125688,0.5438667769791551,-0.6515261029441801
73,-0.7348584139759973,0.549181330823347,-0.6703827058117906
74,-0.7541880192295878,0.5530317396261967,-0.6908044547472598
75,-0.7771656398764487,0.554409406436282,-0.7125405027833503
76,-0.8042638105845031,0.5522250769979917,-0.7352332766010535
77,-0.8358493800180016,0.5453871187404976,-0.7584714314333183
78,-0.8721218952476375,0.5329023301938499,-0.7818311907927276
79,-0.9130194348376192,0.5139627283731723,-0.8048817906805572
80,-0.9580596455190866,0.48804414195849805,-0.8271380055451298
81,-1.0061604432603344,0.4550497646130783,-0.8480107890642296
82,-1.055637788254506,0.41539556433054853,-0.8668609078651437
83,-1.104457976173833,0.36995825229131696,-0.8831594826059896
84,-1.1505894703931392,0.3199575179870964,-0.8966486540110029
85,-1.192315224439471,0.26682943575518564,-0.9074278822548616
86,-1.228445323484058,0.21212642682524493,-0.9159607613178183
87,-1.2584000051699655,0.15750034783197245,-0.9230418063363224
88,-1.2821923512742255,0.104659781631427,-0.9297415376670315
89,-1.3003443100858407,0.05509652206416398,-0.9372795793531555
90,-1.313739341187806,0.009670772856168696,-0.9468240740343601
91,-1.3234369564163306,-0.03163404643905053,-0.9593201920921067
92,-1.330498152307565,-0.0696890878947787,-0.9754171005828569
93,-1.3358619257057698,-0.10603708319058347,-0.9954640822426913
94,-1.3402982278690225,-0.142627125665396,-1.0195312414521946
95,-1.3444182224425247,-0.18154019161310872,-1.047416896837689
96,-1.3486836118571006,-0.2247948340199548,-1.0785914610883685
97,-1.3534151997420096,-0.27417392203428226,-1.1121421496941093
98,-1.35885801269859,-0.3309091485469166,-1.1469145186947467
99,-1.3652432041018565,-0.3953277430474217,-1.1818181698492947
100,-1.3727078455724153,-0.4667384439234392,-1.21598170173313
101,-1.3811570637471868,-0.543513907303393,-1.2486767270768195
102,-1.390293255947713,-0.6232403431314821,-1.279230456265973
103,-1.3997881967902694,-0.703111252788617,-1.3070361498991734
104,-1.4093779564963556,-0.7805637067822792,-1.331600633919699
105,-1.418825549296479,-0.8537149855450862,-1.3525701119155615
106,-1.42789776641466,-0.9213641335153441,-1.3697383399598122
