,0,1,2
0,0.8282946941912612,1.8936030839883338,0.04139827714308939
1,0.8142596837206599,1.8862611583487892,0.050832408688447704
2,0.8003609734936062,1.881471392634039,0.0603990939670424
3,0.7867807627071405,1.8804975791081588,0.07005619691720122
4,0.7735586256796304,1.8843708669970651,0.07973742959822615
5,0.7605252086991845,1.8939032512517195,0.08937948273130661
6,0.7472941664519015,1.9097146280660855,0.09894726391977807
7,0.7332943695926132,1.9322630835354484,0.10844662143323569
8,0.7178147192509265,1.961856928233822,0.11792434928864316
9,0.7000611648237757,1.9986096258507926,0.12745551322326354
10,0.6792179484202387,2.0423595355949047,0.13711993264920816
11,0.6544947527045308,2.0925990090231426,0.1469672098233556
12,0.6251501207578244,2.148420000054006,0.15696988846712795
13,0.5904985002078034,2.2084809052948216,0.16696646718727354
14,0.5499284958863485,2.2710735353537523,0.1766142859821453
15,0.5029843904092814,2.334369352640552,0.18540476309634266
16,0.44953841212652607,2.3966645573063348,0.19275786527724986
17,0.38998163351505566,2.4563153468459205,0.1981193762876468
18,0.3253493766990207,2.511451115296126,0.20098651121964023
19,0.2573613104105855,2.5598729148293087,0.20088910494523385
20,0.18824886967113838,2.5992947879802974,0.19738087543371116
21,0.12024865491274761,2.627740697886944,0.1900365752795531
22,0.055000896265582196,2.6438886722538624,0.17844161662135666
23,-0.006802201088605006,2.6472972825492054,0.16218752702961067
24,-0.06546008541023587,2.6384870918552066,0.14087994181477553
25,-0.12206692327105689,2.61880956521214,0.11415073743542095
26,-0.17813315714875658,2.590142565600925,0.08168707139773058
27,-0.23517257722451076,2.5546061865533307,0.043298198511218605
28,-0.2943968063427896,2.5144027972642844,-0.0009992792812923055
29,-0.356518116884356,2.471720392133569,-0.05089778186508437
30,-0.42162560656012793,2.4286869995204112,-0.10572900821467114
31,-0.48919203595880084,2.3874076197125764,-0.16446420712242688
32,-0.5582656265781052,2.3499653566701766,-0.22581399894339493
33,-0.6277428453899714,2.318269659126058,-0.28835010388880744
34,-0.6965849787137639,2.2938609417539526,-0.35062384237694877
35,-0.7639938314115121,2.277798187516958,-0.41138590407593717
36,-0.8295657619330014,2.2706021094320468,-0.46984190358560407
37,-0.8933380461705528,2.272219549835421,-0.5257131778020336
38,-0.9556938920678786,2.2820244257672253,-0.5790883304723021
39,-1.0171901320285155,2.29884775993468,-0.6302244406744526
40,-1.0783672074288064,2.321017827627829,-0.6793795999433943
41,-1.1395790913163772,2.3464220482517324,-0.7266972024903908
42,-1.20091477436962,2.3725936181547245,-0.7721778947453796
43,-1.2622597459024674,2.39678549883391,-0.815747799209736
44,-1.3234457779404987,2.416037358714651,-0.857356107618268
45,-1.3844275002696442,2.4273257228297846,-0.8970474869334613
46,-1.4454072472158113,2.4277940796110142,-0.9349984118988545
47,-1.5068315454646897,2.4148799750138275,-0.9715022640671221
48,-1.569341425428552,2.386265906675119,-1.006931879707835
49,-1.6337553992466436,2.3398262413279793,-1.0417180216647097
50,-1.7010121867456574,2.2737151458952995,-1.0763227194581653
51,-1.7720124099746257,2.1865999862993575,-1.1111813479362556
52,-1.847380463612681,2.078018762117767,-1.1466180887140827
53,-1.9272032628183915,1.9488396224378228,-1.1827577481039095
54,-2.0107865747542,1.8017940603078764,-1.2194512107770754
55,-2.0964245451026158,1.6420678734585328,-1.2562068758725122
56,-2.181328708248533,1.4776006283436323,-1.2921601934178268
57,-2.2620397699127532,1.3182677197595327,-1.3261727345703689
58,-2.3352342258205567,1.1738989647552809,-1.3570610285800893
59,-2.3983755809313627,1.0524212914335707,-1.3838329719771543
60,-2.449952875878482,0.9590735284864977,-1.4058362889797806
61,-2.4894543735208603,0.8964397958544648,-1.422806252574918
62,-2.517241263734034,0.8647359927405673,-1.4348495744038827
63,-2.534393911030103,0.8620937050204002,-1.4424002147350317
64,-2.5425319072116666,0.8848424957332927,-1.44615156492228
65,-2.543592748043362,0.9278738050946193,-1.4469622259760129
66,-2.53959837328098,0.9850981479270001,-1.4457467268770543
67,-2.532442511162257,1.0500481189771214,-1.4433614128370524
68,-2.523681876084302,1.1168165643694055,-1.4404834339492345
69,-2.5143753075095394,1.1810085358611921,-1.4375192397417444
70,-2.505091405082688,1.239957204006822,-1.4346132318828495
71,-2.496067828534258,1.2922691546459288,-1.4317471535411033
72,-2.4873699499713497,1.3373774544507913,-1.4288379818376968
73,-2.478974208119629,1.3753022536188606,-1.425784488149778
74,-2.4708078365849664,1.4064717267347875,-1.4224832126485416
75,-2.4627785015820876,1.431556294079784,-1.4188377339512985
76,-2.4548007270030467,1.4513275589890413,-1.4147660713669383
77,-2.446820045009678,1.4665425451106748,-1.4102095412762317
78,-2.438834541193793,1.4778532642068845,-1.4051454917348924
79,-2.4309141826278675,1.4857396189027625,-1.399601829449216
80,-2.4232171660952524,1.4904620152118644,-1.3936703757047966
81,-2.4159956981065487,1.4920328469029185,-1.3875155490842424
82,-2.4095858043664187,1.4902122744444741,-1.3813771827361154
83,-2.4043855621732972,1.4845554981721816,-1.3755732338330184
84,-2.4008176843174827,1.4745686848963915,-1.3705006650599327
85,-2.399250333151544,1.4599788223771415,-1.3666008974407697
86,-2.3998762831386853,1.4409639242051824,-1.3642587975488485
87,-2.4026226235770607,1.418168942946775,-1.363683051688521
88,-2.407164880955488,1.3925282929895904,-1.36485966680166
89,-2.41302936754791,1.3650374282700588,-1.3675974187632913
90,-2.4197059480384038,1.3365890678947245,-1.371606188506221
91,-2.426718388150704,1.3079221683687827,-1.3765565560857143
92,-2.433655900624639,1.2796393702388789,-1.382114629219019
93,-2.4401904016808786,1.2522205817225354,-1.3879672361450692
94,-2.4460870416982163,1.2260227365071215,-1.3938429086576878
95,-2.4512052570708347,1.201288890805948,-1.3995259431322367
96,-2.455493138965559,1.1781703339600544,-1.404864641367695
97,-2.458976536702872,1.1567532115392571,-1.4097735642399092
98,-2.461739733536744,1.1370801927626577,-1.4142268367135806
99,-2.4638984136253894,1.1191633439216782,-1.4182431322260658
100,-2.4655716608854754,1.102994717340079,-1.4218659124895099
101,-2.466861074624164,1.088557152633484,-1.4251434337103728
102,-2.467840687539078,1.0758299541847964,-1.4281134053365132
103,-2.4685556387001784,1.064787845466128,-1.4307947774664629
104,-2.469024570050375,1.0553996337281237,-1.4331837772206828
105,-2.4692431769355667,1.0476303738188628,-1.4352515949366733
106,-2.4691921564437016,1.0414355207792687,-1.4369480300166768
107,-2.4688514802362644,1.0367382833640997,-1.4382137910709891
108,-2.4682170711160563,1.0334028720639201,-1.4389968183551898
109,-2.467315391979507,1.0312182550553666,-1.4392677910090907
110,-2.466214600824897,1.0298912996973715,-1.4390343861789008
111,-2.465033743441513,1.0290364698994752,-1.438356882502496
112,-2.4639508107515256,1.0281586022363796,-1.4373635233828552
113,-2.4632043593537407,1.0266527011002242,-1.436254591498877
114,-2.463080118896614,1.0238393467141513,-1.4352848943705352
115,-2.463882701926564,1.0190203556794182,-1.4347289798369958
116,-2.4659030022505153,1.0115337832699904,-1.4348445495047186
117,-2.469391539087436,1.0007952078851623,-1.4358472457162172
118,-2.4745395725678763,0.9863182890508215,-1.4378986960672164
119,-2.4814660518529728,0.9677220875379662,-1.4411021363582608
120,-2.4902147961614003,0.944727954841947,-1.4455046985682671
121,-2.500775895542978,0.9171303090409842,-1.45111423329791
122,-2.5131404049128747,0.8847367294171538,-1.4579357577072627
123,-2.527357276120849,0.8473225111792452,-1.466007707945195
124,-2.5435400283552556,0.8046634833892644,-1.4754059629068248
125,-2.561814422284226,0.75665729828543,-1.4862115033697336
126,-2.5822330482901976,0.7035031591290899,-1.4984586007877883
127,-2.6046840389239123,0.6459061388989736,-1.5120801856744088
128,-2.62883560415068,0.5852374158461561,-1.526876910976324
129,-2.65415680353118,0.5235304956207498,-1.5425388581497832
130,-2.6800124850361042,0.4632107626121432,-1.558715851739475
131,-2.705783632380452,0.40661300217908314,-1.5750898284909642
132,-2.730947095758455,0.3555279129388717,-1.5914033228529714
133,-2.7550897365311178,0.310989289286635,-1.6074490425372832
134,-2.7778968457354494,0.27331103633560455,-1.6230588529577459
135,-2.7991500453312637,0.24225807077025024,-1.638104539301998
136,-2.8187235903340517,0.2172403122154244,-1.6524953522625958
137,-2.8365710542679095,0.19747541781247485,-1.6661697156219042
138,-2.852712449044753,0.18210430415486842,-1.6790906991378465
139,-2.867221300023263,0.17024900638337304,-1.6912468107273375
140,-2.8802129256844675,0.16102220134981352,-1.7026571970796562
141,-2.8918446376198914,0.15351777966829344,-1.7133834125225225
142,-2.90232738277317,0.14680397394165282,-1.7235431190560873
143,-2.9119366684115366,0.13992987623180347,-1.7333144310843498
144,-2.9210090772772377,0.13194219565138451,-1.7429226535234483
145,-2.929919407020019,0.12189414685927405,-1.7526119406235783
146,-2.9390516512655687,0.10883914067711786,-1.7626156402669866
147,-2.9487780534954933,0.0918256417233659,-1.7731350612165926
148,-2.9594423549400632,0.06991548561161358,-1.7843220705558809
149,-2.971339829618763,0.042235813826759824,-1.7962595584957626
150,-2.984691173835602,0.008063476491738051,-1.8089379591833556
151,-2.9995983154556933,-0.033059057807535715,-1.822218915885073
152,-3.0159715721313316,-0.08118191675698018,-1.835776678953292
153,-3.0334440223562646,-0.13581695453745607,-1.8490320320381
154,-3.0513054053106594,-0.1958699449696317,-1.8611154327112902
155,-3.0684713114667903,-0.25962793761752784,-1.870876986596686
156,-3.083490927766752,-0.324743715663923,-1.8769331932456839
157,-3.094625230659724,-0.3882403183518285,-1.877764346095399
158,-3.1000559760606388,-0.44668360784452715,-1.871907070056557
159,-3.098197134310714,-0.496582766407771,-1.858211136547918
