,0,1,2
0,-0.5356838059068088,0.45286265425818956,-0.4308975190638464
1,-0.5266497171773921,0.46918155134675354,-0.4359834196588213
2,-0.5184510063275665,0.48507921105906004,-0.44146679066223193
3,-0.511522466230097,0.5001344760653462,-0.4473733410391293
4,-0.5061435960678368,0.5141680050149797,-0.4538155803203204
5,-0.5024414886648874,0.5272075017427086,-0.46096214234746696
6,-0.5004069175089111,0.5394332338898777,-0.46899918524201384
7,-0.49990988295159317,0.5511269677129665,-0.4780935802326907
8,-0.5007117975034449,0.5626235814274394,-0.48835577414736214
9,-0.5024701314146957,0.5742666349757178,-0.4997998389582894
10,-0.504747611112809,0.5863661575783664,-0.5123091097691198
11,-0.5070527148487205,0.5991560149945119,-0.5256242888739414
12,-0.5089034486350151,0.6127623065206715,-0.53935255789216
13,-0.5098770505884591,0.6272055652179535,-0.5529937966231097
14,-0.5096353363109909,0.6424529214565995,-0.5660079874627354
15,-0.5079333222776824,0.6585012752735124,-0.5779183182971105
16,-0.5046186483083821,0.6754266780661926,-0.5883869485920208
17,-0.4996350349553623,0.6933591368593601,-0.5972302966863187
18,-0.4930327777777657,0.7124117586177634,-0.6044020549989741
19,-0.48498110755461965,0.7326021674116948,-0.609975027662767
20,-0.47577503396715737,0.7537843700552534,-0.6141288693039113
21,-0.46582401668419626,0.7756089437591027,-0.6171377910730791
22,-0.4556184748766354,0.7975242379816232,-0.6193499287479486
23,-0.44567670974207835,0.8188386714471997,-0.6211541528228676
24,-0.43647856317246947,0.8388553071409889,-0.6229383127578805
25,-0.4284064551200304,0.8570266326276449,-0.6250476921410879
26,-0.42171024686766273,0.8730466683247101,-0.6277458541817338
27,-0.4164941975105286,0.8868436868142388,-0.631177021868134
28,-0.41272399472854693,0.8985078288250535,-0.6353454607080873
29,-0.410255464749471,0.9082256898822588,-0.6401343836909313
30,-0.4088800713309691,0.9162578955575904,-0.6453619007255088
31,-0.4083763776345778,0.9229396838269459,-0.6508493133455686
32,-0.40855320902351205,0.9286657959129325,-0.6564751084330658
33,-0.4092704067804299,0.9338282939327165,-0.662189803314639
34,-0.41043582724292405,0.938729116680324,-0.6679897251903052
35,-0.4119926294506602,0.9435393421378998,-0.6738833215566326
36,-0.4139083698586516,0.9483356837662298,-0.6798768036808756
37,-0.41616710756642317,0.9531696319499374,-0.6859715147227424
38,-0.4187651597050425,0.9581112018173699,-0.6921597299571818
39,-0.4217119885970518,0.9632569790603196,-0.6984221626971272
40,-0.42503445308356086,0.9687281993482729,-0.7047362174657655
41,-0.4287812365570668,0.9746671651951009,-0.711093802494075
42,-0.43302606988259773,0.9812201312010572,-0.717517142713355
43,-0.4378709803001331,0.9885053521492391,-0.7240660940541055
44,-0.44344968323391776,0.9965764193344183,-0.7308398241455926
45,-0.4499287392897939,1.0053911435845304,-0.7379759934952695
46,-0.4575052039226731,1.0147924245256805,-0.7456485720742048
47,-0.46640154651755883,1.0244982671863418,-0.7540643323023896
48,-0.476858751512197,1.0340952260076972,-0.7634577871767964
49,-0.4891253999166482,1.0430423849461776,-0.7740825831697048
50,-0.5034394075956035,1.0506993925521944,-0.7861942324718924
