,0,1,2
0,0.6857099997988747,0.009934033754926491,0.14673159571206082
1,0.6788167833974446,0.04714995142279867,0.1574635759438753
2,0.6720095247388981,0.08351889595714142,0.16794590103307236
3,0.6653894653719197,0.1181831253631554,0.17794110480235015
4,0.6590679532258926,0.15056529710529165,0.18729623595141573
5,0.653157571029233,0.18034917495068262,0.19593673993427502
6,0.6477600607393479,0.2074362074294416,0.20385281387452645
7,0.6429555603176963,0.23190042641998257,0.21108549394723028
8,0.6387962057591445,0.25394186165755295,0.21771339812105142
9,0.6353035362244717,0.2738413345326629,0.2238406211401148
10,0.6324691705428523,0.29191769071938334,0.22958481844351253
11,0.6302602277136689,0.3084862797928516,0.23506320783145387
12,0.6286269404070238,0.32382141913759377,0.2403775050366609
13,0.6275085430990575,0.33813773297715666,0.24560536997037763
14,0.626839034416608,0.3515976659367099,0.250801702378825
15,0.6265532403364212,0.36432850612854295,0.25600362886439376
16,0.6265900037812505,0.3764329066302978,0.2612340587216258
17,0.6268928424221464,0.38799453051329386,0.26650489723864723
18,0.6274111525847802,0.39908437740551583,0.2718215684160519
19,0.6280971087919224,0.4097597464922245,0.2771834752266289
20,0.6288915445392596,0.42004586076103206,0.2825746963853466
21,0.6297123325057736,0.42991767085619026,0.28795375171749255
22,0.6304635881368372,0.4393079180228575,0.2932562315053129
23,0.6310581057626385,0.44813656372661315,0.298408922370426
24,0.6314334000375682,0.4563372859627138,0.3033427852341332
25,0.6315570645919201,0.46387130774432184,0.3079993778036929
26,0.6314301838424283,0.4707384418225558,0.31233764004421827
27,0.6310903720828559,0.4769875993501328,0.3163423250710191
28,0.6306047001186658,0.4827106534516737,0.320022316337981
29,0.6300489755818652,0.48801182723826153,0.3233940110562544
30,0.6294858221092988,0.49297116022090337,0.3264620635314007
31,0.6289540005438293,0.4976276367368575,0.3292116163821255
32,0.6284641460102917,0.5019824793943118,0.3316114107238848
33,0.6279965224424172,0.5060102433869694,0.33362101100515873
34,0.6275103047678112,0.5096788625713007,0.33520269369010025
35,0.6269622908084788,0.5129745502806968,0.3363352729568925
36,0.6263175302719098,0.5159139849184597,0.3370192705841477
37,0.6255442664588853,0.5185366328116948,0.33726909392692106
38,0.6246004624914734,0.5208862182990324,0.3370982930532124
39,0.623424640579146,0.522997187375389,0.33650748922840046
40,0.6219362991882533,0.52489505579808,0.3354807114382797
41,0.6200392546968579,0.526602323252254,0.33398712080666293
42,0.6176226499315418,0.5281406489995217,0.3319827097267011
43,0.6145571706024581,0.5295253033526908,0.329409048953647
44,0.6106844023361094,0.530746983402061,0.32618655247834083
45,0.6058090097222206,0.5317528977019077,0.32220801227660295
46,0.5997050933277986,0.5324433232687288,0.31734250446653534
47,0.5921312616443,0.5326740034929792,0.31144696638362634
48,0.582847774263945,0.5322568507547173,0.30437951408561165
49,0.5716438587149552,0.5309776891487233,0.2960191360724082
50,0.5583797516557609,0.5286403048926257,0.28629311065604063
51,0.5430293628526575,0.5251167209829072,0.27520287224462653
52,0.5257047052674283,0.5203832699207378,0.2628396730155227
53,0.506653895110739,0.5145345977936983,0.24938595874248082
54,0.48623920377434077,0.5077758859716245,0.235104351365173
55,0.4649059211472469,0.5004036929132198,0.22031914220375964
56,0.4431391616045697,0.4927809262521491,0.20538790448390676
