,0,1,2
47,-1.0637376861164023,1.01778937929119,-1.052868845129928
48,-1.0641356933133215,1.0182333586992667,-1.0455645833083131
49,-1.0640705146919165,1.018357712212193,-1.0366876704438652
50,-1.0629033222120028,1.0181808937470214,-1.0259372789797547
51,-1.0600861003732398,1.0176388728475576,-1.0129685926950782
52,-1.0554080683990807,1.016525942662052,-0.9974044976296242
53,-1.0491482624967878,1.0144655095266197,-0.9788821448647474
54,-1.042000223715208,1.0109446693292476,-0.9571434118501017
55,-1.0348370628325596,1.0054019809351542,-0.9321477947704936
56,-1.0284906157552023,0.9973364485905567,-0.9041790323988828
57,-1.0236323644935585,0.9864090471756333,-0.8739194141461968
58,-1.020745625842432,0.972488100335691,-0.8424292933823297
59,-1.02011396021406,0.9555994356346007,-0.8109724434611291
60,-1.0217334518124195,0.9358383572878046,-0.7807586130367904
61,-1.0251953481643306,0.9133420709734481,-0.7527511589804783
62,-1.0297247220017607,0.8883064874183555,-0.7275855004965761
63,-1.0344313211438623,0.8609576971790912,-0.7055615921110626
64,-1.0386042909999513,0.8314757092143125,-0.6866918948702451
65,-1.0419058321981798,0.7999327497122456,-0.6707899638693826
66,-1.0444581788415532,0.7662847943283029,-0.6575717332517366
67,-1.0467777280087398,0.7304811175322982,-0.6467417365589788
68,-1.0495076903251883,0.6926900087982487,-0.6380320270209535
69,-1.0531122158297197,0.6534236313021841,-0.631187873241826
70,-1.0577311784819943,0.6134229917471239,-0.625945368569352
71,-1.0631821630503244,0.5734521845652266,-0.6220335222086489
72,-1.0690221735267142,0.534124621465667,-0.619181699363947
73,-1.0746512266220618,0.49577717675098565,-0.6171195484773633
74,-1.0794402632867974,0.4584798765168831,-0.6155865333426584
75,-1.082843149373373,0.4221787310680982,-0.6143553455042193
76,-1.084473101365254,0.3868163696674907,-0.6132515959300162
77,-1.0841463453564586,0.35237159575968263,-0.6121609412256769
78,-1.0819095234330764,0.31886568788073205,-0.611031934750278
79,-1.078049872826394,0.286356545764173,-0.6098764443512334
80,-1.0730517446840966,0.25491808172969493,-0.6087528836867875
81,-1.067480472375517,0.22459721702385635,-0.6077251608422702
82,-1.061840036354681,0.19535646577091154,-0.6068177201268363
83,-1.0564823819342255,0.16703965614939495,-0.6059968802870134
84,-1.0515904762427408,0.13939422813238264,-0.6051839748415337
85,-1.0471954337220601,0.11214302997809301,-0.6042799037772317
86,-1.0432007616679788,0.08506166478237967,-0.6031845425399615
87,-1.039414448093912,0.0580258445931372,-0.6018085880412759
88,-1.0355914932826922,0.03102521387221138,-0.6000808656371811
89,-1.0314844558580256,0.00415506275702251,-0.597954356827476
90,-1.0268917655405427,-0.022409192491477294,-0.5954103039146075
91,-1.0216895782059114,-0.04845511471125022,-0.5924566579013819
92,-1.0158363566859732,-0.07377608729107434,-0.5891197164847772
93,-1.0093457617753592,-0.09819592891483626,-0.585430146326473
94,-1.002243369066454,-0.1215841199883121,-0.5814070719701915
95,-0.994551339271273,-0.1438657470807748,-0.5770519211106095
96,-0.9863247661872772,-0.16501367451836513,-0.5723613980109419
97,-0.9776923417052701,-0.18502015491704704,-0.5673494812629523
98,-0.9688442307938909,-0.2038594263194452,-0.5620614248986345
99,-0.9599849185718159,-0.22145954168114199,-0.5565766492959169
100,-0.951303190017628,-0.23769672698218233,-0.5510052953645925
101,-0.9429719316537964,-0.2524088011914157,-0.5454796440379229
102,-0.9351638828439177,-0.2654155027352496,-0.5401416812435053
103,-0.9280719609300978,-0.27654163073855204,-0.5351325056130558
104,-0.9219262945109743,-0.28564569876740475,-0.5305880943705698
105,-0.9170074292400954,-0.29264860245444324,-0.5266402482800334
106,-0.9136573152037705,-0.2975530674401473,-0.5234201710208424
107,-0.9122848122685193,-0.30045565329461543,-0.5210643216253695
108,-0.9133644279526129,-0.30155414043740103,-0.5197236858239334
109,-0.9174322337788318,-0.3011439051427375,-0.5195781807959229
110,-0.925081182110295,-0.299601815578398,-0.5208555969653759
111,-0.9369515771926897,-0.29736743508353275,-0.5238487157333768
112,-0.9537088331081128,-0.2949333683072777,-0.528920293251738
113,-0.9760006901791232,-0.2928521800827262,-0.5364876442384806
114,-1.004390643821636,-0.2917593830969512,-0.5469848878068151
115,-1.039275278934781,-0.2924032054398751,-0.5608085183075003
116,-1.0807946189106863,-0.2956697254286035,-0.5782535485106016
117,-1.128736180140861,-0.30259352455436794,-0.599444253509656
118,-1.1824369751149817,-0.3143407460388342,-0.6242624421846978
119,-1.2407247421613672,-0.33215714250264583,-0.6522819914070939
120,-1.3020060824461928,-0.35725901260388304,-0.6827406447183265
121,-1.3645237917079898,-0.39063263427366796,-0.7145658487636429
122,-1.4265967398703758,-0.4327611076736128,-0.7464060620689983
123,-1.48672720455516,-0.48331338051105827,-0.7766317750971905
124,-1.5436935739687019,-0.5408489401654767,-0.8033564295835006
125,-1.5967157778186531,-0.6027444475920576,-0.8245729765526073
126,-1.6456250647077733,-0.6655880787728609,-0.8384770043902492
127,-1.690935626944493,-0.7259790260984512,-0.8438778329266505
128,-1.7337286267485854,-0.781154152338076,-0.8403701628581844
129,-1.7752801072236062,-0.8287614370990659,-0.8279912820598836
130,-1.8165573667900192,-0.8660107450615827,-0.8065908670260219
131,-1.8579543403539043,-0.8894363779904408,-0.7755989594457509
132,-1.8994236442485242,-0.895966228327831,-0.7345030498316336
133,-1.9406714959054947,-0.884293256225393,-0.6834988126319949
134,-1.98113238766137,-0.8551507283590338,-0.6237083862286519
135,-2.0198382066799905,-0.810618351416548,-0.5570240837182192
136,-2.055359445935871,-0.7534022692622053,-0.4858711235172672
137,-2.0859750679798066,-0.6862764329023255,-0.41289489143532704
138,-2.110141652059908,-0.6114992844781024,-0.3405367535962985
139,-2.126904323366061,-0.5304140962479483,-0.2706749398782512
140,-2.1358778627559944,-0.4434677456194713,-0.20451076535473453
141,-2.1369935743251363,-0.35050635378429396,-0.14268962515563613
142,-2.1303472749043673,-0.2511025907691573,-0.08554251613112586
143,-2.1161758319535764,-0.14482503793037366,-0.03334857088540601
144,-2.0948266586582336,-0.031412830867107264,0.013495911280732867
145,-2.066588985268168,0.08921922936685903,0.054519046662881085
146,-2.0313970260019376,0.2170981319502081,0.08936990019020694
147,-1.9885650610896164,0.35221630953558913,0.11797255576893684
148,-1.936639420476727,0.49436174437801833,0.14057594967812362
149,-1.873288259374189,0.6428656585776991,0.15778547468328402
150,-1.7952078993163478,0.7963417643323507,0.17058301463471207
151,-1.6982808196284513,0.9523582849669593,0.1802186287832852
152,-1.5782051379355009,1.1069918494700213,0.1879250132736019
153,-1.431395658010906,1.2545638691520922,0.19460420323447328
154,-1.255730238250845,1.388206577210269,0.20071957626974973
155,-1.0510307286088951,1.5010725200001498,0.2064270509935698
156,-0.8194605479369216,1.587164879694771,0.21172072661643773
157,-0.5658957763908872,1.6417203159299225,0.2163201714050042
158,-0.29816629669501554,1.6617451821787677,0.21921695768222307
159,-0.02693580404790644,1.6464792516835813,0.21835734442318894
160,0.23541251660839713,1.5971874431255637,0.21107355580974882
161,0.4773336569122946,1.5163897185040718,0.19501909245773352
162,0.6906919179222297,1.4071636540294359,0.16884242682766878
163,0.8710528510788168,1.2728569083169978,0.13230987049264384
164,1.015932533504401,1.1171169071576261,0.0860768090093685
165,1.1235030661094312,0.9440035954815907,0.031302398644716
166,1.193351185543573,0.7580395973248831,-0.030546081026155893
167,1.228273905153837,0.5641663781551138,-0.09734882685241286
168,1.2347626635569786,0.3674082850165847,-0.1659422918072071
169,1.2215428404352577,0.17210695144343957,-0.23243382739585144
170,1.1975880300741635,-0.018905421003838394,-0.29303813527079176
171,1.1708141621497448,-0.2045737083522105,-0.34476038978189205
172,1.1475372150890955,-0.38516744439034994,-0.385634205368468
173,1.1322689608469438,-0.5616227590652642,-0.4146231484802062
174,1.1275983035706525,-0.7350421708959858,-0.43141486813271096
175,1.1341816220805738,-0.9061726801721067,-0.4362633642468626
176,1.150870258684235,-1.0747891451791753,-0.4299178800518381
177,1.1749827206736976,-1.2391974376549786,-0.41361992089402116
178,1.2028853862515265,-1.396186681996746,-0.3890883810191775
179,1.2310317831749877,-1.5418367557030102,-0.35836241385571926
180,1.2570168200046725,-1.6728988939022589,-0.32348549622305844
181,1.27995944112904,-1.7876690398644637,-0.28623699683615855
182,1.300239889982674,-1.8859463100763352,-0.24807730079363421
183,1.3189989170923764,-1.9686007540066808,-0.21019219999869568
184,1.3375660328259833,-2.0371571217929687,-0.17347591118099306
185,1.3569305690008597,-2.093486999991719,-0.13846928118455204
186,1.377377843552879,-2.139620357586932,-0.10532620543444329
187,1.3983591725122,-2.177638996579584,-0.07385479782450927
188,1.4187070301949434,-2.209615900105168,-0.04369603860173921
189,1.4371290068333578,-2.237587003827306,-0.014571902842452997
190,1.4525777060992164,-2.2635327123917945,0.01366173013915846
191,1.46428921191669,-2.2893512028983283,0.04120230614137094
192,1.4717376007706227,-2.316826567079284,0.06842192588324654
193,1.4746698937381408,-2.347571600627399,0.09577866517737152
194,1.4731221496194,-2.3829213393978033,0.12367143641698185
195,1.4673616185792577,-2.4238216892357896,0.15236118264369852
196,1.4578003618101278,-2.470785293552172,0.1819554913295623
197,1.4449333522770165,-2.523922574969134,0.2124080154153564
198,1.4293213684301784,-2.5830242027874233,0.24350877652421365
199,1.411578661006325,-2.647700559679809,0.2749113763314863
200,1.3923164110071733,-2.717506410576289,0.3062325736343478
201,1.3720669275191326,-2.791909688764797,0.33715318007805667
202,1.351250955273691,-2.870128363987378,0.36743996931908607
203,1.3302047644601158,-2.950965623250471,0.39691177618241336
204,1.3092351987366584,-3.0327550323099706,0.4254015983330804
205,1.2886465389243411,-3.113571582262482,0.45273246244529386
206,1.2687228137507143,-3.1916027687755055,0.47870667943278983
207,1.2497228037489396,-3.2653049489626675,0.5030864592124964
208,1.2319107399868077,-3.3333272175428252,0.5255744171333253
209,1.2155787615770253,-3.394472828552441,0.5458468519877535
210,1.2010408218189688,-3.447760211472154,0.5636457488878639
211,1.1886229826700874,-3.492493679319159,0.5788783513956832
212,1.178663134838658,-3.528286295341181,0.5916714822798009
213,1.1714704472203366,-3.5550495275966285,0.6023457271373652
214,1.1672101853959245,-3.572992805296095,0.611316699000815
215,1.1657747227011734,-3.582629554477464,0.618975084216405
216,1.1667117906260702,-3.5847687310015104,0.6255978726064922
217,1.1692466023669652,-3.580469724491236,0.6313240281498816
218,1.1724242891895513,-3.570927188571642,0.6361962828224449
219,1.1753364697306024,-3.5572937097354043,0.6402211936414949
220,1.1773186897930468,-3.5405128430427033,0.6433967168687331
221,1.1780251298270459,-3.5212311738574247,0.6457075092540864
222,1.177364882399842,-3.499801823495257,0.6471165006115122
223,1.1753441641119098,-3.4763514346188074,0.6475689552516507
224,1.1718957635637144,-3.4508712498828418,0.6470072100895957
225,1.166766139684684,-3.4233303236536927,0.6453849091260291
226,1.1594862171261857,-3.39382611562189,0.6426709431427433
227,1.1494240884354505,-3.3627132099190398,0.6388475276952358
228,1.1359078707150085,-3.3306261064410005,0.6339143229515127
229,1.1183812261834671,-3.29840845647777,0.6278975153843455
230,1.0965199353157742,-3.2670072084463655,0.620851003796001
231,1.0702713761349838,-3.2373501793551087,0.6128422324447294
232,1.0398492051102919,-3.2102308559467474,0.6039314994080102
233,1.0057155191904787,-3.1862363281760326,0.5941634175092707
234,0.9685578507449025,-3.165728770210033,0.5835794508312689
235,0.9292620505678337,-3.1488506523451703,0.5722435518352467
236,0.8888234581589471,-3.135483348406849,0.560258340553337
237,0.848150861372647,-3.1251979328111155,0.5477517854751975
238,0.8078792684789722,-3.1173551621495217,0.5348517296158747
239,0.7683353950451516,-3.1113338286205354,0.5216821886849842
240,0.7296491595512448,-3.1066726927958035,0.5083777500510429
241,0.691930393526401,-3.103023809435557,0.4950953255847246
242,0.6554142365136921,-3.100048176137102,0.4820186768287075
243,0.6204730471639295,-3.0974202646374644,0.4693486610953533
244,0.5875201099289251,-3.094916806926069,0.45727916619128783
245,0.5569423370427251,-3.0924700832673455,0.44598142776150906
