,0,1,2
0,-0.11367412334836241,0.8963103861776017,-0.3001051265286712
1,-0.1232969555707457,0.8948205617914256,-0.311219182818972
2,-0.13270002017165472,0.8933065979749283,-0.32206983110316295
3,-0.14168036316896873,0.8917504414572881,-0.332420238910065
4,-0.15009323024944543,0.8901571190797448,-0.34210905852926815
5,-0.1578481889686587,0.8885547063424439,-0.35103950585365323
6,-0.16489869021514286,0.8869893747909864,-0.3591621111518981
7,-0.17123676955443773,0.8855187322531652,-0.36646566432361394
8,-0.17688726633024693,0.8842038359503308,-0.372971287410961
9,-0.18189755389173115,0.883098743875701,-0.37872518351919554
10,-0.1863343361040107,0.8822409152597569,-0.3837971749750944
11,-0.19028766346496412,0.8816481512288331,-0.38828268817218986
12,-0.19386917482889804,0.8813205880369088,-0.39229849043692944
13,-0.19720093634284758,0.881242954513021,-0.3959713637048979
14,-0.20040002337678733,0.8813873907020044,-0.3994237000014963
15,-0.20356430193422076,0.8817176487069187,-0.40275968469580986
16,-0.2067643220584201,0.8821909636767656,-0.4060573300456402
17,-0.21004222359721267,0.8827553718914797,-0.4093678215110431
18,-0.21341448713918876,0.8833467772206705,-0.4127178940877203
19,-0.2168790170015597,0.8838899383321773,-0.41611501260443284
20,-0.22042725946744832,0.8843014322792734,-0.4195570533955726
21,-0.22405724355835235,0.8844920289557018,-0.4230429657622839
22,-0.22778488425155466,0.8843672823986968,-0.42658267692569
23,-0.2316520555686208,0.8838241664799622,-0.4302065114975371
24,-0.2357327206427631,0.8827466536937043,-0.4339735050342361
25,-0.2401445718285595,0.8810069887891244,-0.43798201908583906
26,-0.24506449515351195,0.8784731607707322,-0.44238134310723
27,-0.25073468555284145,0.8750176853308019,-0.44737540564067957
28,-0.2574573644305056,0.870523786548133,-0.45321888321563186
29,-0.2655853773283109,0.8648896796904854,-0.460211414894
30,-0.27550496920555395,0.8580351412323947,-0.4686854558795302
31,-0.28760237800398014,0.8499106241213585,-0.478981381579201
32,-0.3022186067269377,0.8405066997250079,-0.4914137391658794
33,-0.3196020220541312,0.8298640440028671,-0.5062336171973933
34,-0.3398583401377763,0.8180782620466108,-0.5235844107017544
35,-0.36290041698273795,0.8052900277166603,-0.5434538946925997
36,-0.3884143584742424,0.7916652065065743,-0.5656342533818107
37,-0.4158557381957248,0.7773777866186051,-0.5897021829816905
38,-0.4444896621457297,0.7625979223498107,-0.615043775370273
39,-0.47348630425496324,0.7474879168955328,-0.6409416765180066
40,-0.5020478265468652,0.7322141607840662,-0.6666934771995131
41,-0.5295216300758625,0.7169655245828849,-0.6917118797616708
42,-0.5554751864603533,0.7019569955343554,-0.7155857291176254
43,-0.5797286412768906,0.6874130152614848,-0.7381043744293488
44,-0.6023532239001268,0.6735395241281812,-0.7592556023731548
45,-0.623647563490801,0.6604933211961778,-0.7792062560744127
46,-0.6440972085509843,0.6483578253528027,-0.7982672327043895
47,-0.664320719653362,0.6371320290888182,-0.8168449519062693
48,-0.6850124150275153,0.6267258052386397,-0.8353907580706524
49,-0.7068865150436822,0.6169516753896638,-0.8543540155049749
50,-0.7306174982361398,0.6075086310252893,-0.8741323284607483
51,-0.7567781493875726,0.5979532098668658,-0.8950227965349496
52,-0.7857811385807417,0.587661707381554,-0.9171903874549356
53,-0.8178231935941596,0.5758009445254372,-0.9406554485731748
54,-0.8528349737258876,0.5613372148538147,-0.9652863089447852
55,-0.8904605967360631,0.5431201406087921,-0.9907997121301926
56,-0.9300990369279688,0.520044034981847,-1.0167913170960607
57,-0.9710113351182146,0.4912337497774962,-1.0428002266040848
58,-1.0124637304854593,0.4562050420547841,-1.068387290645581
59,-1.0538575187166792,0.41499416957858465,-1.0932014714346407
60,-1.0947960978624274,0.368246272121483,-1.1170132879179913
61,-1.1350673208700495,0.31717643380603344,-1.1397087782189463
62,-1.1745393251205816,0.2633076595210349,-1.1612432912242296
63,-1.2130043789566822,0.2080765151490785,-1.1815541064480224
64,-1.2500661153470856,0.1525313634660954,-1.2004597283905634
65,-1.285136133204952,0.09722189164768123,-1.217604286305184
66,-1.3175025914188718,0.04225123953754942,-1.2324770911245184
67,-1.346402958094638,-0.012556507189274993,-1.244483605153363
68,-1.3710924168199894,-0.06745008474137351,-1.2530384101802314
69,-1.3909436698296993,-0.1225759765758876,-1.2576793251825489
70,-1.4055903565441972,-0.17783783770098724,-1.2582100626877628
71,-1.4150757630695503,-0.2327832395837501,-1.254845590858404
72,-1.419914155814597,-0.28659969402981816,-1.2482625297464482
73,-1.4209770276023426,-0.3383080641893639,-1.2394549269350337
74,-1.4192577962895272,-0.3870459371427745,-1.2294623795632913
75,-1.4156727939901592,-0.4322267114742977,-1.2191572923568894
76,-1.410971025072262,-0.4735215878217628,-1.2091710549857546
77,-1.4057174580122849,-0.5107842947712598,-1.1999070018578948
78,-1.4003092241766184,-0.5440476567827205,-1.1915816921466749
79,-1.3950093353738837,-0.573576878345954,-1.1842737578912232
80,-1.3899838706614667,-0.5998416833983443,-1.1779733099178455
81,-1.3853305282630402,-0.6233795837384023,-1.172624708237613
82,-1.3810962899633699,-0.6446599744495476,-1.1681548755320188
83,-1.377281434700561,-0.6640115016975681,-1.1644801404675738
84,-1.3738343330584915,-0.6816089844991506,-1.1614978183169387
85,-1.3706494638871896,-0.6975149395675213,-1.1590767169309093
86,-1.3675691795662914,-0.7117622352502923,-1.1570496436687094
