,0,1,2
142,-0.10149145990118946,0.9362680353205866,0.3837146807598106
143,-0.08366292232808023,0.9736308094423344,0.29536861910656154
144,-0.06797284171754422,1.0089922433270042,0.20058826517373102
145,-0.05326268063623946,1.0401461432092265,0.1046525672282112
146,-0.03819704824312436,1.0651993784239644,0.01248508332611351
147,-0.021187474510647588,1.0826491384853625,-0.07177399164166982
148,-0.0006696537551698334,1.0911730905689745,-0.14503467871906955
149,0.024330255536122745,1.0896238969747283,-0.20547429850887416
150,0.053950730172106415,1.077329821751343,-0.25259009715825265
151,0.08782209656409437,1.054326483034121,-0.28693573269385814
152,0.12538819379324237,1.021376162159477,-0.30975532739034484
153,0.1658119898677056,0.9800270800778393,-0.3227852937036638
154,0.20772745374875567,0.9327543265064628,-0.328188196696891
155,0.24918896495877743,0.882791111649987,-0.3284377653381304
156,0.28797831991636536,0.8334310308956192,-0.3260440984165884
157,0.3221393926949689,0.7871292652395036,-0.32321574292828625
158,0.35015750057421485,0.7450196566528668,-0.3217071250384108
159,0.37054055346019205,0.7071100221849371,-0.3228804756797999
160,0.38153877622947757,0.6727448890241177,-0.3277593507516668
161,0.3814713940135701,0.6411223107392433,-0.3369931766484241
162,0.3691495948714966,0.6119918251892518,-0.3508432331886432
163,0.34411429698651597,0.5860558814950926,-0.3692417487635726
164,0.30685158540395313,0.5646808013357689,-0.3918544945673573
165,0.25882866510594066,0.5493891969027317,-0.41808371933665767
166,0.20227163735192571,0.541407836118682,-0.4470586360489764
167,0.13986800696638624,0.5412297194682187,-0.47775607791921554
168,0.07421855029044643,0.5486929327026749,-0.5093348230497917
169,0.007112454188735586,0.5636500560594137,-0.5414667700888348
170,-0.06058830840351131,0.586212952432048,-0.5742910556476146
171,-0.12826345570994704,0.6161245181700002,-0.6079741641438751
172,-0.19482000426102247,0.6520637557317629,-0.6422612174818007
173,-0.25847187685639794,0.6915823021477084,-0.6762980273066963
174,-0.3168251271440908,0.7315117288076255,-0.7086494740133112
175,-0.36698775964224983,0.7684577126662022,-0.7373839402852588
176,-0.40569753280839066,0.7992681535245808,-0.7602203596042825
177,-0.42952015893957446,0.8213939600344821,-0.7747252775731498
178,-0.43515127391533814,0.833002781522837,-0.7785546866008495
179,-0.4199062810373287,0.8328290618674685,-0.7697977479761149
180,-0.3824464389519462,0.8198768920955198,-0.7474304036955696
181,-0.32341048779118464,0.7931276279684562,-0.7116722400278095
182,-0.2453224733817728,0.7513697913385194,-0.6639176472540704
183,-0.15182076918885296,0.6932134617646732,-0.6062641607930845
184,-0.046936766715133964,0.6172889529986878,-0.5410365257063285
185,0.06526085465585467,0.5225527499049958,-0.4705398046190415
186,0.18076403871858535,0.4086120437405423,-0.397019876975109
187,0.29554602362416227,0.27605646093401615,-0.32273959483475445
188,0.40554351811293726,0.12673235858765208,-0.24999495045974418
189,0.5069671151302897,-0.036204491279668495,-0.180964996750568
190,0.5968244836561885,-0.2084584507356617,-0.11747278397329838
191,0.6732959542587372,-0.38495925799948694,-0.06077651060970524
192,0.7357924312561586,-0.5605415253550903,-0.011480536932069742
193,0.7847991798831873,-0.730601127454053,0.030401213412573586
194,0.8216309848989608,-0.8912211165096315,0.0652898075106447
195,0.848110036677493,-1.039174494481295,0.09387965478901802
196,0.8662056696727524,-1.1722536909968313,0.11699341783085349
197,0.8777789277671798,-1.2894330712428257,0.13544864628243708
198,0.8844944930450519,-1.3906432251465597,0.1499950763784446
199,0.8878222372918156,-1.476618882794575,0.1613578565586828
200,0.8890572902742956,-1.5489323566529034,0.1702993027577586
201,0.889343788205968,-1.609978651343929,0.1776255167368682
202,0.8896935518948114,-1.6628349411275831,0.1841587786698506
203,0.8909895604053474,-1.7109870218151082,0.19069625219380207
204,0.8939741509811486,-1.7578640378225434,0.19794182479029046
205,0.8992115945802958,-1.8062342834430787,0.2064129580905672
206,0.9070280115566466,-1.8576864338316803,0.21635204653414467
207,0.9174677181083258,-1.9123767318268792,0.22766860097540992
208,0.9302911678685423,-1.9691062793917393,0.23992397803077573
209,0.9450228203048416,-2.0257295646478672,0.252388615091351
210,0.9610516236199803,-2.079802071662389,0.26421911441347923
211,0.9777267781897203,-2.1292362505057363,0.2747068599829323
212,0.9943697581290513,-2.172662978579111,0.28343960447204397
213,1.0102028539490733,-2.209420113832808,0.29030981789162313
214,1.0242823424313405,-2.23939028284762,0.295460226319314
215,1.035545503178305,-2.2628853565531237,0.2992425821963264
216,1.042995464430507,-2.2805767569453588,0.30216518203483694
217,1.0459410355423868,-2.2933942472420465,0.3047864886295707
218,1.0441937102946068,-2.30236783323024,0.30757734068692727
219,1.038153530278722,-2.308433173938174,0.31080837708820913
220,1.0287285631675938,-2.312235342579515,0.314490638016793
221,1.0170959074453563,-2.314022007517914,0.3183902615584858
222,1.0044303388760427,-2.3137244897241906,0.3221316569929608
223,0.9917254866332786,-2.31116512864586,0.32533362919172765
224,0.9797206720505284,-2.306222759956477,0.32769598542648315
225,0.9689025738145605,-2.2989055468570108,0.32902721644348265
226,0.9595501280437015,-2.2893841496881584,0.32924965070422063
227,0.9517865318003602,-2.2780070874159026,0.32839624699029113
228,0.9456291520948765,-2.2652878760089523,0.3265960006342251
229,0.9410447903134371,-2.251852553299211,0.3240457839758102
230,0.9380002717655567,-2.238351632359695,0.32097308501882604
231,0.9364891350249728,-2.2253751250510923,0.3176044828422211
232,0.9365257109682561,-2.213402598302195,0.3141472695734383
233,0.9381113093261546,-2.202782814688088,0.310777889791511
234,0.941184836792326,-2.1937292473530934,0.3076338954282565
235,0.945571458693839,-2.186314959357591,0.30480759397904145
236,0.9509514491951567,-2.180461496253536,0.3023399769136616
237,0.9568754201806856,-2.175948693641284,0.30022218594043365
