,0,1,2
0,-0.0940691177518061,0.5898312168241404,-0.33114552028014205
1,-0.09822562983772466,0.5916795773722122,-0.3341944181942
2,-0.10226947996533035,0.5934424046517888,-0.3371692910617036
3,-0.10610004505429783,0.5950561552029165,-0.34000153930278093
4,-0.10965943277089663,0.5964803034411886,-0.3426552310100608
5,-0.11292377354206048,0.5976961173216186,-0.3451180134941572
6,-0.11589072709654342,0.5987024046749692,-0.3473908674458475
7,-0.11857182441014645,0.5995115344635041,-0.34948285965732373
8,-0.12098915885956878,0.6001451872052747,-0.3514094396695149
9,-0.12317150466269022,0.6006298084339492,-0.35318994549357896
10,-0.12515185244384117,0.600993861676594,-0.3548454767337175
11,-0.12697116512601586,0.6012661099335249,-0.35640086391776266
12,-0.1286812504433366,0.601472938379028,-0.35788669393437295
13,-0.1303388689470563,0.6016363519993249,-0.3593361074233693
14,-0.13199769166461714,0.6017741555368759,-0.3607796924323164
15,-0.13370513999818495,0.6019007246863092,-0.3622434451080306
16,-0.13550252927576217,0.6020270544110404,-0.36374961976545944
17,-0.13742413861829986,0.602160378210187,-0.36531690368570213
18,-0.1394942995716793,0.602304098803372,-0.36695906878765594
19,-0.14172613492337352,0.6024587440276485,-0.3686844943816217
20,-0.14412282074563526,0.6026232592106807,-0.37049641758904994
21,-0.14668179996223782,0.6027951785736586,-0.37239507023913637
22,-0.1494009326867421,0.602970445997569,-0.3743822831009618
23,-0.15228074540635206,0.6031438591919214,-0.3764634425749063
24,-0.1553218475934357,0.6033090645080447,-0.3786451041063578
25,-0.1585214736503269,0.6034580509360499,-0.3809315540322089
26,-0.16187177955756252,0.6035808551443446,-0.3833224351531606
27,-0.16536073817779112,0.6036650082101122,-0.3858127935116567
28,-0.16897473044556335,0.6036946351604724,-0.3883957557957436
29,-0.1727036173050653,0.6036494989591342,-0.39106749476980457
30,-0.17654891640577106,0.6035041662204412,-0.39383435114696286
31,-0.180528195169248,0.6032280149024504,-0.39671735900590943
32,-0.18466987164116325,0.6027864813743712,-0.39974936248871656
33,-0.18900523738597255,0.6021428210392522,-0.40296915586671045
34,-0.19356624760392302,0.6012592227682729,-0.4064193917084487
35,-0.19838790711899865,0.6000971070195027,-0.4101486645481857
36,-0.20351177209320312,0.5986172606855708,-0.41421570853717576
37,-0.2089908038164226,0.5967799143911422,-0.4186945921219636
38,-0.2148934659671233,0.5945455245849467,-0.42367770931176546
39,-0.22130252930543357,0.5918777660144138,-0.42927320879307324
40,-0.2283109079569836,0.5887474107173185,-0.43560013502918155
41,-0.23601837562534486,0.5851349472981942,-0.4427845795671196
42,-0.2445247365823581,0.581033795598592,-0.4509524656792282
43,-0.2539200227592885,0.5764547386631703,-0.46021947278115133
44,-0.2642821657861806,0.571426917566545,-0.470687210443287
45,-0.27568184130712375,0.5659940611661024,-0.48244559422916705
46,-0.28818260859526157,0.5602106660962088,-0.4955713057176882
47,-0.3018345698042792,0.5541393011776877,-0.5101205956701258
48,-0.31666989669099876,0.5478456022208014,-0.5261232574616456
49,-0.33270197371750865,0.5413907924311133,-0.5435781577542362
50,-0.3499215041084442,0.5348260359125119,-0.5624431168539604
51,-0.36829096913141696,0.5281902106735283,-0.5826202962722153
52,-0.38775315626538104,0.5215053078901625,-0.6039535296797468
53,-0.4082540651258132,0.5147669510504206,-0.6262405486501957
54,-0.42976059125748656,0.507938433756707,-0.6492421051278153
55,-0.45227789431670556,0.5009526923389036,-0.6726966704219929
56,-0.47587610706621536,0.49371829421575225,-0.6963586989390423
57,-0.5006966939758731,0.48613230033588767,-0.7200350844637515
58,-0.5269157917539236,0.47810380551578063,-0.7435933734962518
59,-0.5546769050678731,0.4695803089888316,-0.7669385399540032
60,-0.5840120020440588,0.4605659804752488,-0.7899633872961324
61,-0.6147749448133348,0.4511259025203605,-0.8125043169092707
62,-0.6466075468641594,0.4413774250211663,-0.8343288779158033
63,-0.678956633461307,0.43146997899080436,-0.8551512189232006
64,-0.711161034351396,0.4215512030265539,-0.8746725832699737
65,-0.7425640077644118,0.41173463865904564,-0.8926287616465814
66,-0.7725791382228422,0.4020891392642045,-0.9088135073628281
67,-0.800719075708691,0.3926423594613236,-0.9230814481035272
68,-0.8266151202793975,0.3833863308670835,-0.9353448165017887
69,-0.8500121835699108,0.37428806322590225,-0.9455607912864158
70,-0.8707346902891757,0.3653119285151012,-0.9537101209701736
71,-0.8886489178697724,0.356446316107561,-0.9597783958071894
72,-0.9036629375822826,0.34769384902123046,-0.9637544328604217
73,-0.9157725697901898,0.3390080028182017,-0.9656457417584514
74,-0.9251017390778535,0.33022779824923426,-0.9654933746367318
75,-0.931895338048805,0.3210508088072182,-0.9633734800064231
76,-0.9364705838554206,0.31103504619463296,-0.9593855999963379
77,-0.939156228224812,0.2996201560456427,-0.9536398738059287
78,-0.9402536547849085,0.28616065847729677,-0.9462608902545546
79,-0.9400306082700123,0.2699595259010254,-0.9374096820392249
80,-0.9387322110611944,0.250303129647783,-0.9273042048330471
81,-0.9365895141624063,0.22650089465293827,-0.9162131936525291
82,-0.9338097775793758,0.19791905188790576,-0.9044117556589428
83,-0.9305534871369012,0.16400196734875397,-0.8921219691654635
84,-0.9269222342902349,0.12431695166443621,-0.879489767698541
85,-0.92296556194276,0.07866676246116262,-0.8666173771601208
86,-0.9186937625868884,0.027235745614550017,-0.8536105350863279
87,-0.9140903392746108,-0.02930785455398029,-0.8406014736874021
88,-0.9091301066155885,-0.08979275425549019,-0.8277508601885445
89,-0.9038062954191949,-0.15263294683853434,-0.8152416033145191
90,-0.8981579985476366,-0.21602178803259162,-0.8032648885023391
91,-0.8922819975455221,-0.2781582514439262,-0.7919980933030888
92,-0.8863217202342336,-0.3374366863191119,-0.7815810146931227
93,-0.8804416541932233,-0.39260166373361804,-0.7720979634722481
94,-0.8748028860268029,-0.44286441130114934,-0.7635715190570181
95,-0.8695497846806391,-0.4879271616432574,-0.7559700609818067
96,-0.8648048984717199,-0.5278958067104008,-0.7492234634995816
97,-0.8606629348064758,-0.5631409099638327,-0.743238908629842
98,-0.8571798173188394,-0.594171461875945,-0.7379127907818864
99,-0.8543608610252356,-0.6215391216520565,-0.7331381341006104
100,-0.8521564970114791,-0.6457724441979106,-0.7288099581870996
101,-0.8504719805895002,-0.6673377574630848,-0.7248316770103947
102,-0.8491887122670891,-0.6866160500823172,-0.7211223426719614
103,-0.8481873460542874,-0.7038934041088284,-0.7176226120193124
104,-0.8473656093241261,-0.7193681610012077,-0.7142989717591899
105,-0.846650305248108,-0.7331667973889339,-0.7111466039911805
106,-0.8460033184369593,-0.7453592802995376,-0.7081897914854817
107,-0.8454191573353499,-0.7559758724324355,-0.7054775137945254
108,-0.8449145379934654,-0.7650317640411128,-0.7030727637717687
109,-0.8445171057432889,-0.7725566504106364,-0.7010376922870678
110,-0.8442595865422573,-0.7786162517578039,-0.699419846354831
111,-0.8441750727683771,-0.7833220236618232,-0.698241818805092
112,-0.844286998197952,-0.7868410640779178,-0.6974915751169185
113,-0.844596980090703,-0.7894037068072759,-0.6971150899895866
114,-0.8450736818367178,-0.7912864594907653,-0.6970179832039402
115,-0.8456437823465729,-0.7927720086819507,-0.6970764514170686
116,-0.8461910278659498,-0.7941088431423742,-0.6971523421064499
117,-0.8465660160535383,-0.7954803953080928,-0.697108794174728
118,-0.8466151632094349,-0.7969977088062044,-0.6968277631742097
119,-0.8462284945662916,-0.7987204475769979,-0.6962290454871377
120,-0.8453654800224567,-0.8006752606849695,-0.6952783695373904
121,-0.8440452866269242,-0.8028549137678473,-0.6939822927215694
122,-0.8423445954144969,-0.805216608495335,-0.6923864947899111
123,-0.8404063357896925,-0.8076901155014734,-0.6905760873633812
124,-0.8384193786589039,-0.8101864847578918,-0.6886616467934422
125,-0.8365745384273714,-0.812601518755803,-0.6867568428623959
126,-0.8350380874370076,-0.8148213847027411,-0.6849665446143421
127,-0.8339480403309786,-0.8167327763644872,-0.6833854524431431
128,-0.833411143575537,-0.8182344635987353,-0.6820951307571397
129,-0.8334989138925403,-0.8192526796853689,-0.6811584419826535
130,-0.8342487609330581,-0.8197569245241078,-0.680616256048523
131,-0.8356652173360023,-0.8197676488940046,-0.6804865468387487
132,-0.8377188239561865,-0.8193598470903798,-0.6807642567125385
133,-0.8403452278351119,-0.8186739293287296,-0.6814204755923969
134,-0.8434475585058571,-0.8179271232757733,-0.6824029478369611
135,-0.846904858892156,-0.8174040510069076,-0.6836430019546255
136,-0.8505811542582475,-0.8174254386861276,-0.6850671843515209
137,-0.8543290721488682,-0.8183127208492061,-0.6866066410976621
138,-0.8579961125889753,-0.8203449749254542,-0.6882047019257539
139,-0.861437262183392,-0.8236993355557778,-0.6898254323629077
140,-0.8645213306509552,-0.8284067180672958,-0.6914562835267025
141,-0.8671256040861975,-0.834348893477029,-0.6930981730932158
142,-0.8691263779568928,-0.8412743386131264,-0.6947471607596472
143,-0.8703900963025463,-0.848810934296033,-0.6963748850063781
144,-0.8707613016284708,-0.8564800901327775,-0.6979096315757685
145,-0.8700431118519993,-0.863721030351641,-0.6992161875169568
146,-0.8679814347207384,-0.8699108132207897,-0.70007707702962
147,-0.8642698149609591,-0.8743514924917603,-0.7001819122225356
148,-0.8585734164324269,-0.8762259858725744,-0.6991246958836894
149,-0.8505599151672458,-0.8745517068392948,-0.6964032968789053
150,-0.8399299106661458,-0.8681609458448666,-0.6914195196999072
151,-0.826446059179045,-0.8557309239460859,-0.6834825303125533
152,-0.809949128246654,-0.8358704486821852,-0.6718139973464196
153,-0.7903353417203529,-0.8072543395252597,-0.6555496405491589
154,-0.7675205749960818,-0.7687957492544321,-0.6337518438577122
155,-0.7414690575009725,-0.7198483958572912,-0.6054661710951539
156,-0.7123085015089594,-0.6604372960113053,-0.569832327995818
157,-0.6804905938423665,-0.5915114067773517,-0.5262349227180048
158,-0.6469436959894178,-0.5151328273123807,-0.4744671298374219
159,-0.6131502766729398,-0.434461202994844,-0.41486773627009843
160,-0.5810814884518047,-0.35340875368758534,-0.3484110137996864
161,-0.5529453153471824,-0.2758821482847439,-0.2767109043097965
162,-0.5308067294769864,-0.2049061050022015,-0.201864181769402
163,-0.5162103461381365,-0.14225101935038717,-0.12619312773719063
164,-0.5098830488060992,-0.08868447850805022,-0.05203748772787033
165,-0.5116050791345857,-0.04441546058979571,0.018429991585893438
166,-0.5203141623297977,-0.00943019508369063,0.08343577478137297
167,-0.5343655964370604,0.01636629602045408,0.14179469117679833
168,-0.5517971316023006,0.03324759956666797,0.19296098495500835
169,-0.57045948909372,0.041906965398305324,0.2369790164799768
170,-0.588057848145843,0.043678716612147776,0.2743735386022228
171,-0.6023577217607546,0.040643947682078414,0.3059047693977967
172,-0.6115991815536883,0.03545709254160518,0.33220672243900834
