,0,1,2
0,0.38325054683695015,1.3135772667109737,0.019638824202058827
1,0.34392027379839,1.3244748969002376,-0.0010266493035920674
2,0.304406902033424,1.335569399983097,-0.02206163177286115
3,0.2650404514437611,1.3467379935583423,-0.04345307794304188
4,0.22612913025201725,1.3579449899817801,-0.0651018516458959
5,0.1879141310990175,1.3691955619170295,-0.08687746028455783
6,0.15052938440512154,1.380492940477885,-0.10866929803001199
7,0.11398764265161025,1.3918196641634528,-0.13041012149556117
8,0.07820751357372303,1.403131750347928,-0.15207380649702534
9,0.043082417100828406,1.4143472862838335,-0.17364593842259055
10,0.008558484157435984,1.4253225562496823,-0.19508146765769807
11,-0.02530054868946628,1.4358284403662986,-0.21626606168304516
12,-0.058292844317131796,1.4455548560128253,-0.23700944893228332
13,-0.0901560731298871,1.454156606666074,-0.2571045350373726
14,-0.12068569163998416,1.461318061136377,-0.2764031358824414
15,-0.14977003493611196,1.466805049882407,-0.29482695179817753
16,-0.17734732961879965,1.470493418255017,-0.31232925036060405
17,-0.2033690530363232,1.4723736407085128,-0.3288678379293389
18,-0.22779267606993758,1.472532797710034,-0.34440333217662994
19,-0.25057338017434944,1.4711278708209428,-0.3589000948129472
20,-0.27164648445707595,1.4683621977425814,-0.3723212880995601
21,-0.2909293467178001,1.464459686174601,-0.3846363602927478
22,-0.3083428532884703,1.45963565341602,-0.39584023810665186
23,-0.3238189415019805,1.454076837856872,-0.40596041180689096
24,-0.33729825126948076,1.447931475024705,-0.41505387108195513
25,-0.3487414397930409,1.4413010376922868,-0.42321011582463963
26,-0.35814146904644917,1.4342376213578685,-0.43055457275641446
27,-0.36552562246045694,1.4267513492737487,-0.43724591983829725
28,-0.37095580972311915,1.4188258287129027,-0.4434697865340287
29,-0.3745252206956081,1.4104402550725406,-0.44942600916327946
30,-0.37635294093013894,1.401590395798149,-0.4553134413278469
31,-0.3765856074454263,1.392301009084732,-0.4613204662685876
32,-0.3754007784186613,1.382634715830987,-0.46761464700909966
33,-0.3730011817268162,1.3727022944517446,-0.47431990829187853
34,-0.36960311036744053,1.3626690577548182,-0.48148417306607766
35,-0.36543130034481475,1.3527523856410788,-0.48905191428730027
36,-0.3607255437778406,1.3432021696308263,-0.4968645292005096
37,-0.35575519999516764,1.334250847210901,-0.504714507381492
38,-0.35083188736721604,1.3260508619284161,-0.5124351481981235
39,-0.34631189010126123,1.3186412760190458,-0.5199636309764788
40,-0.3425888342189394,1.311952519060557,-0.5273526278653874
41,-0.3400772327189146,1.3058298873892598,-0.5347549690682866
42,-0.3391871591576078,1.3000630383767215,-0.5424011349175623
43,-0.3403001535752729,1.294414247558029,-0.5505742709779575
44,-0.34375490635987055,1.2886385209161884,-0.5595852332445791
45,-0.3498386407419185,1.2824957091473494,-0.5697487880558773
46,-0.35877613880586473,1.2757605494703634,-0.5813592407987417
47,-0.37071261084140783,1.268233645650549,-0.594663378915741
48,-0.3856943063198958,1.2597522288391065,-0.6098340898887179
49,-0.40365714191903806,1.2501987797307217,-0.6269528303664347
50,-0.4244291677490338,1.2395077181762841,-0.6460049697041744
51,-0.44774556527762127,1.2276706562474686,-0.6668862073025245
52,-0.47327832988674745,1.2147350749894972,-0.6894198769543652
53,-0.5006770398874268,1.2007945884320081,-0.7133819851533999
54,-0.5295901929576292,1.1859851153083916,-0.7385134308424379
55,-0.5596388745705996,1.1704985175854636,-0.7644992814156519
56,-0.590371039496649,1.1545966690039942,-0.7909352116537695
57,-0.6212593767869661,1.1385995296659903,-0.8173302776264921
58,-0.6517642294868597,1.1228459075495905,-0.8431656383559594
59,-0.6814190873266667,1.107646127579463,-0.8679742466474779
60,-0.7098877118096776,1.093242525778789,-0.8913961301047525
61,-0.7369845642673568,1.0797831938007647,-0.9132017150215684
62,-0.7626668152632678,1.0673075304184876,-0.9332983775290496
63,-0.7870002375631071,1.0557409887537583,-0.9517276048861145
64,-0.8101217830274744,1.0449007089299862,-0.9686540739483493
65,-0.832225717631158,1.034513159569438,-0.9843469609914206
66,-0.8535676682637734,1.0242410168143272,-0.9991469708068486
