,0,1,2
0,-0.8720876966231363,0.3440036605644233,-0.8418422954545206
1,-0.8835969850061529,0.2949681898835988,-0.8417334451865599
2,-0.8945092293704928,0.24857277774145847,-0.8416545682337239
3,-0.9043666985848748,0.20693145614096253,-0.8416431768867253
4,-0.9128917367280925,0.1713967263559844,-0.8417395525494583
5,-0.9199666785448117,0.14260612756402605,-0.8419809440739537
6,-0.925596867101307,0.12061586121262177,-0.8423968738617755
7,-0.9298713395090467,0.10509494973924415,-0.843010743730644
8,-0.9329241174497164,0.09555350070066694,-0.8438466509156086
9,-0.9349051259258881,0.09150865923881817,-0.8449341586210527
10,-0.9359652534469624,0.0925381667551912,-0.8463077731454173
11,-0.9362546132993829,0.09822469332683352,-0.8480005334126768
12,-0.9359242167872107,0.10807947080564519,-0.8500347644274127
13,-0.9351201814624788,0.12155054996026989,-0.8524165867094982
14,-0.9339754040560971,0.13805974223889853,-0.8551319867106474
15,-0.9326093735871461,0.1569634995748668,-0.8581396539558778
16,-0.9311354192242036,0.17747579002914657,-0.8613665924038761
17,-0.9296656760774838,0.19866712988503055,-0.8647152173447519
18,-0.9283040162604017,0.21959544876874365,-0.868081988264502
19,-0.9271311766701728,0.23948189352148255,-0.8713772051263521
20,-0.926198109787605,0.257794606742994,-0.8745361809848096
21,-0.9255300638003392,0.27423036248405064,-0.8775211489494844
22,-0.9251294599438008,0.288663907811353,-0.8803160862780455
23,-0.9249735575060053,0.30110248405048184,-0.8829184650800694
24,-0.9250123876488319,0.31164939034541034,-0.8853328901261803
25,-0.9251692717976655,0.3204725157050164,-0.8875667465690101
26,-0.9253429670429347,0.3277804186353485,-0.8896279607201181
27,-0.9254106761212799,0.33380916462523075,-0.8915264018388397
28,-0.9252291965514174,0.33881379665786343,-0.8932742386467245
29,-0.9246323662595866,0.3430565579019305,-0.8948790111364179
30,-0.9234283288687689,0.34679213167384915,-0.8963330807938574
31,-0.9214004017125429,0.3502581159610365,-0.8976084584776903
32,-0.9183106650535802,0.353674710855062,-0.8986579090039227
33,-0.9139056619118255,0.3572467220544518,-0.8994163608706741
34,-0.9079270686515554,0.36116038427536734,-0.8998007126104972
35,-0.9001282223798881,0.3655744416563224,-0.8997104352565439
36,-0.8902931959372793,0.37061026299233313,-0.8990301341087744
37,-0.8782582705247712,0.376344961692948,-0.897634913089235
38,-0.8639398714574429,0.3828050538190883,-0.8953996365197349
39,-0.8473684473996458,0.3899572923208187,-0.8922113556787223
40,-0.8287152963112617,0.39770393627561423,-0.8879846146056872
41,-0.8082870933170072,0.4058979670102631,-0.882678441601313
42,-0.7864739943615767,0.41438292772659735,-0.8763075449806187
43,-0.7636785120431335,0.4230386041135248,-0.8689420661324225
44,-0.7402694964795223,0.4318060301552052,-0.8606984337109831
45,-0.7165768696408593,0.4406843210220442,-0.8517284831324321
46,-0.6929153632590245,0.44971210863383604,-0.842214122755679
47,-0.6696082107886452,0.4589529418357291,-0.8323648985760185
48,-0.6469971992138647,0.4684908030177351,-0.8224164327769942
49,-0.6254509168682053,0.47842484510257705,-0.8126328866350694
50,-0.6053743957400295,0.4888565751154927,-0.8033099408485855
51,-0.5872122710901726,0.49986634032199817,-0.7947689101468111
52,-0.571435338903288,0.5114774949998059,-0.7873353325122433
53,-0.558525782682623,0.5236080940506325,-0.7813155399997651
54,-0.5489680670602509,0.5360110656970691,-0.776978194808749
55,-0.5432295968011863,0.548219932444553,-0.7745393880974619
56,-0.5417514372856036,0.5595156885035462,-0.7741720117193254
57,-0.544949273871799,0.5689101835372219,-0.7760332609134417
58,-0.5531913793792882,0.5751391126833307,-0.7802790247158262
59,-0.566760783944213,0.576662069728962,-0.7870660036225344
60,-0.5858180556849606,0.5716683579898767,-0.7965533948084127
61,-0.6103597613527477,0.5580943626732278,-0.8089049635260652
62,-0.6401721112501173,0.5336669986137587,-0.8242945563750474
63,-0.6747853815347294,0.49598405225201175,-0.842916676110925
64,-0.713453413155154,0.44262215635525326,-0.8650067570452066
65,-0.7552076763743202,0.3712531882743905,-0.8908835853687818
66,-0.7990241573921028,0.2797519232595727,-0.9210067247968378
67,-0.8440703716028207,0.16629629115094527,-0.956004141075255
68,-0.8899065431000106,0.029527368229013605,-0.9966241658385737
69,-0.9365505823678746,-0.13113844686646556,-1.0436210185788835
70,-0.9844507186420425,-0.31502885587508606,-1.0976241359009582
71,-1.0344330454234565,-0.5196237726510605,-1.1590213480485867
72,-1.0876197996689059,-0.7399837185241904,-1.2278408587089027
73,-1.1452800813382764,-0.9685562595803042,-1.3036008676093618
74,-1.2085981158250572,-1.195859151775136,-1.3851602857543313
75,-1.2783822433812517,-1.412000972047606,-1.4706985873292069
76,-1.3548122710225257,-1.6082986365181335,-1.557936552632724
77,-1.4373841404746743,-1.778416744406765,-1.6445352579626726
78,-1.5250440871198923,-1.918889819603966,-1.728417013597787
79,-1.6163014202638526,-2.029009326497247,-1.8078025555980135
80,-1.709264999478849,-2.110263997429376,-1.8810423360229358
81,-1.8017790689061264,-2.1656137618033258,-1.946474540817823
82,-1.891757095901656,-2.1987515163667664,-2.002464538213115
83,-1.9776054298770689,-2.2134638248600558,-2.0476452645892502
84,-2.0584986048920935,-2.213189988755153,-2.0812332131687525
85,-2.1343197090890964,-2.200832994445876,-2.1032244284242054
86,-2.2053296292930775,-2.178814640513743,-2.114383397123107
87,-2.2717932371645184,-2.149297075047843,-2.1160780865426845
88,-2.333703228109199,-2.1144440407451968,-2.110063516013272
89,-2.3906073054728103,-2.076605573165062,-2.098307788372849
90,-2.4415215007974673,-2.038300172254229,-2.0827878206294277
91,-2.4849976902458555,-2.0018861120897107,-2.0651026709607176
92,-2.519466053515255,-1.9691322879839528,-2.046172780217211
93,-2.5437365990440206,-1.9410807062710298,-2.0264072585604858
94,-2.557315926820662,-1.9182071363300914,-2.0061098664631207
95,-2.560434232849293,-1.9006295685437165,-1.9857359540228467
96,-2.5539483996248515,-1.8882731608175936,-1.9659902527013289
97,-2.5392029417391555,-1.8809938763665217,-1.9478252412739903
