,0,1,2
260,0.32191070752894013,-2.9357088449498687,0.37694627116157253
261,0.31372141996824143,-2.940560081425428,0.37292369116432655
262,0.30599110427633885,-2.944997255956352,0.36926463645624213
263,0.2988392646511763,-2.948712978307882,0.3660781759292984
264,0.2922533352813269,-2.951449881124014,0.36341269621630934
265,0.2861388694587084,-2.9530191215583588,0.3612692238550656
266,0.28036170048810566,-2.9533118192932726,0.3596147217623772
267,0.2747820689535929,-2.9523061022969013,0.35839439975834114
268,0.26928215808001876,-2.950069355223115,0.35754202441368454
269,0.2637851557293944,-2.9467495049624812,0.35698737491701016
270,0.25826617880584524,-2.9425590812128273,0.3566612964616711
271,0.252754462868759,-2.9377587529302236,0.3564991849145749
272,0.2473227750239126,-2.932634725390619,0.3564432056242774
273,0.2420661795425876,-2.9274679948801627,0.3564437039282345
274,0.23708102746917328,-2.9225075024715483,0.3564598334502461
275,0.2324505828761313,-2.9179542566297023,0.35645925983842575
276,0.2282340350676816,-2.9139505464400592,0.3564177256408666
277,0.22446226992248486,-2.9105761742418985,0.3563190770089087
278,0.22114459699613354,-2.9078569317991456,0.35615547040151874
279,0.21827663157504532,-2.9057771813605613,0.3559272132263434
280,0.2158421774827422,-2.904289220145901,0.3556419614222537
281,0.21381001567726912,-2.90331763700224,0.35531349575634974
282,0.21212895373128493,-2.902760504133336,0.35496016732474167
