,0,1,2
0,-0.45177566105371925,0.8035037191325017,-0.47846606086563975
1,-0.45045881644727465,0.8034174951291712,-0.47819709515531655
2,-0.4491510603039024,0.8032843306747192,-0.4779522940369522
3,-0.44785474859320057,0.8030602848211532,-0.4777464832347952
4,-0.4465651653332571,0.8027193616279499,-0.47758436480296473
5,-0.4452764615770971,0.8022536809504897,-0.47746352908449047
6,-0.44398864981318564,0.8016736538210713,-0.47737719903827913
7,-0.4427107396044116,0.8010063955995733,-0.47731595805608196
8,-0.44146057161600766,0.8002897797100542,-0.4772705406727471
9,-0.440261828035647,0.7995629709859969,-0.4772349846868807
10,-0.43913673167542056,0.7988568815423505,-0.47720703273020754
11,-0.4380995757077861,0.7981900593134879,-0.4771861315328615
12,-0.4371576571312834,0.7975710936344569,-0.47717269381361216
13,-0.436316573638843,0.7970014793965452,-0.4771694810825571
14,-0.4355826954588201,0.7964753892753552,-0.4771824931728199
15,-0.43496089586460934,0.795978885763257,-0.47721965742227807
16,-0.4344492301655427,0.7954895905447136,-0.47728776067549206
17,-0.4340350809348312,0.794976598801277,-0.47739026619473246
18,-0.4336983631759072,0.7944026605739213,-0.4775290281437447
19,-0.4334192879035976,0.793729261021046,-0.47770830117425317
20,-0.43318438969391326,0.7929228818965423,-0.4779372538372396
21,-0.43299088476669906,0.791960422352656,-0.4782307434467272
22,-0.4328497709494997,0.7908324697850785,-0.47860911262894273
23,-0.43278334314527583,0.789544933357306,-0.4790954597166735
24,-0.4328164694353935,0.7881204340730811,-0.47971010740430614
25,-0.43296927093845056,0.78660063210201,-0.48046593420771744
26,-0.433257490017498,0.7850484445591431,-0.4813675390236897
27,-0.43369657243052673,0.7835424131392722,-0.48241366179332523
28,-0.43430318893316044,0.782157822173423,-0.48360227852163706
29,-0.4350965191982969,0.7809462533465046,-0.4849376311445731
30,-0.43610148317402897,0.7799287671701866,-0.48643462931201414
31,-0.43734977637607136,0.7791013238981355,-0.4881172399904669
32,-0.438878655102467,0.7784431944796012,-0.4900140766421929
33,-0.44073206779031576,0.7779241450710602,-0.49215561401261265
34,-0.4429655194345608,0.777509200676871,-0.49457381716023935
35,-0.4456491328674505,0.7771602458784924,-0.4973008657867367
36,-0.448865263407444,0.7768346862600958,-0.5003647663309985
37,-0.4527080177815671,0.7764809869997669,-0.503786125379361
38,-0.45728881159318513,0.7760310945809389,-0.5075788387770572
39,-0.4627421159498958,0.775392928938489,-0.5117512626966711
40,-0.4692282142110329,0.7744468122273265,-0.5163056550913075
41,-0.47693370548306024,0.7730460613869891,-0.5212364309636839
42,-0.48606796424857474,0.7710193158333178,-0.5265268695480881
43,-0.4968527703732749,0.7681722313651592,-0.5321440063232058
44,-0.509505514862921,0.764290342367267,-0.5380326620754127
45,-0.5242200706765334,0.7591454418751467,-0.5441111667353138
46,-0.5411485068187246,0.7525017939218606,-0.5502725821738124
47,-0.5603807641975338,0.7441215131087348,-0.5563916447075173
48,-0.5819200957535972,0.7337747110793024,-0.5623361537650527
49,-0.6056587410909727,0.7212585560375275,-0.5679848114787318
50,-0.6313612874814145,0.7064219376859144,-0.5732529636093007
51,-0.6586674270031423,0.6891796413626092,-0.5781218422948999
52,-0.6871270254109629,0.6694980131073128,-0.5826574810504819
53,-0.716270476921989,0.6473500408877627,-0.5870064945274969
54,-0.7456900191273597,0.6226619107618279,-0.5913728004127654
55,-0.7750817996710466,0.5952869411204236,-0.5959878844560192
56,-0.8042311804483566,0.5650207198247174,-0.6010805983288938
57,-0.8329859210298557,0.5316339663381376,-0.606850615005148
58,-0.8612532005139559,0.49490175722525154,-0.6134523799869865
59,-0.8890010779299065,0.4546412688100887,-0.6209899938926183
60,-0.9162351541435392,0.4107813147038786,-0.62951421938006
61,-0.9429522655684109,0.36346466391655013,-0.6390142055484039
62,-0.9690954095557238,0.31315257812660013,-0.6494079739459405
63,-0.9945317498211622,0.2606838206812139,-0.6605414304576797
64,-1.0190599838085312,0.2072517098935756,-0.6721980477454036
65,-1.0424396946621242,0.15428542878490176,-0.6841155665444072
66,-1.064435115239497,0.10322482585031816,-0.6960139066012988
67,-1.0848672480996575,0.05523445714622874,-0.7076378402686214
68,-1.1036515417820474,0.011008301178187224,-0.7187945581738898
69,-1.1208004890946561,-0.029241694439470774,-0.7293637537468598
70,-1.1364029472104804,-0.06568666041165934,-0.7392872328457833
71,-1.1506017086934783,-0.09876939671710477,-0.7485560624041223
72,-1.1635748955323777,-0.12910777554213163,-0.7572005790369157
73,-1.1755164451538094,-0.1574071988407206,-0.7652799696177416
74,-1.1866142781543312,-0.18438041028207558,-0.7728699265545965
75,-1.1970322773713928,-0.2106826123646562,-0.7800519872294865
76,-1.2069011038364592,-0.23686667987862095,-0.78690725477074
77,-1.2163187707844296,-0.26335757520116,-0.7935137827449493
78,-1.2253601299709524,-0.29044677994793583,-0.7999466831501829
79,-1.2340916962502337,-0.3183053248714542,-0.8062805854358654
80,-1.2425877595828603,-0.34700315163017775,-0.8125938905986043
81,-1.2509432783452021,-0.37651742861522414,-0.8189719816300933
82,-1.2592788892291777,-0.40672137260532093,-0.8255056869195715
83,-1.2677369498796864,-0.43736303484282824,-0.8322842838725971
84,-1.2764687020178325,-0.4680607656911688,-0.8393846106985594
85,-1.2856112833438107,-0.4983256315595229,-0.8468568765685901
86,-1.2952564582307597,-0.527595448159334,-0.854707907743184
87,-1.3054220254938125,-0.5552797201975019,-0.8628883183412268
88,-1.3160424937525548,-0.5808217962551403,-0.8712929143788818
89,-1.3269865826685658,-0.6037668738291678,-0.879777003819953
90,-1.3380929111017899,-0.623820529967223,-0.8881833284831958
91,-1.3492054891629868,-0.6408817314053731,-0.896368442675371
92,-1.3601957543170144,-0.655037051694378,-0.9042176895211281
93,-1.3709737763568313,-0.6665250023367958,-0.9116495989840478
94,-1.381493322134797,-0.6756939513387966,-0.9186168336695776
95,-1.391746733181562,-0.6829662190744511,-0.9251041793019781
96,-1.4017492787897525,-0.688808918294586,-0.9311223120294261
97,-1.4115199876804323,-0.6937072983057007,-0.9366996041933036
98,-1.4210680195385268,-0.6981345354201756,-0.9418741611260701
99,-1.430390377501575,-0.7025196777745777,-0.9466879099753964
100,-1.4394734818308044,-0.7072194606780713,-0.9511819649343459
101,-1.4482852305794587,-0.7124926213482214,-0.9553885445559016
102,-1.4567600873962188,-0.7184748354649563,-0.9593183106314551
103,-1.4647962924486926,-0.7251631195307605,-0.9629519555089401
104,-1.4722731954048336,-0.7324208913000121,-0.9662455327095998
105,-1.479073578459899,-0.7400026168887262,-0.9691453017232212
106,-1.4850998291649566,-0.747594289057728,-0.971602420554904
