,0,1,2
0,-0.593502846395526,0.5999978965028758,-0.5377694820717213
1,-0.5898843852078265,0.613032292243542,-0.5375932700981718
2,-0.5864028170374551,0.6256841732188003,-0.5373926115072325
3,-0.5831817322831638,0.6375988362463405,-0.5371531397447921
4,-0.58029502531565,0.6484744977773597,-0.5368725485592732
5,-0.577761403835374,0.6580914902940324,-0.5365534879810039
6,-0.5755549026385076,0.6663256829887597,-0.5361973969774583
7,-0.5736228620363913,0.6731446273270995,-0.5358015189331342
8,-0.5718970474369315,0.6785968038709709,-0.535357013132801
9,-0.5702983690806722,0.6827915471235165,-0.5348484602821418
10,-0.5687434185665687,0.6858751391444908,-0.5342558962354084
11,-0.5671552915497683,0.6880092190774095,-0.5335606862385813
12,-0.5654734676885671,0.6893459685607104,-0.5327528856180342
13,-0.5636572021608074,0.6900058258059582,-0.5318341531782576
14,-0.5616823660549428,0.6900769357309257,-0.5308145188425335
15,-0.5595404509675721,0.6896327539979208,-0.5297097644493243
16,-0.5572477254327403,0.6887388117793926,-0.5285455195170254
17,-0.5548547542205197,0.6874493566268941,-0.5273620843703483
18,-0.5524418087311815,0.6858179401162695,-0.5262112675020536
19,-0.550099839054736,0.6839116666737486,-0.5251458923734894
20,-0.547908960335634,0.6818097650670905,-0.5242091217168359
21,-0.545931709386633,0.6795949503487191,-0.5234315980720347
22,-0.5442222126992081,0.6773474337110337,-0.5228366099657396
23,-0.5428333621160386,0.6751387307806838,-0.5224451534704831
24,-0.5418156640681151,0.6730234063291272,-0.5222770351437488
25,-0.5412142329267658,0.6710309081301907,-0.5223503358605459
26,-0.5410659022165799,0.6691602660322593,-0.5226798674853949
27,-0.54139532078981,0.6673842409336087,-0.5232735143331951
28,-0.5422104061240692,0.6656642568491665,-0.5241289415255802
29,-0.5435002587613265,0.6639631108592311,-0.5252338785984346
30,-0.5452373505250256,0.6622464195087463,-0.5265686326285909
31,-0.547383296433567,0.660477663451124,-0.528109864779143
32,-0.5498926936840003,0.658615594239816,-0.5298331179122179
33,-0.5527081649197216,0.6566188577347867,-0.5317089403390777
34,-0.5557559902642175,0.6544502207390119,-0.5336973420004162
35,-0.5589575520154324,0.6520711761386534,-0.535750398925195
36,-0.5622531007327316,0.6494293579553403,-0.5378226745965916
37,-0.5656193589787359,0.646443599810018,-0.5398805479777317
38,-0.5690658106475283,0.6429999933613184,-0.5419028710928383
39,-0.5726152789895542,0.6389714014998997,-0.5438745984453575
40,-0.5762879698916993,0.6342445421499573,-0.545781317690384
41,-0.5800955178159465,0.6287327607922757,-0.5476078777707992
42,-0.584040846461448,0.6223733604418837,-0.5493391379740347
43,-0.588119665548821,0.6151210962811342,-0.5509604940765483
44,-0.5923195363357995,0.6069439927908455,-0.5524566203034366
45,-0.5966218643021476,0.5978134313728575,-0.5538108564771536
46,-0.6010128494182105,0.5876886562826953,-0.5550081560527961
47,-0.6054957217678961,0.5765124879979496,-0.5560391522521493
48,-0.6100995664128456,0.5642196071416403,-0.5569026876518037
49,-0.614889259307372,0.550737171779528,-0.5576077602474392
50,-0.6199746958911099,0.5359687835822998,-0.5581755885455637
51,-0.6255129346011613,0.5197825481680728,-0.5586408283098704
52,-0.6317011676619928,0.5020284625312494,-0.5590512977044667
53,-0.6387639884095204,0.4825703105876757,-0.5594659919292858
54,-0.6469420867156787,0.46130164353360215,-0.5599520483855339
55,-0.6564810888562722,0.43815622320184455,-0.5605819777192139
