446.96	236.64	944.57	715.36	281.66	912.22	544.99	55.33	1000.3	652.6	59.468	997.9	401.56	202.85	614.68	802.46	195.82	559.63	404.88	246.22	513.07	811.61	209.44	486.21	390.83	235.46	405.49	837.83	169.45	315.93	387.75	142.33	112.75	822.65	157.12	109.07	404.17	304.62	75.482	814.97	316.82	77.359	439.87	93.849	87.101	760.97	108.51	79.91	544.84	485.28	1438.4	690.84	462.35	1446.1	552.45	359.84	1500.9	665.12	347.53	1504	631.38	293.99	1412.2	586.28	139.45	1202	590.04	370.77	1256.1	566.2	410.58	1080.1	762.59	229.46	1282	492.99	343.6	1356.2	437.2	348.53	1035.3	530.9	469.48	844.1	505.48	341.44	811.87	521.6	398.38	755.55	717.96	364.03	1311.6	717.31	397.74	1009.8	592.69	522.78	824.79	665.21	412.19	783.52	624.65	481.46	742.33	560.21	602.18	624.59	553.65	681.63	546.18	36.115701	13.65795	336.026091	-12.51872	-5.9228	226.047164	419.715623	192.615268	0	799.513676	238.601053	0
447.76	238.79	948.21	714.4	280.83	909.39	544.04	55.362	1000.3	651.84	59.34	998.58	401.96	202.78	614.68	802.75	195.73	559.37	405	246.17	513.02	811.87	209.4	486.26	390.89	235.4	405.49	838.14	169.33	315.85	387.8	142.38	112.51	822.63	157.11	109.13	404.11	304.5	75.488	814.96	316.82	77.351	439.82	93.804	87.008	760.89	108.46	79.845	545.65	486.12	1438.7	691.02	462.89	1445.7	552.87	360.19	1501	665.4	348.09	1504.2	620.3	294.2	1414.2	597.14	145.43	1207.4	592.51	368.73	1254.3	563.75	398.73	1072.3	763.36	229.53	1282	493.66	344.21	1356.2	437.96	349.09	1035.6	531.58	469.39	843.66	506.12	341.87	812.16	522.2	398.97	755.83	718.75	364.23	1311.6	718.02	397.71	1009.6	594.01	523.17	825.16	666.03	412.34	783.61	625.06	481.47	742.17	561.03	602.54	624.67	554.16	681.71	546.19	36.87101932	13.42886408	339.6939481	-12.17653398	-6.08419108	223.4509791	418.7281706	192.8721069	0	798.7345623	239.6314662	0
448.52	239.35	947.95	715.08	280.85	909.26	544.45	55.69	1000.4	652.28	59.621	998.64	402.33	202.66	614.73	802.78	195.65	559.38	405.07	246.07	512.99	812.02	209.28	486.28	391.04	235.29	405.51	838.45	169.25	315.79	387.91	142.5	112.2	822.62	157.12	109.23	404.24	304.34	75.531	815.1	316.76	77.384	439.82	93.804	87.008	760.86	108.46	79.815	546.46	486.88	1438.5	691.64	463.42	1445.6	553.37	360.86	1500.8	665.99	348.61	1503.9	620.71	294.61	1414.3	597.19	146	1207.6	593.19	369.2	1254.4	564.39	399.34	1072.4	763.91	229.52	1282	494.48	344.71	1356.3	438.71	349.71	1035.7	532.77	469.86	843.69	507	342.16	812.29	522.84	399.55	756.08	719.27	364.62	1311.6	718.82	397.96	1009.5	594.97	523.45	825.34	666.67	412.51	783.78	625.67	481.58	741.97	561.85	602.76	624.7	554.97	682.04	546.21	37.94219216	13.92710242	342.3936837	-12.0182257	-5.979188508	220.7635058	418.3812824	193.3818553	0	799.0873248	240.2399616	0
449.26	239.75	947.71	716.06	280.7	909.31	544.86	55.984	1000.5	652.65	59.745	998.89	402.5	202.65	614.74	802.88	195.48	559.4	405.08	245.98	512.96	812.33	209.09	486.38	391.19	235.06	405.54	838.67	169.25	315.86	387.84	142.46	112.02	822.65	157.16	109.21	404.37	304.5	75.487	815.23	316.71	77.387	439.82	93.804	87.008	760.87	108.43	79.85	547.19	487.64	1438.6	692.22	464.02	1445.5	553.84	361.52	1500.6	666.55	349.07	1503.7	621.07	294.9	1414.2	597.43	146.17	1207.6	593.77	369.42	1254.2	565.13	399.45	1072.3	764.27	229.61	1282	495.12	345.5	1356.6	439.54	350.59	1035.8	534.55	471.01	844.22	507.72	342.55	812.21	523.62	399.91	756	719.71	365.04	1311.7	719.7	398.31	1009.7	595.74	523.6	825.22	667.28	412.73	783.78	626.67	481.84	742.06	562.67	602.99	624.72	555.79	682.45	546.03	38.89207795	13.4783542	344.8279294	-11.30835497	-6.184897674	218.849364	418.3880516	193.398282	0	799.2048991	240.562212	0
449.83	240.14	947.67	716.89	280.54	909.45	545.03	56.274	1000.5	652.83	59.814	999.26	402.87	202.89	614.81	803.51	195.01	559.23	405.21	246.01	512.93	812.57	208.96	486.47	391.32	234.77	405.48	838.77	169.18	315.81	387.73	142.37	112.04	822.67	157.2	109.18	404.43	304.6	75.452	815.23	316.69	77.4	439.89	93.811	87.073	760.89	108.4	79.886	547.96	488.13	1438.8	693.07	464.38	1445.4	554.6	362.04	1500.5	667.26	349.43	1503.7	621.91	295.1	1414.1	597.86	146.23	1207.5	594.64	369.55	1254.1	566.02	399.49	1072	764.7	229.87	1282	495.67	346.12	1356.8	440.35	351.58	1035.9	535.7	471.74	844.44	508.38	343.12	812.02	524.47	400.26	755.84	720.31	365.43	1311.6	720.49	398.52	1010	596.56	523.89	824.89	668.09	412.97	783.79	628.01	482.17	742.24	563.5	603.24	624.73	556.55	682.77	545.93	39.70767464	13.71150664	348.2511169	-11.30983293	-6.718455549	217.4187624	418.0741834	193.6309763	0	800.1762316	241.4107676	0
450.4	240.86	947.86	717.58	280.41	909.43	545.06	56.681	1000.4	652.88	60.008	999.52	403.38	203.31	615.01	804.16	194.5	559.19	405.52	246.05	512.96	812.67	208.87	486.51	391.42	234.47	405.4	838.85	169.11	315.78	387.8	142.44	111.93	822.67	157.24	109.16	404.24	304.66	75.473	815.17	316.7	77.442	439.89	93.811	87.073	760.89	108.4	79.886	548.77	488.6	1438.8	694	464.7	1445.1	555.41	362.65	1500.5	667.96	349.83	1503.8	622.81	295.29	1414.2	598.46	146.42	1207.5	595.61	369.73	1254.1	567.02	399.71	1072	765.1	230.12	1282.1	496.48	346.87	1356.8	441.17	352.42	1035.9	536.33	471.93	844.2	509.09	343.84	811.96	525.38	400.69	755.53	721.05	365.78	1311.6	721.13	398.7	1010.2	597.42	524.43	824.42	669.08	413.16	783.96	629.26	482.41	742.17	564.39	603.5	624.7	557.44	683.06	545.85	40.67791667	13.62434544	352.7453848	-10.38233298	-6.860229632	215.1778879	417.1957347	193.7543433	0	799.8470833	241.7808507	0
451.12	241.86	948.27	718.37	280.36	909.39	545.17	57.236	1000.5	653	60.323	999.75	403.72	203.4	615.12	804.4	194.25	559.26	405.76	246.03	513.04	812.9	208.77	486.54	391.53	234.32	405.41	838.97	169.08	315.75	387.87	142.51	111.82	822.66	157.31	109.21	404.02	304.5	75.471	815.24	316.71	77.442	439.75	93.893	86.927	760.84	108.39	79.832	549.53	489.18	1438.4	694.71	465.18	1444.9	556.01	363.39	1500.5	668.56	350.44	1503.8	623.25	295.46	1414	599.13	146.7	1207.4	596.53	369.86	1253.8	568.19	399.9	1071.8	765.51	230.15	1282.2	497.3	347.79	1356.8	442.16	353.35	1035.8	537.2	472.22	843.95	509.83	344.65	811.91	526.3	401.09	755.33	721.83	365.74	1311.7	721.87	398.89	1010.2	598.56	524.96	824.29	670.08	413.4	784.07	630.21	482.5	742.04	565.45	603.87	624.69	558.52	683.59	545.73	41.9314344	14.268713	354.7443358	-10.00109121	-6.604019758	212.3429292	417.539002	194.308785	0	799.9747857	242.2727477	0
451.95	242.55	948.24	719.24	280.34	909.48	545.54	57.674	1000.9	653.36	60.48	999.79	404.07	203.34	615.21	804.55	194.14	559.3	405.9	245.92	513.13	813.29	208.76	486.5	391.56	234.14	405.59	839.11	169.08	315.62	387.87	142.51	111.82	822.65	157.35	109.27	404.06	304.2	75.474	815.27	316.7	77.417	439.68	93.982	86.847	760.8	108.38	79.777	550.39	489.8	1438	695.55	465.62	1444.6	556.74	364.16	1500.6	669.26	351.12	1503.8	623.65	295.16	1413.3	599.98	146.92	1206.6	597.33	369.84	1253.2	569.17	400.2	1071.4	765.98	229.95	1282.2	497.99	348.22	1356.8	443.2	354.13	1035.8	538.36	472.7	843.91	510.71	345.2	811.74	527.3	401.64	755.61	722.57	365.46	1312	722.83	399.16	1010.2	599.79	525.4	824.4	671.14	413.76	783.86	631.11	482.73	741.99	566.6	604.33	624.7	559.58	684.2	545.74	42.397277	14.39281468	356.8291845	-10.09939654	-6.951034064	212.2640557	417.4122183	193.9851917	0	801.4312096	243.1741921	0
452.79	242.91	947.73	720.18	280.32	909.6	546.01	57.976	1001	653.8	60.404	999.45	404.37	203.43	615.25	804.75	194.02	559.29	406.16	245.58	513.29	813.7	208.78	486.45	391.53	233.83	405.93	839.19	169.1	315.51	387.87	142.51	111.82	822.65	157.35	109.27	404.1	304.31	75.536	815.17	316.7	77.416	439.68	93.886	86.862	760.84	108.39	79.832	551.2	490.26	1437.8	696.43	465.96	1444.2	557.62	364.87	1500.8	670.07	351.6	1503.6	624.23	295.46	1413.3	600.46	147.15	1206.3	597.97	370.33	1253.3	570.08	400.65	1071.4	766.58	229.87	1282.4	498.84	348.39	1356.6	444.13	354.82	1035.8	539.54	473.26	844.01	511.6	345.51	811.61	528.43	402.22	755.86	723.42	365.47	1312.2	723.78	399.27	1010.3	600.87	525.83	824.35	672.29	414.02	783.52	632.2	483.21	741.9	567.73	604.84	624.65	560.67	684.65	545.83	43.81953593	14.59382694	358.2013847	-9.899448394	-6.783096712	209.9597411	417.5385867	193.9054665	0	800.6683153	243.9513229	0
453.53	243.34	947.57	721.11	280.26	909.51	546.42	58.34	1000.9	654.17	60.409	999.3	404.52	203.32	615.31	804.98	194.08	559.29	406.37	245.16	513.28	814.12	208.71	486.41	391.57	233.52	406.08	839.21	169.11	315.42	387.87	142.51	111.82	822.63	157.31	109.3	404.06	304.47	75.588	815.06	316.77	77.372	439.75	93.798	86.942	760.94	108.41	79.893	551.8	490.5	1437.8	697.1	466.37	1443.8	558.38	365.38	1500.8	670.83	352.01	1503.7	625	296.9	1414.2	600.35	147.65	1207.6	598.7	371.46	1254.1	571.17	401.14	1071.7	767.54	230.07	1282.8	499.73	348.84	1356.4	445.13	355.7	1036	540.77	473.81	844.05	512.53	345.87	811.77	529.58	402.79	756.06	724.25	365.75	1312.3	724.68	399.32	1010.4	602.01	526.25	824.26	673.48	414.12	783.56	633.4	483.82	741.84	568.98	605.49	624.61	561.9	685.07	545.98	44.33475692	15.21089127	359.6447514	-9.628580533	-7.081606968	208.6928221	416.7704439	193.8547489	0	801.3349073	243.8283777	0
