475.05	124.04	916.1	704.75	151.04	898.23	572.27	-55.778	953.7	658.63	-42.884	944.47	390.28	107.94	735.43	762.26	227.85	573.27	386.27	204.77	492.23	757.33	255.94	478.32	365.97	192.68	424.8	805.65	169.26	193.37	350.84	121.55	86.339	807.21	137.6	90.044	346	279.93	50.272	776.4	298.3	44.97	399.22	79.472	39.488	770.15	91.465	61.744	517.48	544.63	1394.8	683.14	551.98	1380.1	542.82	420.97	1467.6	664.06	425.59	1463	616.13	321.9	1379.5	637.32	71.382	1217.1	591.22	361.11	1217	579.24	277.2	1087.6	776.03	243.1	1295.6	437.59	320.68	1347.5	432.72	300.17	1006.1	576.55	369.3	775.64	472.42	279.6	742.76	497.4	332.66	699.38	770.98	364.04	1271.9	749.18	312.44	939.23	643.97	413.55	690.48	617.99	278.23	679.28	611.48	340.6	622.56	557.44	470.51	531.13	582.69	740.82	231.66	49.667601	22.53675	371.712653	-30.53568	-27.495459	333.061221	378.563396	170.245704	0	760.895323	223.557536	0
476.52	124.7	916.32	704.61	151.08	897.82	572.81	-55.973	953.92	659.18	-43.217	944.65	391.69	108.41	735.18	762.8	228.12	573.13	387.26	204.76	492.01	757.91	256.03	478.26	367.02	193.68	425.11	805.85	169.66	193.19	351.11	121.53	86.497	807.41	138	89.922	346.09	279.87	50.492	776.27	298.5	44.956	399.43	79.375	39.476	769.93	91.582	61.814	518.27	544.82	1394.4	684.19	552.56	1380.2	543.78	421.36	1467.4	665.07	426.21	1462.8	616.75	322.25	1379.4	638.43	71.722	1217	592.45	361.45	1216.8	580.62	277.43	1087.3	777.58	243.64	1295.7	439.03	321.21	1347.5	432.91	300.78	1006.1	577.3	369.16	775.42	472.76	280.75	742.41	497.94	333.51	698.88	772.11	364.13	1271.9	750.35	312.04	939.28	645.38	413.07	690.44	618.32	278.58	679.79	612.38	340.75	622.91	559.64	470.7	530.91	585.94	741.67	232.19	48.782301	23.6013	365.451852	-30.39936	-28.771139	338.848171	378.721859	170.177529	0	760.807728	225.028086	0
477.99	125.46	916.28	706.23	150.84	897.56	573.32	-55.441	953.87	660.09	-43.06	944.68	392.99	108.78	735.14	763.46	228.52	573.12	388.8	204.93	491.72	758.74	256.28	478.37	368	194.19	425.26	806.23	170.06	193.19	351.4	121.42	86.833	807.4	138.09	89.838	346.29	279.83	50.666	776.15	298.69	44.949	399.71	79.314	39.63	770.1	91.509	61.84	519.21	545.18	1394.3	685.39	552.89	1380.1	544.78	421.79	1467.1	666.16	426.73	1462.7	617.4	322.59	1379.2	639.55	72.148	1217.2	593.78	361.76	1216.5	582.06	277.63	1087.1	778.76	243.54	1296	440.06	321.87	1347.3	433.77	303.43	1006.2	578.82	369.07	775.16	472.54	282.5	742.52	499	334.41	698.28	773.42	364.13	1271.9	751.62	311.65	939.15	647.38	412.7	690.41	618.27	278.69	679.87	612.44	340.63	622.56	561.99	470.33	529.76	590.12	741.68	231.85	47.942401	24.66585	362.142572	-31.0128	-31.254159	345.258331	378.422845	170.256455	0	761.611569	226.112372	0
479.52	126.01	915.68	711.04	150.37	897.66	574.79	-53.951	953.34	661.95	-42.115	944.32	394.14	109.27	735.16	764.39	228.84	573.17	390.13	205.66	491.43	759.5	256.66	478.55	368.87	194.62	425.13	806.38	170.3	193.15	351.61	121.37	87.018	807.36	138.1	89.829	346.41	279.78	50.59	775.96	298.68	44.911	399.81	79.329	39.799	770.1	91.54	61.943	520.2	545.65	1394.4	686.24	553.23	1379.8	545.78	422.09	1467	667.14	427.04	1462.5	618.7	322.98	1379	640.23	72.509	1217.3	595.05	362.09	1216.2	583.24	278.02	1087	779.35	243.01	1296.2	441.03	322.95	1346.8	435.03	303.86	1005.3	580.86	368.86	774.87	471.87	284.82	742.74	500.28	335.43	697.73	774.83	364.04	1272	752.91	311.27	939.1	649.43	412.95	690.56	619.12	278.88	680.02	611.56	340.15	621.19	564.68	471.04	529.47	594.86	741.96	231.49	46.716601	25.97955	354.987372	-30.4448	-32.780419	351.57946	379.1598	169.784851	0	761.94939	227.043275	0
480.91	126.33	915.38	712.6	150.45	897.9	575.99	-53.714	953.25	663.19	-41.933	944.16	395.32	109.74	735.09	765.08	228.93	573.01	391.03	206.53	491.45	759.99	256.91	478.66	369.74	195.19	424.96	806.37	170.34	193.03	351.65	121.38	87.059	807.37	138.29	89.705	346.58	279.54	50.574	775.72	298.69	44.819	399.82	79.162	39.715	769.78	91.623	62.172	521.08	546.07	1394.1	686.89	553.83	1379.7	546.62	422.36	1466.6	667.89	427.27	1462.1	619.84	323.4	1378.7	640.9	72.726	1217.1	596.21	362.36	1215.9	584.39	278.31	1086.7	779.75	242.7	1296.3	442.3	323.8	1346.4	435.94	305.85	1005.1	582.82	368.93	774.6	471.75	286.86	742.62	501.59	336.61	697.15	776.42	363.86	1271.9	754.56	310.93	939.27	651.33	413.06	690.71	621.08	279.37	680.42	616.05	341.42	622.73	567.97	472.62	530.3	600.27	743.15	231.83	45.899401	27.79155	349.352652	-30.39936	-34.921739	357.54447	379.460005	169.68287	0	761.418832	227.949686	0
482.19	126.75	915.62	712.46	150.49	897.66	576.51	-53.961	953.53	663.81	-42.237	944.36	396.69	110.19	734.92	765.52	229.09	572.83	391.87	206.79	491.88	760.22	256.97	478.55	370.61	195.82	424.81	806.57	170.41	192.99	351.71	121.39	87.048	807.25	138.45	89.674	346.91	279.14	50.738	775.59	298.76	44.78	399.98	78.94	39.555	769.71	91.659	62.23	521.96	546.28	1393.6	687.66	554.44	1379.5	547.54	422.54	1466	668.74	427.49	1461.7	620.42	323.85	1378.4	641.94	72.93	1216.8	597.45	362.7	1215.5	585.92	278.47	1086.1	780.5	242.51	1296.6	443.58	324.29	1345.9	436.3	307	1005	584.88	369.31	774.23	472.48	288.59	742.16	503.39	337.99	696.46	777.16	363.38	1271.9	756	310.36	939.32	653.11	413.48	690.67	622.92	279.96	680.04	617.2	341.38	622.62	571.5	473.23	530.42	606.78	743.86	232.15	44.582801	28.8108	344.254572	-30.104	-37.040279	367.33777	379.741937	169.204802	0	762.872064	228.424442	0
483.72	127.22	915.52	713.67	150.1	897.25	577.19	-53.866	953.55	664.65	-42.442	944.57	398.16	110.84	734.55	766.13	229.47	572.8	394.36	206.85	491.32	760.28	257.05	478.29	371.53	196.36	424.59	807.09	170.6	193.01	352.02	121.51	86.993	807.15	138.44	89.726	347.12	279.04	50.785	775.6	298.82	44.68	400.19	78.85	39.483	769.74	91.749	62.163	522.92	546.42	1393.2	688.39	554.8	1379	548.46	422.62	1465.5	669.78	427.73	1461.4	621.14	324.07	1378.2	642.24	72.956	1216.5	598.73	363.01	1215.3	587.5	278.79	1085.7	781.53	242.24	1296.7	444.64	325.24	1345.4	437.58	309.6	1004.1	587.24	369.62	773.94	473.58	290.66	741.48	505.52	339.73	696	777.11	362.53	1272.1	757.44	309.68	939.23	655.31	414.13	690.66	624.18	280.24	679.68	618.8	341.62	622.46	575.18	473.81	530.04	614.13	743.81	231.83	44.196901	30.32835	338.977612	-29.83136	-38.498199	372.23442	380.157902	169.263783	0	761.49298	229.260484	0
485.44	127.64	915.4	715.74	149.59	897.03	578.15	-53.656	953.25	665.64	-42.782	944.51	399.73	111.65	734.29	767.19	229.7	572.87	394.63	207.82	491.37	760.37	257.1	478.14	372.57	196.78	424.64	807.39	170.95	192.83	352.45	121.65	87.129	807.24	138.42	89.659	347.28	279.04	50.732	775.61	298.95	44.607	400.26	78.827	39.459	769.73	91.719	62.185	523.7	546.76	1392.4	689.28	555	1378.9	549.26	422.81	1465.1	670.28	428.05	1461.1	622.05	324.31	1378	642.29	72.978	1216.3	600.17	363.22	1215	589.06	279.07	1085.3	782.65	241.91	1296.9	445.58	326.54	1344.9	438.66	311.6	1003.2	589.71	369.71	773.84	474.83	293.07	740.64	507.64	341.51	695.42	777.65	361.72	1272.2	759.67	309.19	939.38	658.26	414.38	690.85	625.32	280.49	679.53	620.71	341.89	622.23	579.44	475.03	529.73	622.39	744.09	231.37	43.175401	31.27965	333.253451	-29.83136	-40.502839	378.91167	380.230724	168.63745	0	761.660682	230.126089	0
486.98	128.19	915.47	717.31	149.33	897.11	578.97	-53.51	952.96	666.47	-43.018	944.33	401.16	112.2	734.22	768.43	229.79	572.97	395.94	208.61	491.3	761.46	257.34	478.38	373.52	197.3	424.9	807.3	171.21	192.55	352.99	121.63	87.484	807.28	138.49	89.584	347.52	278.65	50.83	775.55	299.1	44.757	400.22	78.856	39.451	769.76	91.862	62.09	524.48	547.04	1391.7	690.08	555.47	1378.7	550.22	423.02	1464.8	671.14	428.54	1460.6	622.72	324.69	1377.6	642.73	73.162	1216.5	601.82	363.45	1214.4	590.86	279.2	1084.9	783.53	241.44	1297.3	446.73	327.6	1343.8	439.77	313.71	1002.6	592.56	369.86	773.78	476.46	295.55	739.63	510.05	343.33	694.26	779.02	361.21	1272.5	762.13	308.67	939.73	661.66	414.57	691.12	630.09	281.63	680.09	623.14	341.96	621.9	584.3	476.09	529.55	631.98	744.49	231.29	41.949601	32.3895	329.496971	-29.96768	-42.575819	384.52056	380.516234	168.83773	0	761.443026	230.282773	0
488.43	128.83	914.67	718.48	149.4	897.63	579.64	-53.291	952.79	667.28	-42.911	944.32	402.3	112.58	733.88	769.24	229.67	573.04	397.24	209.54	491.08	763.38	257.98	478.72	374.58	197.9	424.89	807.4	171.06	192.51	353.64	121.44	87.735	807.28	138.55	89.549	347.67	278.25	51.005	775.39	299.14	44.741	400.26	78.861	39.444	769.83	92.072	61.933	525.34	547.29	1391.3	690.72	556.22	1378.4	551.3	423.33	1464.5	672.4	429.23	1460.1	623.55	325	1377.3	642.64	73.332	1216.6	603.33	363.76	1214	592.61	279.59	1084.6	784.07	240.78	1297.8	447.08	327.89	1343.6	441.13	315.84	1001.8	595.69	370.26	773.34	478.47	298	738.64	512.88	345.51	693.26	780.91	360.81	1272.9	764.49	308.04	940.12	665.26	414.74	691.32	630.28	281.42	679.42	625.92	342	621.4	589.9	476.87	529.45	642.82	744.71	231.47	41.041601	33.49935	325.561611	-30.05856	-44.056519	392.177139	381.282781	167.68026	0	761.59019	230.528079	0
