331.16	166.1	908.99	628.14	179.47	893.77	424.88	-13.585	1019.7	538.64	-10.868	1022.1	251.76	151.91	631.18	716.27	149.88	640.93	255.21	201.63	462.44	722.89	216.93	452.57	216.94	173.05	365.61	760.82	198.43	370.49	227.76	88.059	56.764	787.44	98.402	69.185	242.23	284.71	29.82	768.32	288.59	30.141	291.67	42.689	39.592	748.19	41.579	37.572	418.81	529.88	1472.8	596.58	540.2	1460.7	455.96	428.17	1581.2	585.61	439.33	1570.9	528	281.98	1437.5	522.05	89.703	1239.4	477.57	382.77	1298.7	448.97	351.8	1117.4	670.89	255.64	1320.1	340.14	334.14	1398.2	312.36	366.84	1044.1	411.51	474.36	822.11	308.26	393	814.19	323.22	436.08	742.59	668.69	385.37	1290.5	600.56	371.22	942.64	483.85	508.36	748.28	464.5	379.36	719.37	450.73	456.18	665.37	402.93	586.35	592.65	430.39	760.72	416.82	111.457003	8.0181	537.444978	-80.201599	-24.192359	395.471249	247.050032	197.243153	0	762.501887	223.34345	0
331.4	166.1	909.18	628.53	179.59	893.98	425.37	-13.438	1019.5	538.7	-9.5132	1021.4	252.24	152.11	631.17	716.59	149.96	640.9	255.54	201.82	462.48	723.16	217.06	452.57	217.22	173.12	365.66	761.04	198.46	370.48	227.71	88.074	56.852	787.19	98.697	69.262	242.26	284.78	29.813	768.35	288.53	30.146	291.64	42.743	39.546	746.77	41.928	37.932	418.86	529.45	1472.8	596.69	540.25	1461	455.91	428.36	1581.4	585.77	439.12	1571.1	528.18	281.76	1437.6	529.4	91.284	1238.1	480.44	384.54	1298.9	444.15	350.89	1118.3	671.31	255.69	1320.2	340.46	333.66	1398.5	312.54	367.1	1044.4	411.59	474.64	822.43	308.18	393.6	814.51	323.14	436.4	742.86	668.92	385.41	1290.7	600.58	371.58	942.94	483.73	508.6	748.65	464.55	379.64	719.65	450.46	456.33	665.71	402.88	586.55	592.87	430.27	760.91	417.09	112.024503	6.5232	538.160498	-80.156159	-23.736759	393.334529	247.251778	197.261371	0	762.880916	221.961414	0
331.94	166.19	909.44	629.01	179.59	894.02	425.82	-13.444	1019.5	539.25	-9.6276	1021.4	252.59	152.26	631.23	717.14	150.01	640.97	255.86	201.88	462.5	723.46	217.19	452.46	217.54	173.22	365.64	761.29	198.51	370.44	227.74	88.148	56.883	787.01	98.856	69.382	242.3	284.82	29.796	768.32	288.52	30.274	291.61	42.777	39.498	747.37	41.192	38.706	418.99	529.18	1472.7	596.84	540.19	1461.1	456.08	428.14	1581.4	585.89	439.07	1571.2	528.59	281.61	1437.7	530.16	91.158	1238.3	480.73	384.33	1299	444.5	350.64	1118.4	671.71	255.74	1320.4	340.84	333.12	1398.8	312.82	367.3	1044.8	411.73	474.92	822.79	308.08	394.15	814.93	323.04	436.88	743.23	669.21	385.55	1291	600.77	371.95	943.13	483.67	508.83	748.92	464.61	380.03	719.93	450.45	456.8	665.97	402.73	586.91	593.11	430.1	761.21	417.35	112.228803	6.6138	539.233778	-79.542719	-23.258379	389.417209	247.099869	197.792688	0	762.399686	220.898775	0
332.79	166.52	909.76	629.81	179.46	894.14	426.39	-13.46	1019.4	539.77	-9.8729	1021.4	252.99	152.38	631.32	717.78	150	641.1	256.24	201.86	462.54	723.79	217.22	452.36	217.82	173.25	365.65	761.54	198.53	370.28	227.74	88.166	56.885	787.06	98.792	69.387	242.25	284.77	29.754	768.29	288.53	30.366	291.62	42.799	39.531	748.43	40.696	38.801	419.17	529.09	1472.6	596.98	540.04	1461.1	456.21	427.99	1581.4	585.93	439.03	1571.3	529.16	281.43	1437.9	530.92	90.975	1238.3	481.06	384.13	1299.3	444.83	350.41	1118.6	672.15	255.73	1320.4	341.32	332.61	1399	313.21	367.38	1045.3	411.81	475.25	823.19	307.93	394.42	815.41	322.88	437.29	743.62	669.53	385.67	1291.4	601.06	372.39	943.31	483.61	509.15	749.18	464.52	380.4	720.29	450.58	457.47	666.31	402.6	587.34	593.51	429.99	761.53	417.77	112.977903	6.6138	540.038738	-78.951999	-22.438299	386.39019	247.13396	197.988818	0	762.555031	219.416218	0
333.25	166.67	910.18	630.69	179.13	894.36	426.81	-13.484	1019.3	540.29	-9.949	1021.3	253.47	152.52	631.47	718.35	149.98	641.17	256.61	201.79	462.57	724.15	217.2	452.4	218.02	173.07	365.69	761.77	198.48	370.13	227.71	88.115	56.869	787.04	98.79	69.434	242.17	284.74	29.743	768.35	288.51	30.37	291.61	42.808	39.532	748.49	40.642	38.697	419.19	528.43	1472.6	597.22	539.93	1461.3	456.35	428.03	1581.6	586.19	439.08	1571.6	529.7	281.11	1438	531.95	90.87	1238.2	481.46	383.83	1299.5	445.01	350.15	1118.9	672.64	255.72	1320.5	341.95	332.04	1399.2	313.53	367.51	1045.8	411.75	475.53	823.6	307.77	394.73	815.9	322.72	437.7	743.96	669.79	385.81	1291.6	601.41	372.86	943.52	483.42	509.64	749.57	464.29	380.7	720.56	450.65	457.86	666.7	402.56	587.82	594	429.9	761.8	418.24	112.932503	6.63645	540.664818	-77.884159	-20.752579	383.36317	247.157271	197.884292	0	762.014383	217.667697	0
333.54	166.58	910.29	631.26	178.84	894.55	427.01	-13.525	1019.3	540.75	-10.015	1021.2	253.89	152.5	631.64	718.68	149.87	641.08	256.94	201.64	462.65	724.48	217.16	452.51	218.27	172.9	365.75	762	198.46	370.09	227.73	88.094	56.905	787.03	98.764	69.483	242.2	284.78	29.716	768.38	288.47	30.354	291.66	42.762	39.559	748.43	40.588	38.628	419.2	527.3	1472.7	597.61	539.95	1461.9	456.47	428.11	1581.9	586.6	439.18	1572.2	530.15	280.78	1438.1	532.98	90.795	1238.4	481.83	383.47	1299.6	445.2	349.83	1119.1	673.19	255.78	1320.5	342.56	331.48	1399.5	313.8	367.63	1046.2	411.64	475.86	823.92	307.7	395.18	816.31	322.52	438.27	744.35	669.98	386.41	1291.9	601.71	373.26	943.71	483.09	510.18	749.99	464.28	381.11	720.77	450.68	458.09	667.12	402.4	588.33	594.47	429.81	762	418.55	113.386503	6.3873	541.648658	-76.543679	-19.454119	379.98003	246.988331	198.415846	0	761.997694	215.808444	0
334.23	166.55	910.23	631.74	178.65	894.56	427.35	-13.544	1019.4	541.26	-10.207	1021.2	254.33	152.3	631.73	718.98	149.8	640.95	257.3	201.38	462.79	724.76	217.1	452.5	218.49	172.72	365.93	762.26	198.52	370.01	227.78	88.136	56.985	787.32	98.477	69.296	242.27	284.8	29.66	768.33	288.45	30.344	291.75	42.802	39.634	748.87	40.692	37.99	419.45	526.77	1472.8	597.97	539.78	1462.3	456.53	427.99	1582.1	586.84	439.16	1572.6	530.62	280.56	1438.2	533.77	90.61	1238.5	482.17	383.17	1299.7	445.56	349.48	1119.2	673.83	255.86	1320.5	343.12	330.96	1399.8	314.13	367.77	1046.7	411.58	476.26	824.22	307.72	395.68	816.68	322.31	438.85	744.82	670.15	387.47	1292.2	601.75	373.59	943.9	482.82	510.62	750.41	464.43	381.62	721.08	450.68	458.51	667.54	402.22	588.8	594.94	429.78	762.15	418.72	113.545403	6.2967	540.307058	-75.453119	-17.791179	378.55555	246.963718	198.562368	0	761.990282	213.653607	0
334.84	166.47	910.32	632.43	178.6	894.73	428	-13.602	1019.5	541.91	-10.241	1021.3	254.8	152.01	631.86	719.47	149.81	640.88	257.67	201.07	462.83	725	217.09	452.38	218.67	172.54	366.09	762.56	198.61	369.83	227.83	88.183	56.957	787.75	98.323	68.509	242.25	284.8	29.721	768.33	288.39	30.36	291.73	42.883	39.647	749.89	40.933	36.876	419.75	526.72	1473	598.27	539.47	1462.6	456.66	427.76	1582.2	586.99	438.98	1573	531.18	280.36	1438.4	534.46	90.364	1238.5	482.62	382.9	1299.8	445.99	349.16	1119.2	674.4	255.95	1320.5	343.66	330.35	1400	314.45	367.97	1047.2	411.55	476.6	824.68	307.62	396.14	817.04	322.14	439.26	745.19	670.47	388.04	1292.5	601.69	373.89	944.1	482.67	510.92	750.75	464.4	382.05	721.42	450.6	459.03	667.97	402.12	589.04	595.16	429.75	762.23	418.8	114.317203	6.2967	541.469778	-74.657919	-15.85488	377.48719	247.041186	198.996498	0	761.653873	211.531333	0
334.97	166.23	910.4	633.17	178.76	895.01	428.89	-13.751	1019.5	542.53	-9.996	1021.2	255.31	151.76	631.98	720.08	149.78	640.79	258.01	200.87	462.8	725.28	217.15	452.22	218.89	172.59	366.24	762.79	198.65	369.65	227.84	88.184	56.861	787.91	98.407	67.899	242.23	284.81	29.758	768.34	288.32	30.441	291.66	42.878	39.6	750.44	41.068	36.317	419.95	526.58	1473.2	598.46	539.33	1462.7	456.82	427.57	1582.2	587.13	438.82	1573.3	531.73	280.15	1438.6	535.16	90.222	1238.5	483.09	382.69	1300	446.34	349	1119.4	674.86	256.17	1320.7	344.11	329.77	1400.2	314.75	368.09	1047.7	411.56	476.98	825.08	307.39	396.6	817.44	321.98	439.49	745.43	670.84	388.06	1292.6	601.76	374.17	944.28	482.56	511.24	751	464.26	382.35	721.69	450.44	459.4	668.28	402.04	589.05	595.15	429.68	762.28	418.84	115.225203	7.27065	540.038738	-73.726399	-14.39696	377.13107	246.545484	198.313798	0	761.342883	210.384851	0
334.98	165.94	910.52	633.81	178.94	895.13	429.78	-13.884	1019.6	543.16	-9.7232	1021	255.84	151.57	632.07	720.62	149.72	640.61	258.35	200.63	462.8	725.63	217.18	452.03	219.09	172.57	366.4	762.99	198.66	369.57	227.76	88.164	56.844	788.11	98.021	68.256	242.27	284.76	29.721	768.3	288.31	30.496	291.65	42.811	39.561	750.54	41.01	36.253	420.08	526.33	1473.2	598.52	539.3	1462.8	456.94	427.38	1582.2	587.23	438.78	1573.5	532.22	279.95	1438.8	536.23	90.188	1238.3	483.4	382.51	1300.3	446.63	348.87	1119.6	675.43	256.47	1320.9	344.61	329.23	1400.4	315.05	368.22	1048.1	411.62	477.32	825.38	307.13	397.27	817.96	321.89	439.82	745.72	671.11	388.14	1292.7	601.94	374.56	944.43	482.47	511.72	751.31	463.96	382.62	722.01	450.27	459.57	668.41	402.03	589.17	595.25	429.74	762.32	418.89	115.951603	7.4292	539.680978	-73.453759	-13.69078	377.04204	246.433364	198.158577	0	761.782196	209.327042	0
