447.31	220.31	910.28	698.77	201	912.6	495.35	65.319	1032.7	604.93	56.126	1032.2	314.43	188.64	631.33	808.9	191.01	597.55	303.87	230.86	478.88	810.37	244.02	481.26	266.5	183.73	343.74	849.34	192.07	270.86	279.16	127.19	53.306	834.95	150.95	70.65	278.25	317.12	31.309	825.3	337.11	26.825	346.45	73.472	20.241	776.82	86.261	29.14	532.67	623.23	1458.8	700.79	599.52	1454.1	533.17	513.58	1556.8	657.7	493.87	1552.6	593.14	361.17	1420	562.75	165	1212.1	573.62	438.14	1280.8	555.42	395.56	1129.2	741.05	297.82	1324.1	404.33	441.29	1368.5	404.42	406.34	1021.1	525.28	471.56	783.93	457.71	359.48	762.94	460.47	427.71	713.28	751.91	433.14	1295.8	724.88	361.51	945.76	578.81	519.44	749.5	621.08	406.95	691.58	597.73	461.03	657.65	532.42	607.69	548.75	534.53	761.84	411.9	68.894502	39.320399	383.339853	-55.823039	-45.559999	380.24712	286.463274	227.989925	0	804.940183	264.615063	0
448.55	223.16	909.69	696.91	202.76	911.19	492.24	65.942	1033	603.87	56.757	1029.4	314.64	188.57	631.37	809.04	190.8	597.34	304.13	230.54	478.84	810.48	243.98	481.27	266.59	183.39	343.8	849.61	192.06	270.86	279.15	127.13	53.213	834.93	150.92	70.602	278.19	316.98	31.288	825.37	337.1	26.886	346.33	73.516	20.178	776.87	86.274	29.043	532.88	622.9	1458.9	701.04	599.08	1453.9	533.82	513	1556.7	658.12	493.74	1552.9	593.51	360.91	1419.9	561.53	164.93	1211.8	573.86	439.2	1280.7	556.26	394.94	1126	741.3	297.35	1324.3	405.04	441.01	1367.7	405.05	406.85	1020.6	527.05	471.84	784.06	458.32	360.54	761.58	461.69	427.97	712.79	752.52	432.6	1296.1	725.62	361.01	946.21	580.56	519.63	749.67	621.98	406.38	691.73	599.42	460.47	657.71	534.94	607.49	548.69	537.86	761.6	411.66	68.917202	40.905899	386.470253	-55.754879	-46.858459	379.53488	286.360926	227.153423	0	805.330707	264.274359	0
449.25	224.02	909.62	696.61	202.77	910.55	492.42	65.759	1032.8	603.77	56.603	1028.9	314.96	188.54	631.35	809.14	190.72	597.15	304.35	230.29	478.76	810.52	244.01	481.3	266.71	183.02	343.88	849.78	192.11	270.87	279.12	127.04	53.137	834.97	150.88	70.577	278.15	316.85	31.34	825.35	337.09	26.941	346.24	73.54	20.098	776.93	86.3	28.995	533.04	622.27	1458.7	701.49	598.85	1454.3	533.63	513.02	1556.2	658.02	493.23	1553.2	593.51	360.58	1419.8	561.92	164.7	1211.4	574.46	438.94	1280.6	557.3	394.85	1125.9	741.71	296.8	1324.7	405.65	441.01	1367.3	405.77	407.34	1020.2	528.97	472.23	784.15	458.74	361.56	760.15	462.9	428.31	712.32	753.07	432	1296.4	726.17	360.52	946.45	582.54	519.9	749.79	623.6	406.31	692.11	601.27	459.84	657.79	537.74	607.41	548.47	541.58	761.47	411.53	69.280402	43.238849	385.665293	-55.436799	-47.951899	380.15809	286.697514	225.874235	0	806.076595	263.840594	0
449.83	224.03	909.71	697.29	202.21	910.78	492.73	65.583	1032.9	604.06	56.29	1028.9	315.28	188.52	631.33	809.19	190.57	597.06	304.44	230.11	478.69	810.55	243.91	481.27	266.83	182.75	343.93	849.87	192.11	270.84	279.08	126.94	53.156	835.06	150.85	70.534	278.06	316.83	31.401	825.35	337.03	26.941	346.17	73.446	20.019	776.92	86.262	29.117	533.23	621.83	1458.7	701.67	598.69	1454.3	533.82	512.72	1556.1	658.22	492.98	1553.4	593.66	360.3	1419.8	562.07	164.58	1210.9	575.05	438.75	1280.6	558.25	394.89	1125.8	742.02	296.14	1325	406.23	440.93	1366.9	406.66	407.89	1019.8	530.5	471.92	783.76	459.4	361.83	759.58	464.87	428.78	711.99	753.67	431.41	1296.7	726.87	359.91	946.93	584.7	519.55	749.37	625.62	405.82	692.31	603.21	459.49	657.98	540.85	607.47	548.29	545.84	761.49	411.52	69.779802	45.096149	385.933613	-54.618879	-48.931438	379.44585	286.500738	225.015039	0	805.924114	263.925036	0
450.42	224.12	909.8	697.88	201.68	910.73	493.12	65.433	1032.9	604.35	55.995	1028.9	315.46	188.49	631.39	809.25	190.37	596.96	304.48	230.03	478.77	810.59	243.75	481.17	266.88	182.65	343.98	849.92	192.09	270.81	279.1	126.89	53.209	835.11	150.89	70.551	278.06	316.86	31.373	825.38	336.98	26.916	346.17	73.346	20.015	776.91	86.198	29.193	533.54	621.65	1458.5	701.81	598.62	1454.2	534.3	512.17	1556.2	658.62	492.94	1553.4	593.82	360.06	1419.9	562.48	164.38	1210.9	575.78	438.5	1280.6	559.17	394.68	1125.7	742.23	295.48	1325.4	406.75	440.88	1366.4	407.74	408.46	1019.4	532.32	471.49	783.52	460.48	362.21	759.06	466.91	429.27	711.39	754.36	430.7	1297	727.95	359.26	947.56	587.1	518.82	748.74	627.87	405.31	692.57	605.32	459.21	658.24	544.28	607.43	548.34	550.56	761.65	411.55	70.665102	46.409849	386.649133	-53.959999	-50.480478	376.15174	286.743719	223.470303	0	805.911656	264.513162	0
450.74	223.1	909.91	699.29	200.86	911.64	493.37	65.547	1033	604.95	55.396	1029.2	315.63	188.58	631.47	809.28	190.15	596.82	304.59	230.07	478.91	810.55	243.77	481.16	266.91	182.58	343.97	849.94	192.11	270.83	279.13	126.95	53.168	835.11	150.95	70.606	278.09	316.85	31.396	825.39	337.04	26.821	346.15	73.263	20.004	776.95	86.168	29.226	533.77	621.28	1458.1	702.13	598.67	1454.6	534.41	511.85	1555.9	658.54	492.53	1553.4	594.14	359.8	1419.9	562.74	164.31	1210.8	576.54	438.37	1280.6	560.1	394.65	1125.7	742.46	294.91	1325.8	407.23	441.01	1365.9	408.83	408.99	1018.8	534.49	471.46	783.62	461.85	363.24	758.43	469.17	429.85	710.62	755.13	429.71	1297.4	728.97	358.58	948.09	589.53	518.4	748.53	630.53	405.08	693.19	607.76	458.82	658.55	548.09	607.34	548.44	555.78	761.72	411.67	71.164502	48.063299	388.080173	-53.073919	-51.368898	373.48084	286.680367	222.645082	0	805.638372	264.730697	0
450.79	220.2	910.1	702.24	199.33	914.52	493.53	65.927	1033.3	606.17	54.272	1030.3	315.83	188.73	631.54	809.25	189.96	596.77	304.79	230.18	478.93	810.48	243.82	481.27	267	182.56	343.91	849.92	192.15	270.89	279.13	126.98	53.118	835.12	150.96	70.62	278.05	316.79	31.431	825.4	337.13	26.823	346.03	73.248	19.925	777.08	86.198	29.263	533.93	620.84	1457.9	702.38	598.7	1455	534.43	511.6	1555.7	658.48	492.02	1553.3	594.34	359.46	1419.9	563.25	164.02	1211.2	577.47	437.99	1280.5	561.39	394.22	1125.7	742.81	294.21	1326.2	407.7	441.19	1365.4	409.86	409.56	1018.3	537.13	471.79	783.74	462.92	364.97	756.71	471.36	430.49	710.22	755.84	428.78	1297.9	729.96	357.82	948.62	591.49	519.09	749.39	632.99	404.74	693.69	610.63	458.44	658.88	552.38	607.49	548.57	561.58	761.66	411.94	72.072502	49.694099	387.632973	-50.756479	-52.188978	371.43315	286.512474	221.496641	0	806.00848	265.329756	0
451.64	220.4	909.9	703.19	198.55	914.73	493.75	65.915	1033.1	606.21	53.816	1030.3	316.1	188.85	631.5	809.24	189.9	596.82	305.03	230.29	478.82	810.39	243.75	481.31	267.08	182.55	343.9	849.91	192.15	270.89	279.12	126.96	53.124	835.03	150.99	70.614	277.99	316.72	31.453	825.3	337.14	26.874	345.99	73.297	19.835	777.14	86.249	29.225	534.2	620.55	1458	702.6	598.64	1455.2	534.64	511.35	1555.7	658.81	491.77	1553.3	594.52	359.04	1419.9	563.86	163.61	1211.3	578.28	437.55	1280.4	562.58	393.76	1125.7	743.17	293.36	1326.7	408.14	441.29	1364.8	411.04	410.3	1017.9	540.35	472.58	784.13	464.29	366.1	756.36	473.62	431.46	709.92	756.44	427.93	1298.5	731.36	357.1	949.23	593.86	519.66	749.87	635.39	404.48	693.9	609.78	457.71	658	557.09	607.77	548.69	568.03	761.84	412.3	72.798902	50.803949	388.437933	-47.46208	-52.166198	370.27576	286.5772	220.324813	0	804.839636	264.340653	0
452.71	220.89	909.83	704	197.87	914.77	493.95	66.041	1033	606.24	53.379	1030.2	316.54	189.1	631.39	809.32	189.88	596.9	305.22	230.38	478.7	810.35	243.52	481.35	267.13	182.52	343.94	849.94	192.06	270.77	279.02	126.92	53.078	834.93	150.99	70.64	277.95	316.69	31.503	825.16	337.11	26.824	346.05	73.297	19.728	776.98	86.219	29.209	534.5	620.27	1458.1	702.87	598.46	1455.3	534.94	511.1	1555.7	659.26	491.69	1553.5	594.59	358.78	1420	564.51	163.57	1210.5	579.09	437.55	1280.5	563.72	394	1125.6	743.37	292.5	1327.4	408.66	441.43	1364.2	412.44	411.02	1017.3	543.25	473.3	784.51	466.54	366.19	760.1	476.26	432.61	709.48	757.2	426.88	1299	733.08	356.24	950.01	597.22	518.94	748.6	637.94	404.15	694.29	614.88	456.78	659.34	562.2	608.13	548.89	575.22	762.21	412.66	72.662702	52.094999	388.795693	-42.98624	-52.621798	371.43315	286.177855	219.213873	0	803.565445	263.360022	0
453.73	221.44	909.97	704.66	197.3	914.81	494.03	66.235	1032.8	606.33	52.921	1030.2	316.99	189.49	631.39	809.53	189.72	596.93	305.37	230.49	478.65	810.48	243.03	481.6	267.16	182.61	344.06	849.93	191.98	270.73	278.92	126.86	52.984	835	150.93	70.695	277.93	316.73	31.527	825.09	337.07	26.737	346.01	73.2	19.652	776.84	86.199	29.2	534.79	619.93	1458.1	703.19	598.17	1455.2	535.29	510.83	1555.8	659.69	491.58	1553.7	594.75	358.65	1420.1	564.71	163.28	1210.8	579.93	437.31	1280.5	564.94	393.55	1125.5	743.48	291.68	1328	409.33	441.73	1363.6	413.9	411.7	1016.7	546	473.59	784.56	468	368.99	757.05	479.05	433.51	709.2	758	425.84	1299.7	734.7	355.07	950.76	600.91	518.34	747.58	640.48	403.57	694.83	620.26	456.32	660.6	567.75	608.45	549.2	583.13	762.44	413.01	73.411802	52.570649	391.210573	-39.16928	-52.963498	374.10405	286.77056	218.363634	0	803.421915	262.378902	0
