300.16	-31.24	785.61	300.52	240.68	781.74	525.27	59.01	811.12	526.96	158.27	810.69	367.03	-78.484	454.68	359.77	304.74	459.12	371.27	-84.204	370.3	351.02	310.47	386.36	431.45	-102.6	223.46	384.43	341.96	281.93	468.61	-89.908	44.25	449.25	368.57	44.924	316.93	-75.684	18.179	303.27	330.95	23.827	542.48	-35.437	2.1857	534.89	326.59	2.344	323.22	52.568	1423.5	334.05	217.71	1415.4	465.11	62.917	1399	471.81	184.39	1398.2	463.08	120.99	1258.4	530.8	113.82	978.09	324.41	128.5	1196	280.8	113.33	970.24	511.62	216.86	1162.3	408.84	-30.854	1245.1	474.07	-181.71	998.76	303.84	-339.95	1068.7	410.44	-411.84	1033.4	333.57	-447.91	1056.9	415.83	279.09	1222.9	436.73	434.51	975.1	351.09	523.41	1166.9	345.73	626.44	1082.6	359.11	605.31	1159	273.66	638.69	897.36	270.48	662.83	664.05	46.353401	-4.55265	282.00433	-46.89408	-5.62666	298.428552	388.754226	228.524293	0	848.753374	267.098534	0
300.4	-31.236	785.72	300.57	240.72	781.46	525.29	59.16	810.94	527.27	158.36	810.91	367.01	-78.468	454.67	359.81	304.8	459.18	371.28	-84.22	370.28	350.94	310.45	386.38	431.36	-102.71	223.38	384.43	341.99	281.92	468.65	-90.008	44.305	449.28	368.46	44.934	317	-75.604	18.122	303.33	330.95	23.843	542.46	-35.514	2.2088	534.92	326.57	2.3487	323.12	52.613	1423.4	333.9	217.65	1415.2	464.91	62.757	1398.9	471.67	184.46	1398.3	462.81	121.46	1258.3	530.84	114.74	977.98	324.34	128.64	1195.9	280.7	112.76	970.28	511.51	216.9	1162.3	408.81	-30.892	1245.1	474.12	-181.76	998.84	303.73	-339.98	1068.8	409.47	-411.64	1033.3	332.79	-447.48	1056.9	415.83	279.15	1222.9	436.78	434.57	975.05	351.06	523.44	1166.8	345.76	626.43	1082.6	359.11	605.33	1159	273.61	638.73	897.34	270.47	662.89	664	46.194501	-4.19025	282.98817	-46.64416	-5.4672	297.360192	387.811044	228.59024	0	849.162218	267.3822	0
300.06	-31.439	785.8	300.55	240.66	781.46	525.14	58.94	810.9	526.94	158.18	810.76	367.03	-78.479	454.67	359.87	304.76	459.15	371.25	-84.246	370.29	350.78	310.49	386.35	431.37	-102.7	223.41	384.37	341.93	281.97	468.74	-90.068	44.328	449.24	368.45	44.98	316.99	-75.581	18.166	303.4	330.96	23.886	542.44	-35.447	2.1075	534.9	326.59	2.3266	323.05	52.674	1423.4	333.85	217.64	1415.2	464.84	62.726	1398.9	471.62	184.48	1398.2	462.8	121.52	1258.3	530.86	114.76	977.94	324.32	128.62	1195.9	280.72	112.71	970.21	511.46	216.94	1162.3	408.82	-30.893	1245.1	473.99	-181.72	998.91	303.61	-340.02	1068.8	408.75	-411.43	1033.1	332.16	-447.06	1056.9	415.79	279.2	1223	436.73	434.58	975.03	350.98	523.46	1166.8	345.7	626.42	1082.6	359.13	605.3	1159	273.61	638.66	897.31	270.42	662.91	663.94	46.194501	-4.14495	283.97201	-46.82592	-5.76334	298.250492	387.523169	228.538725	0	849.650541	267.233769	0
300.21	-31.038	785.31	300.56	240.82	780.94	525.29	59.357	810.91	527.29	158.27	810.72	367.12	-78.495	454.67	359.84	304.7	459.1	371.23	-84.245	370.33	350.76	310.41	386.28	431.5	-102.65	223.45	384.34	341.89	282	468.96	-90.044	44.452	449.21	368.52	44.956	317.04	-75.461	18.028	303.34	330.95	23.894	542.49	-35.365	2.0713	534.82	326.6	2.2945	323.03	52.711	1423.4	333.83	217.7	1415.1	464.85	62.815	1399	471.6	184.5	1398.2	462.82	121.36	1258.2	530.87	115.23	977.82	324.37	128.47	1195.7	280.74	112.43	970.16	511.49	216.98	1162.4	408.88	-30.804	1245.1	473.96	-181.72	998.96	303.6	-340.03	1068.8	408.76	-411.46	1033.1	332.17	-447.06	1056.9	415.72	279.19	1222.9	436.67	434.57	975.01	350.94	523.45	1166.7	345.64	626.41	1082.6	359.09	605.25	1158.9	273.6	638.7	897.36	270.34	663	663.92	46.580401	-3.82785	283.25649	-46.87136	-6.28728	298.250492	388.926393	228.266414	0	849.57774	267.32714	0
299.78	-31.015	784.95	300.69	241.06	781.08	525.16	59.272	811.06	526.97	158.15	810.49	367.18	-78.521	454.66	359.79	304.72	459.1	371.19	-84.239	370.32	350.85	310.34	386.26	431.57	-102.67	223.44	384.4	341.96	282.01	468.83	-89.99	44.375	449.16	368.56	44.859	317.09	-75.334	17.806	303.31	330.93	23.865	542.62	-35.287	2.1202	534.77	326.61	2.2675	323.04	52.703	1423.4	333.74	217.69	1415.1	464.9	62.906	1399	471.6	184.51	1398.2	462.9	121.25	1258	530.91	115.51	977.69	324.45	128.34	1195.5	280.78	112.17	970.11	511.53	216.94	1162.3	408.85	-30.779	1245.1	474.17	-181.75	999.02	303.59	-339.99	1068.8	408.66	-411.45	1033.2	332.12	-447.04	1057	415.68	279.14	1222.8	436.65	434.59	975.01	350.9	523.39	1166.7	345.64	626.38	1082.5	358.98	605.18	1158.9	273.57	638.83	897.41	270.3	663.13	663.94	46.217201	-3.78255	285.13473	-46.48512	-6.05948	298.606612	387.330347	228.227072	0	849.616891	266.784836	0
299.93	-30.537	784.63	301.01	241.25	780.94	525.45	59.443	811.09	527.36	158.3	810.56	367.09	-78.566	454.67	359.75	304.8	459.16	371.22	-84.232	370.31	350.99	310.37	386.28	431.55	-102.71	223.41	384.44	341.99	281.99	468.54	-90.057	44.221	449.14	368.57	44.808	316.99	-75.337	17.818	303.32	330.92	23.81	542.73	-35.233	2.1709	534.83	326.66	2.2593	323.09	52.62	1423.6	333.65	217.69	1415.2	464.94	63.017	1399.2	471.53	184.52	1398.1	462.88	121.44	1258.1	530.94	115.1	977.8	324.42	128.48	1195.6	280.81	112.42	970.11	511.58	216.96	1162.3	408.69	-30.892	1245.2	474.29	-181.79	999.12	303.05	-340.44	1068.9	408.61	-411.44	1033.2	332.07	-447.03	1057	415.66	279.09	1222.8	436.64	434.56	975.02	350.79	523.37	1166.6	345.58	626.35	1082.5	358.91	605.15	1158.8	273.48	638.84	897.33	270.27	663.14	663.84	46.353401	-3.37485	282.89873	-46.1216	-6.33284	298.517582	388.399853	228.33059	0	849.646074	267.255503	0
299.58	-30.616	784.44	300.97	241.59	780.41	525.19	59.646	811.27	527.03	158.19	810.37	367.08	-78.571	454.7	359.71	304.8	459.19	371.2	-84.236	370.32	351.01	310.37	386.27	431.49	-102.69	223.41	384.38	341.96	282	468.55	-90.041	44.181	449.2	368.5	44.866	316.88	-75.393	17.873	303.25	330.98	23.844	542.76	-35.261	2.1926	534.88	326.65	2.3192	323.05	52.587	1423.5	333.59	217.79	1415.2	464.85	63.095	1399.1	471.49	184.52	1398.2	462.88	121.53	1258.4	530.92	114.67	977.96	324.41	128.64	1195.9	280.78	112.84	970.24	511.63	217.04	1162.3	408.58	-31.101	1245.2	474.23	-181.82	999.17	302.53	-340.92	1068.9	408.5	-411.46	1033.1	332.03	-446.98	1057	415.69	279.15	1222.9	436.62	434.48	974.99	350.6	523.35	1166.5	345.49	626.33	1082.5	358.88	605.18	1158.7	273.32	638.7	897.14	270.25	663.16	663.67	46.421501	-3.4428	283.61425	-46.05344	-6.67454	298.873702	388.281169	228.224963	0	849.54148	267.132284	0
299.92	-30.52	784.58	300.86	241.48	780.26	525.34	59.876	811.24	527.37	158.28	810.48	367.12	-78.542	454.72	359.73	304.68	459.09	371.19	-84.226	370.34	350.89	310.32	386.3	431.4	-102.69	223.43	384.38	341.95	282.01	468.58	-89.994	44.113	449.23	368.5	44.962	316.93	-75.333	17.756	303.16	330.94	23.937	542.83	-35.353	2.1088	534.85	326.58	2.3565	323	52.63	1423.4	333.57	217.88	1415.3	464.76	63.121	1399.1	471.44	184.57	1398.2	462.92	121.54	1258.5	530.87	114.75	977.97	324.45	128.71	1196	280.73	112.87	970.35	511.67	216.98	1162.3	408.62	-31.174	1245.2	474.07	-181.83	999.15	302.94	-340.4	1068.9	408.46	-411.47	1033.1	331.93	-446.94	1056.9	415.81	279.31	1223	436.64	434.45	974.95	350.48	523.36	1166.4	345.46	626.31	1082.5	358.78	605.19	1158.7	273.24	638.56	896.94	270.24	663.28	663.6	46.353401	-2.6727	283.52481	-46.39424	-7.0618	298.962732	388.382584	228.340136	0	849.64817	267.16744	0
299.91	-30.783	785.3	301.14	241.05	781.05	525.47	59.081	811.01	527.25	158.24	810.64	367.11	-78.579	454.73	359.78	304.65	459.05	371.28	-84.203	370.38	350.87	310.29	386.37	431.41	-102.71	223.41	384.43	341.95	281.95	468.3	-90.349	43.947	449.21	368.54	45.011	316.99	-75.225	17.681	303.04	330.82	23.967	542.83	-35.417	2.0301	534.83	326.58	2.3213	322.94	52.694	1423.5	333.56	217.96	1415.4	464.72	63.178	1399.3	471.4	184.62	1398.2	462.86	121.73	1258.5	530.86	114.93	977.99	324.4	128.83	1196	280.72	112.73	970.36	511.71	216.93	1162.3	408.76	-30.953	1245.2	473.95	-181.82	999.16	303.37	-339.86	1068.9	408.54	-411.52	1033.2	331.68	-446.95	1056.9	415.86	279.36	1223	436.66	434.45	974.92	350.51	523.41	1166.4	345.52	626.37	1082.6	358.66	605.19	1158.7	273.19	638.56	896.87	270.11	663.34	663.51	46.648501	-3.14835	282.89873	-46.21248	-7.5174	298.428552	388.932321	227.913355	0	849.180265	267.168117	0
299.72	-30.994	785.74	301.43	240.94	781.44	525.45	58.51	810.87	526.97	158.18	810.64	367.11	-78.625	454.69	359.76	304.67	459.1	371.36	-84.184	370.39	350.95	310.33	386.36	431.54	-102.69	223.35	384.34	341.88	281.93	468.14	-90.601	43.861	449.21	368.54	45.03	316.91	-75.273	17.807	302.96	330.77	23.957	542.7	-35.393	2.0597	534.82	326.57	2.3167	322.83	52.767	1423.4	333.51	218.03	1415.2	464.63	63.193	1399.2	471.39	184.63	1398.4	462.82	121.65	1258.5	530.88	115.13	977.91	324.4	128.72	1196	280.75	112.5	970.33	511.74	216.97	1162.3	408.78	-30.698	1245.2	474.04	-181.85	999.23	303.45	-339.86	1068.9	408.58	-411.56	1033.2	331.49	-446.92	1056.8	415.8	279.31	1223	436.61	434.46	974.92	350.56	523.4	1166.4	345.6	626.43	1082.6	358.63	605.2	1158.7	273.17	638.68	896.94	270	663.33	663.42	47.352201	-2.8086	283.34593	-45.87168	-7.35794	296.469892	388.965817	228.144084	0	849.054527	267.459863	0
