686.14	-72.253	946.14	687.22	181.6	952.73	897.63	10.637	973.91	897.8	109.65	970.2	805.52	-126.16	578.61	790.3	254.08	606.42	809.93	-122.45	446.28	807.72	241.55	465.4	856.94	-146.13	329.95	842.21	269.55	302.16	862.35	-133.06	58.597	866.64	255.45	56.731	682.53	-150.14	16.433	695.56	250.11	21.527	920.8	-60.539	6.0081	935.12	192.94	7.0367	749.92	-64.414	1723.8	730.03	123.33	1726.4	897.94	-31.765	1685.1	893.42	102.72	1690.7	889.54	39.782	1494.9	938.96	44.545	1215.6	732.03	46.514	1442	680.89	36.864	1285.5	925.92	186.78	1386.8	840.44	-107.63	1498.6	875.35	-378.45	1326.9	716.73	-521.66	1464.2	768.61	-607.52	1378.3	718.11	-611.9	1478.7	838.69	188.29	1488.2	844.49	478.01	1348	707.16	642.95	1497	716.54	704.31	1380.8	700.62	723.85	1487.4	630.55	722.9	1289.4	634.41	726.02	1026.7	-3.6093	3.91845	6.35024	1.84032	-37.336419	442.924238	796.37981	237.236947	0	796.37981	237.236947	0
686.03	-72.275	946.39	687.15	181.43	952.63	897.6	10.529	973.91	897.75	109.59	970.18	805.54	-126.09	578.54	790.36	254.11	606.45	809.93	-122.39	446.26	807.73	241.58	465.44	856.95	-146.1	329.91	842.25	269.5	302.08	862.46	-133.07	58.549	866.57	255.33	56.661	682.53	-150.12	16.42	695.52	250.23	21.275	921.01	-60.605	6.1377	935.12	192.91	6.9994	749.97	-64.43	1723.9	730.04	123.29	1726.3	898.01	-31.758	1685.2	893.43	102.71	1690.7	889.57	39.645	1494.9	939.01	44.665	1215.7	732.1	46.523	1442	680.96	36.839	1285.4	925.92	186.74	1386.7	840.42	-107.64	1498.5	875.33	-378.48	1326.8	716.89	-521.73	1464.1	768.78	-607.55	1378.3	718.27	-612	1478.7	838.62	188.34	1488.1	844.6	477.91	1348	707.12	642.99	1496.9	716.53	704.28	1380.8	700.63	723.87	1487.4	630.61	722.93	1289.2	634.71	726.1	1026.3	-3.6547	4.0317	4.74032	2.47648	-37.176959	443.458418	796.432848	237.423689	0	796.432848	237.423689	0
685.93	-72.664	946.43	686.45	180.56	952.65	897.33	10.167	973.77	897.44	109.5	969.78	805.59	-126.08	578.66	790.38	254.14	606.41	809.86	-122.39	446.19	807.77	241.62	465.45	857.07	-146.07	329.96	842.22	269.5	302.13	862.54	-133.06	58.546	866.49	255.29	56.688	682.56	-150.17	16.446	695.56	250.27	21.244	921.03	-60.702	5.9829	935.13	192.86	6.8954	749.93	-64.447	1723.9	729.98	123.22	1726.3	898	-31.797	1685.3	893.37	102.71	1690.6	889.61	39.666	1494.8	938.97	44.626	1215.5	732.12	46.526	1441.9	680.94	36.848	1285.4	925.82	186.82	1386.7	840.48	-107.7	1498.5	875.34	-378.48	1326.8	716.99	-521.75	1464	768.82	-607.56	1378.3	718.49	-612.18	1478.6	838.57	188.3	1488.1	844.76	477.92	1348	707.1	643.06	1496.9	716.63	704.22	1380.7	700.73	723.92	1487.3	630.68	723.03	1289	634.79	726.24	1026.1	-3.7001	4.09965	3.93536	2.272	-36.971939	443.013268	796.131905	237.493627	0	796.131905	237.493627	0
685.87	-73.045	946.55	685.81	179.77	952.68	897.07	9.8381	973.69	897.17	109.41	969.38	805.57	-126.13	578.73	790.36	254.17	606.42	809.89	-122.38	446.2	807.78	241.65	465.41	857.15	-146.09	330.01	842.13	269.5	302.15	862.43	-133.01	58.571	866.53	255.38	56.741	682.58	-150.21	16.459	695.64	250.28	21.298	920.7	-60.779	5.7211	935.16	192.79	6.837	749.92	-64.458	1724	729.93	123.2	1726.3	897.99	-31.782	1685.2	893.31	102.72	1690.6	889.6	39.641	1494.7	938.97	44.664	1215.5	732.12	46.55	1441.8	680.94	36.891	1285.3	925.75	186.91	1386.7	840.67	-107.69	1498.3	875.41	-378.47	1326.7	717.09	-521.77	1464	768.92	-607.57	1378.3	718.78	-612.32	1478.5	838.5	188.3	1488.1	844.83	477.96	1347.9	707.16	643.1	1496.9	716.74	704.23	1380.6	700.88	723.97	1487.3	630.73	723.14	1288.9	634.8	726.37	1026	-3.4504	3.96375	5.00864	2.06752	-37.700899	442.568118	796.21121	237.297068	0	796.21121	237.297068	0
685.98	-72.654	946.53	686.55	180.64	952.66	897.37	10.167	973.77	897.53	109.48	969.77	805.5	-126.19	578.66	790.36	254.14	606.37	809.89	-122.36	446.26	807.86	241.68	465.32	857.06	-146.11	329.98	842.06	269.5	302.12	862.35	-133.07	58.522	866.69	255.53	56.784	682.51	-150.19	16.447	695.6	250.29	21.199	920.83	-60.566	6.3701	935.17	192.81	6.8682	749.96	-64.448	1724	729.97	123.25	1726.4	897.99	-31.743	1685.2	893.33	102.74	1690.6	889.6	39.629	1494.7	939	44.645	1215.5	732.12	46.509	1441.8	680.96	36.883	1285.3	925.84	186.87	1386.4	840.84	-107.71	1498.2	875.46	-378.45	1326.7	717.29	-521.85	1464	769.05	-607.59	1378.3	719.05	-612.27	1478.6	838.45	188.32	1488.1	844.89	478	1347.9	707.26	643.12	1496.8	716.83	704.25	1380.6	701.02	724.03	1487.2	630.82	723.21	1288.9	634.85	726.45	1026	-3.7228	4.05435	4.9192	2.22656	-37.495879	442.835208	796.435685	237.536562	0	796.435685	237.536562	0
686.09	-72.274	946.47	687.29	181.53	952.61	897.66	10.517	973.82	897.85	109.54	970.17	805.48	-126.23	578.64	790.41	254.13	606.31	809.82	-122.4	446.23	807.91	241.69	465.21	857.04	-146.09	329.86	842.09	269.5	302.14	862.36	-133.14	58.492	866.74	255.52	56.736	682.4	-150.22	16.487	695.55	250.27	21.135	920.77	-60.447	6.1905	935.12	192.85	6.9108	749.91	-64.395	1724	729.99	123.35	1726.3	897.93	-31.7	1685	893.34	102.75	1690.6	889.6	39.644	1494.7	939.05	44.534	1215.5	732.13	46.473	1441.8	681	36.848	1285.3	925.93	186.74	1385.9	840.93	-107.77	1498.1	875.46	-378.42	1326.7	717.52	-521.98	1463.8	769.26	-607.59	1378.1	719.28	-612.21	1478.5	838.38	188.26	1488	845.01	477.99	1347.9	707.38	643.16	1496.8	716.94	704.3	1380.5	701.16	724.04	1487.2	630.96	723.22	1288.8	634.93	726.48	1025.9	-3.9044	4.2582	5.09808	2.06752	-37.404759	442.122968	795.951031	237.308301	0	795.951031	237.308301	0
686.08	-72.297	946.49	687.24	181.49	952.54	897.64	10.53	973.86	897.81	109.55	970.19	805.53	-126.24	578.7	790.4	254.17	606.38	809.85	-122.41	446.19	807.92	241.66	465.23	857.18	-146.05	329.74	842.18	269.58	302.23	862.31	-133.11	58.555	866.64	255.46	56.679	682.41	-150.19	16.508	695.62	250.29	21.257	920.86	-60.545	6.2602	935.1	192.86	6.9118	749.88	-64.387	1724	730	123.38	1726.3	897.88	-31.725	1685	893.36	102.72	1690.6	889.55	39.713	1494.8	939.08	44.499	1215.6	732.1	46.564	1441.8	681.01	36.883	1285.4	925.79	186.63	1386	840.93	-107.75	1498.2	875.5	-378.42	1326.5	717.68	-522.03	1463.7	769.54	-607.59	1377.9	719.45	-612.22	1478.4	838.29	188.19	1487.9	845.13	477.93	1347.8	707.52	643.23	1496.7	717.09	704.42	1380.4	701.28	724	1487.1	631.05	723.23	1288.7	635.03	726.52	1025.8	-3.7682	4.68855	5.45584	2.24928	-37.564219	443.903568	796.916242	237.314547	0	796.916242	237.314547	0
686.02	-72.231	946.5	687.25	181.51	952.55	897.65	10.541	973.81	897.8	109.57	970.2	805.57	-126.21	578.79	790.36	254.21	606.39	809.92	-122.37	446.24	808.02	241.6	465.22	857.22	-146.02	329.71	842.24	269.73	302.26	862.32	-133.07	58.653	866.6	255.46	56.778	682.5	-150.13	16.475	695.75	250.35	21.373	920.98	-60.652	6.2566	935.2	192.88	6.9057	749.94	-64.438	1724.1	729.99	123.3	1726.3	897.9	-31.799	1685.1	893.38	102.67	1690.6	889.5	39.754	1494.8	939.04	44.58	1215.7	732.06	46.662	1441.8	680.97	36.938	1285.5	925.54	186.63	1386.7	840.92	-107.71	1498.2	875.67	-378.34	1326.3	717.92	-522.02	1463.7	769.78	-607.65	1377.9	719.62	-612.23	1478.4	838.26	188.19	1488	845.12	477.95	1347.7	707.7	643.27	1496.6	717.24	704.53	1380.4	701.35	724.01	1486.9	631.14	723.24	1288.7	635.18	726.54	1025.8	-3.9952	4.19025	5.18752	2.22656	-37.655339	443.191328	796.602877	237.181267	0	796.602877	237.181267	0
685.99	-72.133	946.5	687.35	181.66	952.62	897.68	10.581	973.72	897.84	109.58	970.2	805.59	-126.17	578.84	790.41	254.24	606.33	809.93	-122.31	446.27	808.08	241.58	465.21	857.2	-145.97	329.69	842.21	269.7	302.19	862.49	-132.99	58.76	866.6	255.48	56.874	682.44	-150.17	16.489	695.71	250.37	21.315	921.01	-60.661	6.1832	935.26	192.9	6.9077	749.9	-64.443	1724.2	729.95	123.24	1726.4	897.87	-31.842	1685.1	893.33	102.67	1690.6	889.46	39.691	1494.8	939.03	44.617	1215.7	732.02	46.634	1441.8	680.95	36.968	1285.4	925.41	186.7	1387	840.85	-107.79	1498.2	876.01	-378.19	1326.2	718.11	-522.08	1463.8	770.01	-607.66	1378	719.82	-612.22	1478.5	838.24	188.16	1487.9	845.07	478.04	1347.7	707.92	643.19	1496.5	717.36	704.6	1380.4	701.44	724.12	1486.8	631.29	723.3	1288.7	635.36	726.58	1025.8	-3.9271	4.41675	5.09808	2.29472	-37.473099	442.479088	796.409053	237.431591	0	796.409053	237.431591	0
686.01	-72.153	946.5	687.34	181.64	952.65	897.67	10.568	973.77	897.86	109.57	970.21	805.53	-126.16	578.85	790.41	254.34	606.39	809.99	-122.21	446.28	807.96	241.6	465.3	857.3	-145.96	329.67	842.32	269.62	302.2	862.5	-132.96	58.782	866.55	255.48	56.833	682.4	-150.21	16.543	695.59	250.29	21.352	920.96	-60.592	6.1668	935.2	192.9	6.8702	749.85	-64.456	1724.1	729.85	123.18	1726.4	897.79	-31.858	1685.1	893.24	102.68	1690.5	889.44	39.647	1494.8	939.05	44.569	1215.6	732	46.469	1441.7	680.96	36.975	1285.3	925.34	186.71	1387	840.7	-107.81	1498.1	876.37	-378.1	1326.1	718.19	-522.18	1463.8	770.3	-607.6	1378	720.03	-612.23	1478.5	838.19	188.16	1487.9	845.13	478.12	1347.7	708.06	643.11	1496.4	717.45	704.59	1380.3	701.59	724.25	1486.7	631.5	723.41	1288.7	635.52	726.57	1025.8	-3.9271	4.37145	5.18752	1.9312	-37.427539	443.013268	796.72668	237.406257	0	796.72668	237.406257	0
