474.58	163.16	810	733.11	163	812.64	551.61	0.8411	908.24	647.72	-1.2178	904.7	382.1	148.73	564.15	814.69	127.68	532.88	371.52	179.06	444.8	819.8	155.93	430.06	336.27	146.44	309.52	864.48	129.94	220.5	318.34	116.71	65.295	875.11	102.16	57.595	359.45	288.6	28.43	851.81	271.91	28.446	367.01	36.424	37.284	827.24	33.154	43.249	523.53	483.3	1289.9	699.13	479.48	1282.6	559.78	368.95	1372.3	683.19	366.3	1369.9	619.07	288.21	1246.8	618.26	146.4	1131	602.52	349.26	1124	580.5	319.42	944.92	759.2	239.47	1157.5	438.1	323.88	1192.7	456.85	325.15	875.25	538.55	457.81	669.7	503.7	331.2	644.29	503.75	426.31	601.59	761.33	357.22	1131.4	718.61	368.73	816.55	614.4	515.45	641.11	663.35	404.09	585.2	610.68	459.52	535.13	554.58	582.61	495.29	553.28	777.09	359.26	65.557602	7.7916	338.709292	-45.96256	-4.25986	298.517582	341.777214	189.079712	0	844.520022	200.568513	0
474.38	159.14	808	734.56	163.59	816.57	551.11	1.2856	910.16	648.89	-1.4805	904.66	382.19	148.76	564.19	814.7	127.83	532.73	371.45	179.15	444.71	819.85	156.16	430.08	336.07	146.56	309.42	864.57	130.1	220.46	318.33	116.71	65.35	875.14	102.16	57.631	359.38	288.54	28.462	851.79	271.84	28.431	366.95	36.429	37.283	827.27	33.138	43.343	523.42	483.07	1289.5	699.19	479.64	1283	559.24	369.11	1372	682.98	366.09	1369.5	619.31	288.08	1246.6	621.91	146.68	1130.2	606.53	343.94	1130.7	576.38	291.75	941.79	759.69	239.51	1157.2	438.54	323.27	1192.1	457.14	325.2	875.12	539.17	458.41	669.5	504.13	331.38	644.05	503.9	426.39	601.37	761.51	357.11	1131.1	717.04	368.54	815.77	614.61	515.04	640.43	663.4	404.02	584.64	611.49	458.91	535.24	554.79	582.71	494.86	553.57	777.11	358.67	65.671102	8.26725	341.481932	-45.25824	-3.96372	296.113772	341.257004	188.795033	0	843.629571	200.292375	0
474.45	158.17	807.53	734.69	163.04	815.57	551.61	0.69971	909.91	649.38	-1.7002	904.75	382.34	148.85	564.15	814.77	127.98	532.62	371.46	179.31	444.67	820.08	156.61	430.12	335.9	146.67	309.38	864.63	130.31	220.41	318.36	116.71	65.246	875.11	102.19	57.635	359.32	288.5	28.422	851.84	271.75	28.367	366.91	36.425	37.287	827.16	33.107	43.377	523.37	482.94	1289.2	699.23	479.52	1283.1	559.12	368.85	1371.7	682.83	366.02	1369.5	619.75	287.87	1246.3	622	146.48	1130	606.9	343.76	1130.4	576.86	291.68	941.54	760.07	239.42	1156.9	439.1	322.54	1191.1	457.37	325.2	875.08	539.59	458.78	669.4	504.78	331.49	644.08	503.96	426.85	601.53	761.72	356.89	1130.8	718.93	368.6	816.23	614.79	514.3	639.47	663.38	404	584.24	619.36	459.61	540.69	554.99	582.81	494.49	553.87	776.92	357.9	66.420202	7.76895	342.018572	-44.66752	-3.59924	295.757652	341.762431	188.627652	0	843.686253	199.970789	0
474.81	161.87	809.57	734.02	162.27	812.64	551.51	0.36452	908.97	648.1	-2.0086	903.13	382.43	148.94	564.06	814.91	128.09	532.47	371.52	179.58	444.75	820.62	157.35	430.08	335.95	146.83	309.41	864.7	130.6	220.43	318.37	116.75	65.172	875.1	102.22	57.66	359.33	288.47	28.355	851.81	271.73	28.382	366.95	36.391	37.289	826.95	33.057	43.314	523.43	482.73	1288.8	699.22	479.36	1283	559.01	368.6	1371.3	682.69	365.84	1369.5	620.17	287.66	1246.1	622.21	146.3	1129.8	607.2	343.63	1130.2	577.19	291.63	941.34	760.48	239.35	1156.6	439.3	322.3	1190.9	457.59	325.23	874.98	539.78	458.88	669.23	505.77	331.5	644.42	504.11	427.29	601.72	761.96	356.77	1130.6	724.5	368.85	818.07	614.93	514.12	639.08	664.13	403.77	583.61	617.92	460.84	537.58	555.24	582.84	494.15	554.22	776.57	357.34	66.465602	7.4745	343.360172	-43.98592	-3.55368	294.155112	341.743408	188.473172	0	843.563418	199.704657	0
475.24	163.47	810.51	733.98	162.04	812.01	551.4	0.36823	908.61	647.73	-2.2503	902.31	382.47	149.01	564.04	815.23	128.23	532.25	371.59	179.84	444.76	821.02	157.84	430	336.03	146.88	309.4	864.67	130.83	220.5	318.34	116.8	65.211	875.17	102.2	57.669	359.3	288.44	28.375	851.72	271.83	28.461	366.95	36.381	37.285	826.82	33.017	43.305	523.54	482.47	1288.4	699.29	479.23	1283.1	558.95	368.37	1371.1	682.59	365.67	1369.7	620.53	287.54	1245.9	622.57	146.15	1129.5	607.47	343.52	1130.1	577.37	291.42	941.09	760.72	239.23	1156.4	439.08	322.22	1191.3	457.92	325.34	874.77	540.12	459.01	668.98	506.02	331.57	644.3	504.7	427.02	601.04	762.25	356.72	1130.5	724.86	368.9	817.97	615.3	514.1	638.61	665.7	404.38	583.49	617.97	460.88	537.04	555.51	582.84	493.83	554.55	776.36	357.18	66.601802	8.0181	344.254572	-43.91776	-3.69036	292.908692	341.333567	187.996687	0	843.175921	199.279533	0
475.51	163.29	810.27	734.43	161.79	812.13	551.71	0.088492	908.4	647.92	-2.4631	902.12	382.45	149.03	564.02	815.61	128.35	532.14	371.62	180.09	444.61	821.2	158.07	430	335.97	146.9	309.4	864.68	130.97	220.42	318.38	116.81	65.21	875.2	102.16	57.634	359.25	288.42	28.44	851.67	271.91	28.513	366.97	36.388	37.287	826.75	33.07	43.398	523.62	482.24	1288	699.38	479.06	1283.1	558.91	368.09	1370.8	682.51	365.54	1369.8	620.88	287.42	1245.8	622.89	146.03	1129.3	607.8	343.37	1129.9	577.6	291.31	940.88	760.87	239.11	1156.3	439.1	322.05	1191.4	458.29	325.47	874.59	540.47	458.98	668.78	505.42	331.68	643.71	505.29	426.64	600.38	762.63	356.57	1130.3	725.23	368.98	817.85	615.74	514.52	638.66	666.43	405.37	584.28	618.51	460.39	537.13	555.85	582.8	493.59	554.67	776.33	357.08	67.033102	8.1993	345.775052	-43.168	-3.16642	290.504882	341.746875	187.870412	0	842.809717	198.303355	0
475.8	163.12	810.36	734.64	161.51	812.07	552	-0.23675	908.43	648.13	-2.7665	902.14	382.51	149.06	563.95	815.82	128.46	532.06	371.58	180.34	444.49	821.46	158.3	430.03	335.89	147.04	309.44	864.88	131.11	220.31	318.46	116.83	65.159	875.21	102.2	57.673	359.24	288.39	28.445	851.61	271.93	28.516	366.97	36.367	37.335	826.86	33.092	43.509	523.72	481.96	1287.8	699.43	478.98	1283.3	558.92	367.73	1370.5	682.53	365.33	1369.8	621.2	287.28	1245.6	623.37	145.94	1129.1	608.14	343.26	1129.8	577.86	291.35	940.8	761.22	239	1156	439.54	322.44	1191.4	458.67	325.6	874.36	540.77	458.86	668.7	504.8	332.37	642.26	505.58	426.51	600.26	762.98	356.46	1130	725.47	368.92	817.71	616.12	515.6	639.6	665.72	405.39	585.11	613.5	460.06	534.05	556.16	582.63	493.42	554.83	776.51	357.12	66.896902	7.72365	345.953932	-42.98624	-2.82472	289.881672	342.425791	187.124199	0	842.838657	198.246766	0
476.23	162.85	810.27	734.84	161.28	812.04	552.23	-0.53727	908.32	648.42	-3.1492	902.07	382.76	149.16	563.84	815.94	128.6	531.85	371.62	180.53	444.48	821.85	158.45	429.92	335.95	147.19	309.4	865.06	131.23	220.22	318.59	116.85	65.11	875.21	102.25	57.723	359.24	288.38	28.413	851.5	271.96	28.498	366.95	36.335	37.37	827.01	33.084	43.477	523.78	481.59	1287.5	699.47	478.94	1283.4	559.02	367.3	1370.2	682.59	365.15	1369.8	621.6	287.11	1245.5	623.93	145.72	1128.9	608.56	343.17	1129.7	578.27	291.25	940.71	761.78	238.89	1155.8	440.06	322.75	1191.4	459.06	325.7	874.17	541.13	458.87	668.58	504.3	333.75	639.83	505.88	426.45	600.11	763.31	356.45	1129.8	725.68	368.72	817.48	616.49	516.17	640.03	665.17	405.02	585.21	614.46	459.9	534.77	556.43	582.59	493.43	555.17	776.84	357.27	67.282802	7.7463	349.263212	-42.98624	-2.68804	290.504882	341.697611	186.705597	0	843.211075	198.269237	0
476.62	162.86	809.9	735.09	161.07	811.82	552.28	-0.58263	908	648.61	-3.2928	901.83	383.14	149.31	563.73	816.05	128.8	531.64	371.76	180.66	444.47	822.16	158.6	429.73	336.16	147.31	309.3	865.09	131.38	220.18	318.66	116.82	65.077	875.15	102.27	57.703	359.2	288.36	28.406	851.49	271.94	28.489	366.96	36.349	37.346	827.06	33.095	43.342	523.8	481.28	1287.3	699.51	478.88	1283.5	559.05	366.98	1370	682.6	365.02	1369.8	622.15	286.93	1245.4	624.4	145.43	1128.7	609.11	342.99	1129.6	578.84	290.91	940.52	762.34	238.85	1155.7	440.66	322.63	1191.2	459.47	325.6	874.24	541.48	458.88	668.34	504.69	333.81	639.49	506.27	426.43	599.86	763.75	356.36	1129.6	725.91	368.58	817.26	616.88	516.08	639.9	664.95	404.35	584.2	621.63	459.17	539.25	556.92	582.65	493.45	555.65	777.03	357.34	67.101202	7.90485	349.710412	-43.0544	-3.09808	290.059732	341.902277	186.613997	0	842.671796	198.05722	0
476.85	162.8	809.6	735.31	160.96	811.73	552.35	-0.59093	907.79	648.78	-3.3667	901.63	383.43	149.44	563.66	816.19	128.92	531.52	371.85	180.67	444.43	822.3	158.89	429.6	336.42	147.41	309.22	865.25	131.64	220.14	318.66	116.79	65.095	875.08	102.31	57.705	359.18	288.32	28.393	851.52	271.87	28.488	366.97	36.428	37.327	827.07	33.074	43.372	523.85	481.11	1287.1	699.57	478.88	1283.8	559	366.76	1369.8	682.59	364.84	1369.8	622.66	286.76	1245.3	624.85	145.22	1128.7	609.56	342.72	1129.5	579.4	290.48	940.27	762.77	238.75	1155.6	441.28	322.63	1191	459.99	325.4	874.11	541.79	458.85	668.15	505.97	332.48	641.46	506.47	426.74	600.06	764.19	356.22	1129.6	726.22	368.52	817.08	617.19	515.41	639.48	665.22	403.66	582.86	620.58	460.53	537.41	557.44	582.64	493.42	556.16	777.12	357.37	68.031902	7.3839	350.157612	-42.57728	-3.39422	289.525552	342.186103	186.271196	0	842.492871	197.987469	0
