455.65	338.15	939.53	715.15	347.82	931.81	534.71	170.52	1045.6	629.09	174.98	1043.2	380.17	296.25	598.44	798.71	247.49	759.73	371.12	312.22	496.85	804.16	332.19	518.34	339.33	248.68	236.37	830.88	288.65	398.26	340.55	226.5	88.472	845.67	244.21	92.427	340.52	397.07	53.627	843.2	410.41	52.277	397.68	174.3	51.281	796.1	186.19	48.137	561.53	704.03	1498.7	711.98	707.85	1486.7	584.94	582	1568.7	702.39	587.08	1561.8	627.68	494.58	1414.2	614.55	415.46	1313.9	603.67	520.45	1305.2	573.16	499.68	1136.6	746.59	429.17	1372.7	454.72	515.53	1415.1	442.73	514.74	1093.5	553.96	586.08	866.03	436.57	513.55	836.55	465.07	559.3	794.22	763.94	562.71	1322.9	700.01	534.67	1002.9	555.22	647.97	804.74	592.62	526.21	760.45	562.87	595.96	720.28	516.21	914.35	423.26	541.59	1141.2	235.3	50.030801	12.7746	364.646892	-48.68896	-18.839059	302.791022	347.757722	332.274517	0	827.183513	380.631041	0
456.57	339	939.11	715.76	347.58	932.08	534.16	171.2	1045.2	628.59	175.04	1043.3	380.41	295.95	598.51	799.12	247.55	759.81	371.45	312.28	496.89	804.35	332.32	518.21	339.37	248.83	236.57	831.03	288.81	398.37	340.45	226.54	88.411	845.81	244.07	92.437	340.63	397.08	53.672	843.26	410.47	52.306	397.53	174.36	51.251	795.98	185.91	48.292	562.09	704.07	1498.6	712.59	707.84	1486.6	585.51	582.15	1568.7	702.95	587.13	1561.7	629.87	487.01	1419	615.99	408.64	1318.3	607.14	507.22	1310.4	574.79	460.16	1134.2	747.14	429.03	1372.7	455.31	515.59	1414.9	443.28	515.27	1093.5	554.34	586.15	866.03	436.77	513.49	836.63	465.35	559.27	794.23	764.52	562.55	1322.9	701.98	534.54	1003.8	555.6	647.96	804.5	593.03	526.15	760.51	563.18	595.92	720.27	520.88	917.54	429.17	543.85	1141.7	236.39	50.303201	12.5481	365.272972	-48.28	-18.839059	302.256842	347.683986	331.914234	0	826.614576	381.550588	0
456.66	338.28	939.03	715.94	347.59	932.49	534.5	171	1045.6	628.95	174.85	1043.6	380.77	295.9	598.44	799.59	247.37	759.92	371.72	312.31	496.93	804.64	332.45	518.05	339.4	248.89	236.71	831.33	289.14	398.71	340.54	226.47	88.45	845.78	243.99	92.438	340.64	397.12	53.674	843.22	410.5	52.287	397.5	174.4	51.265	794.16	186.47	48.796	562.72	704.06	1498.6	713.23	707.79	1486.5	586.15	582.12	1568.7	703.58	587.12	1561.7	630.63	486.94	1419	616.46	408.57	1318.3	607.7	507.15	1310.4	575.27	460.13	1134.3	747.85	428.76	1372.8	455.98	515.63	1414.8	443.81	515.93	1093.6	554.97	586.12	865.87	436.19	514.23	837.46	465.73	559.43	794.38	765.04	562.35	1323	703.26	534.46	1004.2	555.94	647.92	804.39	593.78	526.03	760.79	563.53	595.75	720.07	521.21	917.55	429.01	544.23	1141.8	236.37	50.552901	12.79725	365.362412	-48.5072	-18.793499	303.236172	347.123894	331.327264	0	826.528627	381.431602	0
457.66	338.82	938.82	716.76	348.03	932.73	535.22	171.2	1045.2	629.67	175.18	1043.5	381.23	295.98	598.29	800.02	247.16	759.94	372.05	312.27	497.1	804.87	332.56	517.82	339.49	248.89	236.7	831.63	289.37	398.85	340.62	226.43	88.514	845.69	244.13	92.428	340.57	397.13	53.627	843.19	410.46	52.291	397.58	174.39	51.248	795.22	185.99	48.411	563.58	704.17	1498.6	714.12	707.84	1486.5	587.04	582.15	1568.7	704.42	587.14	1561.6	631.25	486.36	1419	617.29	408.08	1318	608.59	506.68	1310.4	576.22	459.8	1134	748.61	428.56	1372.9	456.57	515.41	1414.8	444.44	516.33	1093.5	555.59	585.93	865.55	436.07	514.7	837.82	466.35	559.7	794.61	765.61	562.15	1322.9	703.79	534.32	1004.1	556.29	647.85	804.46	594.21	525.9	760.99	563.87	595.7	719.95	521.3	917.5	428.91	544.49	1141.7	236.37	50.325901	12.9558	363.931372	-48.28	-19.431339	303.592292	347.460918	331.305599	0	826.931706	381.233892	0
457.75	338.57	938.69	716.87	347.76	932.34	535.33	171.17	1045.3	629.83	175.02	1043.4	381.57	296.02	598.3	800.3	247.05	759.73	372.4	312.38	497.2	805.04	332.71	517.82	339.57	248.91	236.7	831.85	289.45	398.81	340.61	226.36	88.497	845.61	244.23	92.397	340.58	397.08	53.638	843.13	410.43	52.271	397.7	174.43	51.257	796.23	185.6	48.08	564.11	704.07	1498.7	714.62	707.8	1486.6	587.56	582.03	1568.7	704.97	586.87	1561.3	631.66	486.42	1419	617.76	408.12	1318	609.04	506.74	1310.4	576.94	459.8	1133.9	749.03	428.37	1373	457.11	515.23	1414.8	445.32	516.58	1093.4	556.03	585.76	865.32	436.45	515	837.95	467.05	559.96	794.68	766.17	562.02	1322.7	704.19	534.19	1004.1	556.72	647.79	804.65	594.35	525.81	760.98	564.32	595.84	720.05	521.8	916.98	428.27	544.93	1141.2	235.9	50.938801	13.2276	364.378572	-48.3936	-19.773039	304.126472	348.203499	331.538896	0	826.494598	381.543492	0
458.32	338.57	938.32	717.36	347.52	932.26	535.56	171.22	1045.2	630.1	174.95	1043.4	381.94	296.16	598.42	800.75	246.91	759.51	372.73	312.48	497.21	805.24	332.91	517.93	339.72	248.95	236.73	832.04	289.48	398.79	340.6	226.29	88.481	845.61	244.22	92.407	340.66	397.06	53.658	843.06	410.48	52.212	397.69	174.45	51.323	796.19	185.85	48.082	564.65	704.1	1498.6	715.12	707.8	1486.6	587.99	581.96	1568.5	705.43	586.75	1561.1	632.39	486.41	1419	618.3	408.14	1318	609.7	506.78	1310.4	577.44	459.89	1133.9	749.33	428.26	1373	457.85	515.37	1415	446.02	516.9	1093.5	556.45	585.82	865.29	436.96	515.32	838.15	467.5	560.1	794.65	766.83	561.87	1322.7	703	534.48	1003.2	557.28	647.7	804.7	594.61	525.92	760.9	564.78	595.93	720.17	522.61	916.46	427.65	545.47	1140.8	235.4	50.870701	13.74855	363.573612	-48.52992	-20.091959	303.236172	348.212883	331.334779	0	826.525522	381.973288	0
459.15	338.46	937.82	718.19	347.39	932.46	536.18	171.24	1045.3	630.67	174.89	1043.4	382.09	296.18	598.44	801.17	246.82	759.38	373.02	312.33	497.34	805.55	332.99	517.93	339.99	249.03	236.75	832.24	289.49	398.6	340.59	226.19	88.416	845.5	244.25	92.338	340.62	397.06	53.664	843.08	410.5	52.154	397.52	174.39	51.39	796.1	186.19	48.137	565.17	704.03	1498.6	715.62	707.89	1486.7	588.53	581.89	1568.4	706.01	586.85	1561.3	633.57	486.28	1419.2	619.26	408.2	1318.2	610.76	506.86	1310.7	577.65	460.27	1134.4	749.97	428.1	1372.9	458.62	515.49	1414.9	446.53	517.24	1093.7	556.97	586.01	865.35	437.3	515.65	838.3	467.68	560.01	794.77	767.61	561.62	1322.7	704.27	534.26	1003.9	557.94	647.57	804.61	595	526.07	760.91	565.2	595.77	720.21	523.18	916.52	427.85	545.94	1140.9	235.47	51.006901	13.9977	362.589772	-48.18912	-20.501999	304.393562	348.455719	331.41769	0	826.768209	382.159207	0
460.04	338.59	937.64	719.08	347.48	932.94	536.78	171.33	1045.3	631.26	174.77	1043.3	382.11	296.04	598.41	801.3	246.81	759.26	373.28	312.11	497.35	805.89	332.96	517.86	340.33	249.16	236.87	832.37	289.5	398.26	340.57	226.09	88.35	845.37	244.29	92.274	340.48	397.07	53.675	843.17	410.46	52.145	397.35	174.31	51.391	796.07	186.01	48.188	565.8	703.83	1498.6	716.31	707.99	1486.9	589.36	581.82	1568.5	706.81	586.93	1561.5	634.12	486.34	1419.4	619.99	408.33	1318.4	611.41	506.98	1310.9	578.12	460.48	1134.7	750.93	427.78	1372.9	459.3	515.41	1414.7	447.39	517.85	1093.9	557.54	586.06	865.47	438.04	515.6	838	467.89	559.9	794.89	768.34	561.38	1322.8	705.55	534	1004.5	558.65	647.57	804.51	594.58	525.49	761.22	565.65	595.5	720.27	523.76	916.85	428.31	546.53	1141.3	235.69	50.984201	14.496	364.110252	-48.52992	-20.729799	303.592292	347.871715	330.034537	0	826.864931	382.493245	0
460.62	338.95	937.71	719.56	347.62	933.18	537	171.45	1045.1	631.58	174.68	1043.1	382.5	296.05	598.43	801.55	246.73	759.27	373.56	311.95	497.17	806.18	333	517.79	340.61	249.26	237.11	832.5	289.57	398.14	340.59	226.21	88.389	845.48	244.2	92.309	340.51	397.08	53.67	843.17	410.45	52.207	397.38	174.27	51.377	795.18	186.16	48.462	566.65	703.62	1498.6	717.25	707.78	1487	590.26	581.74	1568.7	707.62	586.78	1561.7	634.68	485.64	1419.5	620.32	407.7	1318.2	611.91	506.4	1311	578.86	460.01	1134.4	751.65	427.54	1373.1	460.01	515.42	1414.7	448.29	518.62	1093.9	558.01	585.92	865.63	439.24	515.19	837.55	468.47	560.09	794.82	768.98	561.28	1322.8	705.88	533.88	1004.4	559.41	647.73	804.4	592.48	523.71	761.92	566.21	595.48	720.45	524.43	917.19	428.72	547.31	1141.6	235.95	51.279301	15.1302	362.768652	-48.12096	-21.025939	302.791022	347.952494	330.391694	0	826.246161	382.917906	0
461.22	339.36	937.78	720.01	347.44	932.92	537.22	171.6	1045	631.88	174.69	1043.1	383.08	296.19	598.47	802.31	246.51	759.46	373.93	311.83	497.07	806.49	333.06	517.78	340.82	249.21	237.21	832.75	289.68	398.19	340.6	226.32	88.429	845.62	244.08	92.334	340.61	397.06	53.668	843.04	410.53	52.188	397.51	174.31	51.35	794.2	186.64	48.79	567.3	703.53	1498.6	717.94	707.49	1487	590.81	581.64	1568.8	708.15	586.65	1561.8	635.24	485.45	1419.5	620.94	407.45	1318.2	612.48	506.13	1311	579.68	459.69	1134.3	751.9	427.32	1373.1	460.75	515.53	1414.9	449.01	519.18	1093.9	558.4	585.78	865.68	439.96	515.33	837.45	469.22	560.37	794.65	769.65	561	1322.8	706.34	533.72	1004.5	560.1	647.79	804.33	593	523.33	762.17	567	595.53	720.59	525.26	917.06	428.48	548.22	1141.5	235.89	51.302001	15.51525	362.321452	-48.12096	-21.185399	302.791022	348.369632	329.79966	0	826.246161	383.19071	0
