474.44	157.74	922.67	747.51	171.59	929.34	558.56	-13.298	1037.5	666.9	-7.9769	1047.8	350.88	154.97	628.15	857.68	164.87	617.18	331.29	185.83	497.04	870.8	190.96	497.41	284.13	150.27	329.55	926.8	159.44	237.25	277.15	116.76	53.909	937.37	127.94	50.93	288.38	300.98	27.709	907.2	312.1	23.305	348.51	47.064	14.731	880.15	48.684	14.491	539.85	539	1486.3	721.06	555.1	1487.4	580.47	419.62	1586.8	709.43	439.98	1593.1	648.36	308.41	1463.9	638.6	85.319	1266.4	620.66	390.56	1313.6	586.67	331.01	1128.4	801.91	213.76	1340.5	488.84	348.48	1429.7	430.13	370.84	1057.5	492.28	456.87	797.34	434.92	337.28	788.99	430.59	417.93	723.68	795.83	385.71	1320.6	713.02	370.2	950.19	572.57	497.97	720.78	572.81	365.95	709.54	556.84	449.17	657.87	497.81	578.54	584.3	496.59	755.32	432.18	112.660103	-2.01585	487.179697	-66.001599	10.20544	363.95463	296.471935	205.227438	0	900.117859	181.838958	0
474.98	157.98	922.78	748.6	170.67	928.67	555.36	-11.838	1035.9	666.72	-7.1189	1046.9	351.49	155.17	628.12	858.32	165	617.07	331.54	185.77	497.09	871.25	191.08	497.35	284.05	149.77	329.62	926.95	159.51	237.13	277.04	116.67	53.927	937.36	127.96	50.899	288.36	300.92	27.685	907.06	312.07	23.335	348.54	47.04	14.731	879.97	48.764	14.394	540.03	538.63	1486	721.15	554.89	1487.9	580.6	419.18	1586.7	709.29	439.56	1593.5	648.94	308.26	1464	650.65	87.358	1264	627.02	390.75	1314.1	577.05	329.3	1130.4	802.93	213.98	1340.3	489.36	348.09	1429.9	430.2	370.53	1057.8	491.91	456.7	797.57	434.22	337.32	789.41	429.93	417.88	723.83	796.24	385.64	1320.6	712.6	370.32	950.53	571.92	497.92	721.22	572.26	365.87	709.82	556.47	448.97	658.13	497.33	578.68	584.77	496.25	755.33	432.72	112.569303	-1.15515	485.569776	-66.024319	9.86374	364.7559	297.231989	203.637138	0	900.405751	180.876443	0
475.67	158.69	922.48	749.05	170.53	928.58	555.89	-12.037	1035.8	666.79	-7.1455	1046.6	352.01	155.26	628.11	858.84	164.94	616.83	331.96	185.86	497.08	871.63	191.26	497.27	283.77	149.01	329.74	927.27	159.68	237.04	276.98	116.44	54.122	937.41	127.94	50.86	288.29	300.91	27.683	907.02	312.04	23.26	348.47	47.015	14.802	879.92	48.755	14.388	540.2	538.15	1485.8	721.2	554.73	1488.4	580.47	418.55	1586.4	709.09	439.05	1593.8	649.52	307.92	1464	651.23	87.162	1263.9	627.63	390.52	1314.2	577.6	329.17	1130.4	803.36	213.6	1340.6	489.87	347.66	1430	430.2	370.31	1058.3	491.51	456.98	798.24	433.79	337.42	789.92	429.37	417.78	724.01	796.73	385.5	1320.6	712.22	370.37	950.81	571.34	497.94	721.64	571.88	365.93	710.31	555.92	448.84	658.5	496.81	578.62	585.23	495.96	755.32	433.31	113.091403	0.06795	487.000817	-66.455999	9.02088	365.55717	297.597977	201.971035	0	900.67314	180.647685	0
477.17	161.19	920.99	749.13	171.47	927.97	556.79	-11.918	1035.3	666.04	-6.6485	1045.9	352.38	155.35	628.11	859.43	164.87	616.59	332.41	185.87	496.92	872.02	191.5	497.11	283.9	148.56	329.77	927.59	159.91	236.97	277.05	116.22	54.295	937.43	127.88	50.815	288.34	300.92	27.74	907.05	312.07	23.238	348.53	47.041	14.715	880.01	48.684	14.399	540.35	537.6	1485.6	721.36	554.47	1488.9	580.45	417.88	1586.1	708.96	438.67	1594.2	650.14	307.59	1464.1	652.07	86.87	1263.9	628.27	390.25	1314.3	578.29	328.84	1130.4	803.37	213.06	1340.7	490.5	347.23	1430.2	430.33	370.21	1058.7	491.05	457.7	799.39	432.84	337.54	790.05	428.8	417.81	724.23	797.19	385.3	1320.6	712.05	370.33	951.1	570.71	497.91	721.95	571.47	366.01	710.91	555.33	448.79	658.89	496.52	578.45	585.57	495.77	755.31	433.91	112.773603	1.9932	487.716337	-66.047039	7.95022	365.37911	298.032523	199.887034	0	900.791037	180.79991	0
478.16	161.28	921.07	750.49	171.1	928.27	557.67	-12.043	1035.2	666.69	-7.0996	1045.8	352.8	155.54	628.17	860.04	164.93	616.45	332.76	185.72	496.78	872.46	191.9	497.03	284.32	148.29	329.78	927.83	160.13	236.99	277.53	116.06	54.754	937.49	127.87	50.767	288.38	300.89	27.783	907.05	312.07	23.27	348.59	47.037	14.563	880.08	48.653	14.43	540.5	537.14	1485.6	721.55	554.1	1489.3	580.44	417.35	1585.9	708.91	438.41	1594.7	650.82	307.2	1464.1	653.05	86.548	1263.6	628.88	389.94	1314.3	579	328.56	1130.4	803.84	212.82	1340.6	491.24	346.84	1430.4	430.61	370.24	1059.2	490.84	457.99	800.11	431.99	337.73	790.24	428.26	417.95	724.45	797.68	385.18	1320.5	711.96	370.41	951.38	570.21	497.83	722.21	570.88	366.08	711.45	554.85	448.8	659.28	496.32	578.42	585.88	495.87	755.45	434.39	112.660103	3.64665	488.789617	-65.706239	7.1757	366.09135	298.391099	197.970971	0	900.841816	181.054443	0
478.98	161.72	920.92	751.4	170.56	928.1	558	-11.977	1035	667.09	-7.2556	1045.5	353.42	155.85	628.18	860.57	164.97	616.29	333.11	185.71	496.78	873	192.32	497.07	284.97	148.4	329.77	928.05	160.27	237.02	278.05	115.95	55.225	937.57	127.94	50.807	288.32	300.89	27.786	907.04	312.08	23.316	348.63	47.008	14.511	880.05	48.651	14.472	540.74	536.62	1485.3	721.72	553.86	1489.7	580.42	416.84	1585.6	708.89	438	1594.9	651.56	306.77	1464.1	654.06	86.34	1263.3	629.57	389.63	1314.5	579.6	328.43	1130.5	805.47	212.95	1340.5	491.91	346.32	1430.7	430.97	370.35	1059.7	491	457.92	800.37	431.33	338.09	790.7	427.91	418.19	724.7	798.29	385.12	1320.5	710.67	371.08	950.41	569.98	497.71	722.49	569.82	365.48	711.77	554.51	448.68	659.81	496.22	578.68	586.34	496.3	755.66	434.83	113.182203	5.91165	489.594577	-65.206399	5.53554	364.22172	298.908396	195.735997	0	901.040305	181.316754	0
480.63	162.36	920.71	752.21	169.96	927.65	558.21	-11.857	1034.7	667.45	-7.8293	1045.5	354.16	156.22	628.14	861.13	165.08	616.18	333.66	185.8	496.74	873.57	192.74	497.05	285.84	148.93	329.71	928.26	160.39	236.99	277.6	116	54.675	937.55	128	50.892	288.29	300.88	27.793	907.03	312.11	23.356	348.61	46.989	14.503	880.03	48.644	14.473	541.11	535.98	1484.9	722.02	553.66	1490.3	580.47	416.26	1585.3	708.91	437.45	1595.1	652.29	306.37	1464.2	654.92	86.108	1263.2	630.41	389.33	1314.5	580.43	328.31	1130.5	806.58	212.91	1340.4	492.59	345.68	1430.9	431.44	370.56	1060.3	491.48	457.91	800.66	429.96	338.81	791	427.73	418.71	725.11	799.05	384.85	1320.4	709.34	371.7	949.44	569.86	497.52	722.75	569.55	365.22	712.17	554.37	448.4	660.36	496.35	579	586.95	496.88	755.72	435.22	113.409203	7.6104	488.700177	-64.683839	4.16874	364.93396	299.896823	193.305766	0	901.084231	182.345845	0
481.69	162.74	920.8	753.25	169.35	927.42	558.68	-11.865	1034.4	668	-8.2686	1045.3	354.92	156.56	628.11	861.8	165.21	616.12	334.33	185.9	496.64	874.04	193.27	496.97	286.45	149.15	329.67	928.5	160.6	236.87	277.08	115.97	54.08	937.53	128.05	50.961	288.18	300.84	27.883	907.03	312.07	23.239	348.49	46.952	14.529	880.05	48.644	14.483	541.45	535.38	1484.7	722.48	553.27	1490.8	580.55	415.75	1585.1	709.01	437.06	1595.4	652.97	305.96	1464.1	655.84	85.851	1263	631.31	389	1314.5	581.59	328.18	1130.5	806.08	212.21	1340.7	493.42	345.13	1431.2	431.88	370.95	1060.9	492.4	457.93	800.94	428.73	339.95	791.46	427.63	419.63	725.7	799.87	384.49	1320.3	710.37	371.31	950.84	569.87	497.19	722.99	569.38	365.09	712.59	554.33	448.14	660.71	496.73	579.07	587.45	497.8	755.79	435.57	113.954003	9.6942	492.188337	-64.002239	2.20966	363.8656	300.68481	190.984436	0	901.130689	182.959258	0
482.67	163	920.7	754.75	168.56	927.31	559.27	-11.819	1034.1	668.7	-8.5317	1044.8	355.7	156.93	628.01	862.53	165.2	615.94	334.94	186.07	496.56	874.53	193.75	496.88	287.01	149.13	329.76	928.77	160.83	236.68	277.14	115.93	54.075	937.6	128.08	50.954	288.11	300.82	28.03	907.08	312.09	23.142	348.5	46.938	14.492	880.03	48.682	14.471	541.72	534.85	1484.5	722.9	552.84	1491.3	580.63	415.26	1585	709.14	436.77	1595.7	653.63	305.54	1464.1	656.98	85.707	1262.9	632.19	388.67	1314.5	582.66	328.09	1130.5	806.16	211.65	1341.1	494.3	344.62	1431.5	432.27	371.59	1061.6	493.62	457.99	801.15	427.54	340.96	791.8	427.6	420.69	726.29	800.53	384.29	1320.4	711.84	370.65	952.37	570.14	496.9	723.24	569	364.84	713.02	554.33	448	660.91	497.37	579.14	587.92	499.09	756.16	436.17	114.044803	11.6874	494.871537	-63.116159	0.20502	364.39978	300.662029	189.094462	0	901.587068	183.754407	0
483.71	163.35	920.37	756.54	167.71	927.36	560	-11.686	1033.8	669.35	-8.631	1044.5	356.53	157.29	627.85	863.27	165.22	615.74	335.49	186.25	496.42	875.15	194.13	496.75	287.66	149.06	329.91	929.1	161.1	236.6	277.21	116.03	54.235	937.66	128.06	50.889	288.27	300.8	28.039	907.07	312.18	23.242	348.56	46.913	14.337	880.01	48.724	14.419	542.05	534.36	1484.1	723.1	552.62	1491.9	580.66	414.64	1584.7	709.06	436.3	1595.9	654.26	305.18	1464.1	657.99	85.601	1262.7	633.06	388.44	1314.5	583.72	328.1	1130.5	807.35	211.43	1341.2	495.12	343.96	1431.7	432.83	372.41	1062.2	494.85	458	801.36	426.78	342.11	791.99	427.68	421.68	726.75	801.25	384	1320.5	712.6	370.06	952.77	570.59	496.68	723.45	568.7	364.54	713.3	554.51	447.94	661.2	498.24	579.47	588.53	500.36	756.7	437.06	113.795103	14.20155	494.692657	-62.707199	-2.98418	365.46814	301.872555	186.933053	0	900.93052	185.403603	0
