438.66	249.88	899.92	669.34	233.27	908.6	471.9	90.717	1022.2	592.6	84.681	1017.2	294.12	203.39	562.47	788.89	182.5	561.24	280.98	240.94	446.01	798.57	218.26	461.31	235.12	180.56	310.38	847.4	175.13	326.98	233.68	100.57	51.258	864.71	116.57	50.694	224.66	288.42	13.262	845.8	291.13	17.255	286.93	45.055	-4.8374	815.97	46.113	-3.596	503.14	545.82	1451.8	677.23	541.98	1449.4	523.54	409.15	1481.4	647.58	405.66	1486.4	594.86	336.35	1398.3	579.63	151.06	1161.2	573.85	406.63	1252	530.27	348.15	1034.1	699.81	281.59	1325.6	442.75	405.49	1353.8	397.3	397.41	1022.7	505.7	478.09	824.06	428.92	377.01	779.58	430.05	445.13	732.8	718.22	424.29	1289.6	668.01	396.17	938.82	555.86	519.87	734.96	565.9	394.03	695.7	541.98	445.84	649.58	486.64	611.43	567.56	494.13	802.64	400.42	83.604102	15.4926	314.739371	-82.723519	-20.296979	342.142281	234.582611	224.184874	0	837.819247	262.098709	0
439.04	249.97	899.75	669.7	233.19	908.62	472.09	90.83	1022.2	592.76	84.697	1017.2	294.23	203.36	562.45	788.96	182.32	561.15	281.06	240.92	446.08	798.58	218.24	461.33	235.19	180.5	310.38	847.41	175.09	326.99	233.77	100.5	51.174	864.79	116.62	50.665	224.65	288.46	13.301	845.83	291.09	17.331	286.89	44.953	-4.8477	816.05	46.048	-3.6051	503.51	545.7	1451.8	677.58	541.87	1449.4	523.95	409	1481.5	647.92	405.55	1486.7	595.35	336.23	1398.4	580.02	150.98	1161.2	574.41	406.56	1252	530.84	348.12	1034.2	700.03	281.29	1325.8	443.02	405.25	1353.8	397.36	397.31	1022.8	506.12	477.5	824.33	428.36	377.68	778.74	430.31	445.15	732.88	718.66	423.94	1289.9	668.4	396.89	939.59	556.39	519.17	735.21	565.98	393.52	696.1	542.23	445.45	649.81	487.65	611.08	567.8	495.96	802.44	400.67	83.581402	15.7191	314.471051	-82.655359	-20.342539	343.477731	234.84453	222.834514	0	838.468338	262.176033	0
439.5	250.45	899.43	669.68	233.31	908.47	472.23	90.862	1022.2	592.62	84.822	1017.2	294.33	203.35	562.44	789.04	182.22	561.14	281.17	240.82	446.07	798.56	218.12	461.34	235.22	180.48	310.41	847.5	175.12	326.97	233.83	100.41	51.128	864.94	116.57	50.594	224.65	288.46	13.305	845.76	291.2	17.388	286.91	44.902	-4.8841	817.09	46.542	-5.0992	503.79	545.48	1451.9	677.84	541.68	1449.5	524.16	408.85	1481.5	648.22	405.37	1486.8	595.84	336.04	1398.4	580.33	150.82	1161.3	574.97	406.37	1252.1	531.3	348.02	1034.2	700.23	280.9	1325.9	443.41	404.79	1353.8	397.38	397.17	1023	506.68	477.1	824.64	428.41	377.8	778.8	430.49	445.16	733.04	719.22	422.94	1289.9	670.56	398.21	941.84	556.95	518.73	735.49	566	393.02	696.44	542.38	444.8	650.14	488.82	610.99	568.14	497.94	802.08	400.88	83.717602	16.0362	316.259851	-82.178239	-20.843699	340.272651	235.535869	221.063646	0	838.157172	262.520996	0
439.68	250.48	899.43	669.92	233.22	908.63	472.27	90.929	1022.2	592.66	84.751	1017.2	294.53	203.32	562.4	789.09	182.19	561.14	281.33	240.78	446.03	798.53	218.05	461.35	235.32	180.44	310.3	847.61	175.15	326.98	233.78	100.3	51.034	864.91	116.52	50.568	224.68	288.48	13.296	845.71	291.3	17.382	286.9	44.897	-4.9168	816.21	46.237	-4.0072	503.99	545.25	1451.8	678.01	541.47	1449.6	524.4	408.54	1481.6	648.47	405.23	1486.9	596.17	335.71	1398.3	580.51	150.6	1161.2	575.37	406.06	1252	531.69	347.9	1034.2	700.32	280.46	1326.1	443.77	404.3	1353.9	397.5	397.14	1023.1	507.37	476.83	824.85	428.71	378.4	778.69	430.81	445.12	733.27	719.91	420.63	1289.4	675.43	397.5	945.38	557.77	518.17	735.67	565.58	392	696.61	542.43	443.95	650.34	489.98	610.86	568.41	500.02	801.83	401.32	83.853802	16.28535	314.202731	-82.223679	-21.071499	340.539741	235.209848	218.682454	0	838.711562	262.352467	0
439.92	250.99	899.2	669.77	233.38	908.42	472.29	91.032	1022.2	592.43	84.818	1016.9	294.69	203.24	562.4	789.08	182.17	561.11	281.57	240.73	445.94	798.53	218.1	461.37	235.42	180.38	310.13	847.65	175.18	327.02	233.74	100.22	50.947	864.85	116.61	50.581	224.68	288.48	13.3	845.73	291.31	17.388	286.92	44.878	-4.963	817.42	46.479	-4.6336	504.22	545.08	1452	678.17	541.24	1449.6	524.54	408.38	1481.7	648.58	404.95	1487.1	596.28	335.4	1398.3	580.58	150.46	1161.1	575.66	405.81	1252	532.19	347.92	1034.2	700.53	279.99	1326.1	443.98	404.05	1354	397.79	397.14	1023.3	507.95	476.56	824.96	428.93	379.79	779.07	431.38	445.04	733.43	720.01	420.23	1289.6	675.73	397.03	945.43	558.67	517.49	735.9	565.5	390.88	696.73	542.89	443.35	650.44	491.32	610.61	568.55	502.27	801.59	401.79	83.331702	17.87085	313.308331	-81.814719	-20.934819	341.341011	236.058405	216.792066	0	838.867197	262.761134	0
440.07	250.33	899.23	670.54	233.05	909.08	472.36	91.301	1022.4	592.78	84.562	1017.3	294.79	203.23	562.39	789.04	182.15	561.12	281.77	240.5	445.77	798.52	218.14	461.38	235.45	180.25	310.07	847.7	175.25	327.07	233.7	100.15	50.845	864.92	116.75	50.684	224.67	288.45	13.292	845.76	291.27	17.407	286.93	44.824	-5.0672	816.43	46.414	-3.9924	504.49	544.88	1452.1	678.39	541.06	1449.7	524.77	408.2	1481.9	648.78	404.68	1487.2	596.4	335.05	1398.4	580.58	150.34	1161.1	575.97	405.59	1252.1	532.73	348.07	1034.4	700.95	279.47	1326.4	444.26	403.89	1354.1	397.96	397.07	1023.5	508.52	476.11	825.12	428.87	380.71	779.59	431.94	444.91	733.53	720.52	419.69	1289.6	676.32	396.41	945.71	559.55	516.33	735.8	566.14	390.13	697.07	543.81	443.01	650.68	492.87	610.3	568.65	504.77	801.26	401.99	83.331702	18.95805	311.430091	-81.928319	-21.208179	341.519071	236.452861	212.97085	0	838.663971	262.015053	0
440.05	248.14	899.77	672.47	232.05	910.9	472.47	91.719	1022.8	593.97	83.891	1018.3	294.87	203.36	562.34	789.08	182.17	561.11	281.85	240.25	445.65	798.56	218.22	461.42	235.47	180.11	310.06	847.71	175.32	327.04	233.66	100.13	50.713	865.07	116.85	50.78	224.72	288.41	13.299	845.8	291.17	17.339	286.88	44.752	-5.1988	816.8	46.575	-4.475	504.75	544.63	1452.1	678.63	540.89	1449.9	524.95	408.06	1481.9	648.95	404.36	1487.4	596.67	334.73	1398.5	580.49	150.14	1161	576.36	405.37	1252.2	533.36	348.1	1034.4	701.44	279.05	1326.7	444.64	403.67	1354.2	397.65	398.81	1024.2	509.24	475.48	825.27	428.92	380.84	779.75	432.49	444.8	733.59	720.95	419.22	1289.7	673.12	396.43	943.62	560.6	514.73	735.34	566.18	389.39	697.15	544.47	442.5	651	494.48	610.05	568.86	507.52	800.96	402.18	82.809602	20.54355	310.535691	-82.314559	-21.299299	342.676461	237.598259	210.287761	0	838.663819	262.218963	0
440.3	247.18	899.91	673.61	231.42	911.7	472.62	91.955	1022.9	594.64	83.566	1018.8	294.9	203.48	562.3	789.18	182.25	561.07	281.9	240.12	445.52	798.64	218.31	461.46	235.43	179.98	310.04	847.73	175.45	326.98	233.65	100.11	50.639	865.17	116.81	50.749	224.72	288.38	13.327	845.83	291.12	17.266	286.84	44.742	-5.3433	817.1	46.689	-4.8612	504.96	544.23	1452.1	678.8	540.7	1450.1	525.17	407.77	1481.9	649.14	403.99	1487.5	596.91	334.43	1398.5	580.69	149.87	1161	576.77	405.15	1252.3	533.91	347.93	1034.4	701.78	278.75	1326.9	444.92	403.51	1354.3	397.69	399.54	1024.5	510.04	474.95	825.27	429.24	379.95	779.49	433.1	444.84	733.64	721.32	418.79	1290	672.14	396.02	942.87	561.72	513.62	735.21	565.65	388.58	696.86	545.02	441.89	651.29	496.15	609.82	569.09	510.57	800.75	402.46	82.469102	22.44615	313.487211	-82.200959	-21.253739	342.320341	238.120831	206.80023	0	838.128515	262.430233	0
440.62	247.32	899.68	674	231.14	911.62	472.72	92.067	1022.8	594.7	83.519	1018.6	294.96	203.58	562.26	789.26	182.31	561.03	282.01	240.11	445.31	798.67	218.31	461.44	235.3	179.79	309.97	847.83	175.61	326.96	233.68	100.02	50.57	865.25	116.72	50.677	224.71	288.36	13.335	845.76	291.24	17.32	286.79	44.715	-5.4969	817	46.672	-4.8962	505.09	543.75	1452	678.9	540.52	1450.2	525.5	407.28	1481.8	649.46	403.74	1487.6	597.05	334.06	1398.6	581.22	149.68	1160.8	577.21	404.89	1252.4	534.22	347.78	1034.3	701.93	278.33	1327.1	445.18	403.4	1354.3	397.99	399.91	1024.5	510.93	474.46	825.17	429.45	379.11	779.24	433.8	445.02	733.71	721.63	418.42	1290	673.62	395.08	943.81	562.78	513.02	735.35	566.05	387.84	697.14	545.99	441.4	651.54	497.93	609.52	569.22	513.83	800.58	402.76	83.059302	23.53335	313.934411	-82.405439	-21.344859	341.875191	238.476014	204.16717	0	838.08285	262.749475	0
440.88	247.49	899.54	674.38	230.8	911.5	472.77	92.217	1022.7	594.74	83.474	1018.5	295.13	203.74	562.2	789.36	182.36	560.99	282.19	240.09	445.1	798.69	218.31	461.44	235.26	179.64	309.88	847.94	175.73	327	233.68	99.937	50.462	865.37	116.75	50.618	224.74	288.33	13.341	845.75	291.31	17.39	286.77	44.664	-5.6816	817	46.552	-4.9886	505.28	543.55	1452.3	679.19	540.45	1450.2	526.05	406.95	1481.9	649.98	403.92	1488	597.29	333.79	1398.6	581.48	149.53	1160.7	577.76	404.7	1252.4	534.7	347.69	1034.3	702.32	277.8	1327.2	445.58	403.2	1354	398.41	400.17	1024.4	511.99	473.93	825.2	429.72	380.12	779.53	434.62	445.32	733.74	721.96	418.06	1289.9	677.81	393.5	946.95	563.89	512.3	735.31	567.14	387.1	697.9	547.06	440.71	651.67	499.85	609.28	569.46	517.3	800.39	403.15	83.422502	24.57525	315.097131	-82.768959	-21.663779	341.341011	239.398309	202.071722	0	838.606106	262.701669	0
441.44	247.82	899.4	674.78	230.46	911.36	472.82	92.404	1022.6	594.7	83.348	1018.5	295.36	203.82	562.08	789.45	182.4	560.98	282.29	240.09	444.99	798.8	218.35	461.5	235.36	179.59	309.8	848.01	175.89	327.11	233.64	99.87	50.377	865.46	116.82	50.638	224.74	288.31	13.363	845.83	291.27	17.405	286.72	44.637	-5.85	817.12	46.512	-5.0614	505.56	543.47	1452.4	679.52	540.62	1451	526.45	406.75	1481.5	650.26	403.89	1488.2	597.49	333.44	1398.7	581.58	149.33	1160.6	578.36	404.43	1252.4	535.47	347.63	1034.2	702.84	277.33	1327.4	446	402.99	1353.6	398.82	400.38	1024.2	513.15	473.47	825.25	430.15	380.57	780.97	435.53	445.55	733.66	722.43	417.48	1290	679.04	392.54	947.34	565.07	511.52	735.15	567.57	386.2	698.26	548.25	440	651.71	501.99	609.12	569.64	521.01	800.22	403.49	83.876502	24.5979	315.365451	-82.950719	-21.982699	341.073921	239.816713	200.106044	0	838.664862	262.542085	0
442.22	248.17	899.12	675.16	230.24	911.43	472.69	92.675	1022.3	594.5	83.07	1018.6	295.56	203.86	561.89	789.5	182.39	560.95	282.25	240.23	444.95	798.9	218.4	461.48	235.45	179.67	309.72	848.08	176.07	327.24	233.62	99.811	50.299	865.48	116.83	50.7	224.76	288.32	13.364	845.83	291.32	17.39	286.6	44.594	-5.9056	817.24	46.607	-5.0672	505.75	543.07	1452	679.77	540.02	1450.7	526.46	406.58	1482	650.7	403.78	1488.1	597.49	332.97	1398.7	581.58	149.14	1160.5	578.84	404.09	1252.4	536.28	347.7	1034.2	702.88	276.83	1327.6	446.28	402.83	1353.4	399.48	399.95	1023.9	514.6	472.78	825.22	431.9	379.37	783.42	436.51	445.59	733.41	723.01	416.75	1290.3	675.92	392.79	944.98	566.28	510.83	735.07	565.43	384.52	696.52	549.46	439.5	651.81	504.36	608.91	569.58	524.86	800.02	403.66	83.626802	24.8244	317.064811	-83.087039	-22.256059	339.382351	239.458204	199.097518	0	838.354783	263.598333	0
440.2	248.35	899.46	675.55	230.25	911.89	473.04	92.625	1022.6	594.35	84.067	1017.6	295.66	203.88	561.7	789.63	182.41	560.93	282.21	240.51	444.89	798.94	218.53	461.52	235.61	179.99	309.63	848.16	176.16	327.34	233.59	99.816	50.201	865.49	116.82	50.717	224.77	288.34	13.336	845.85	291.33	17.364	286.59	44.569	-5.906	817.27	46.621	-5.0345	506.79	543.46	1451.9	680.66	539.92	1450.7	527.53	406.32	1482.1	650.83	403.37	1488.3	597.58	332.64	1398.7	581.42	148.98	1160.5	579.29	403.85	1252.4	537.04	347.76	1034.3	702.61	276.18	1327.8	446.56	402.71	1353.2	400.72	398.03	1023.2	516.37	471.7	825.12	433.87	378.84	784.49	437.57	445.69	733.2	723.58	416.15	1290.5	676.25	391.96	945.24	567.54	510.26	735.05	566.36	383.62	696.69	550.54	439	651.95	506.76	608.77	569.47	528.87	799.74	403.74	83.831102	24.7791	316.885931	-82.496319	-22.233279	340.895861	240.254908	197.553664	0	839.491481	263.371107	0
439.95	248.48	899.56	676.01	230.11	912.09	473.26	92.739	1022.7	594.44	84.269	1017.3	295.7	203.88	561.56	789.8	182.46	560.95	282.24	240.8	444.82	798.94	218.71	461.61	235.83	180.37	309.5	848.2	176.17	327.38	233.59	99.855	50.129	865.48	116.81	50.714	224.69	288.34	13.365	845.94	291.23	17.388	286.68	44.525	-5.9042	817.28	46.583	-5.0249	507.82	543.94	1451.9	681.63	540.03	1450.8	528.88	405.99	1482.2	651.03	403.13	1488.6	597.72	332.32	1398.7	581.38	148.76	1160.5	579.81	403.63	1252.5	537.8	347.72	1034.2	702.61	275.5	1328.1	446.85	402.65	1353	401.26	398.88	1023	517.93	470.91	824.97	433.29	379.45	784.21	438.75	445.98	732.95	724.13	415.59	1290.8	680.12	390.15	948.25	568.99	510.14	735.48	568.01	383.06	697.28	551.95	438.56	652.02	509.31	608.72	569.48	533.16	799.52	403.89	84.239702	24.8244	317.601451	-82.655359	-22.962239	339.293321	240.031989	196.151795	0	838.765718	263.841874	0
440.61	248.71	899.35	676.51	229.83	912.12	473.26	92.969	1022.4	594.49	84.074	1017.3	295.74	204	561.35	789.87	182.46	560.98	282.33	241.09	444.81	798.98	218.86	461.63	235.92	180.58	309.4	848.21	176.19	327.4	233.59	99.861	50.147	865.57	116.81	50.725	224.62	288.29	13.437	845.98	291.26	17.423	286.68	44.429	-5.9256	817.24	46.552	-5.0201	507.21	542.84	1451.9	680.94	539.65	1450.9	528.22	405.58	1482.3	651.31	402.9	1488.7	597.82	331.9	1398.7	581.24	148.46	1160.4	580.37	403.31	1252.5	538.63	347.63	1034.1	702.81	274.89	1328.4	447.1	402.91	1352.9	401.58	400.14	1023	519.35	470.51	824.88	432.61	380.73	782.81	440.03	446.27	732.48	724.61	414.89	1291.1	681.52	389.41	948.51	570.45	510.58	736.43	568.96	382.44	697.34	553.33	438.11	652.01	512.16	608.5	569.63	537.76	799.38	404.08	84.920702	24.6432	318.853611	-82.587199	-22.392739	338.848171	240.582614	195.496784	0	838.636785	263.427537	0
441.04	248.99	899.07	676.97	229.5	912.16	473.21	93.179	1022.1	594.39	83.955	1017.1	295.74	204.3	561.09	789.91	182.44	560.98	282.41	241.43	444.77	799.1	218.89	461.64	235.84	180.68	309.31	848.23	176.24	327.41	233.53	99.827	50.197	865.74	116.86	50.734	224.62	288.22	13.473	845.94	291.28	17.404	286.58	44.42	-6.0027	817.21	46.507	-4.9966	506.56	541.55	1451.9	680.36	539.09	1450.9	527.54	405.12	1482.3	651.64	402.59	1488.7	597.86	331.44	1398.7	580.93	148.11	1160.3	580.9	402.94	1252.5	539.47	347.54	1034	702.95	274.36	1328.7	447.39	403.38	1353	402.08	400.89	1022.7	520.72	470.08	824.72	433.54	382.91	778.61	441.33	446.54	731.98	725.08	414.15	1291.5	680.17	389.51	947.18	571.92	510.73	736.93	570.29	381.88	697.51	554.78	437.66	652.2	515.15	608.29	569.73	542.59	799.15	404.3	85.397402	24.8697	321.268491	-82.496319	-22.666099	342.943551	240.997137	194.790019	0	839.110721	263.388295	0
441.52	249.38	898.87	677.27	229.1	911.97	473.12	93.373	1022	594.24	83.775	1016.9	295.71	204.75	560.98	789.95	182.46	560.92	282.44	241.74	444.7	799.22	218.9	461.7	235.72	180.72	309.21	848.32	176.29	327.4	233.52	99.82	50.17	865.81	116.91	50.732	224.66	288.18	13.507	845.93	291.15	17.411	286.51	44.508	-6.0609	817.22	46.516	-4.9493	506.7	541.17	1452	680.69	538.61	1450.9	527.69	404.86	1482.3	651.86	402.3	1488.8	597.84	330.98	1398.8	580.85	147.83	1160.1	581.34	402.6	1252.5	540.28	347.49	1033.8	703.21	273.84	1329	447.62	403.69	1353.1	402.74	401.01	1022.4	522.05	469.74	824.5	433.92	380.22	783.04	442.81	446.93	731.57	725.59	413.43	1291.8	684.14	388.46	949.54	573.82	510.08	736.89	571.86	381.46	697.8	556.57	437.32	652.52	518.28	608.31	569.62	547.65	798.92	404.62	86.078402	25.0056	321.268491	-82.450879	-22.985019	342.498401	240.842422	193.982374	0	839.2414	263.391225	0
