459.5	178.46	871.61	754.15	176.02	877.67	559.93	19.826	980.79	635.24	21.477	977.89	383.03	156.23	554.87	806.87	167.92	574.59	378.95	194.39	453.52	800.56	200.04	431.25	344.06	139.29	320.63	840.38	161.62	328.18	369.63	85.963	66.606	843.14	84.319	66.512	388.48	267.62	28.187	825.53	261.07	26.65	411.83	37.063	31.962	815.31	21.56	26.089	543.22	546.19	1430	728.68	536.74	1413.8	565.83	407.1	1495.2	696.06	398.28	1495.9	631.01	341.33	1395	622.86	148.72	1232.6	598.83	388.9	1242.5	586.83	336.09	1054.1	728.87	228.11	1294.4	467.12	377.33	1330	465.96	370.43	1009.9	574.17	438.4	797.48	476.47	356.05	782.32	488.64	383.21	733.41	753.87	375.59	1272.5	714.64	358.26	935.89	602.4	481.26	745.32	630.38	360.93	696.41	604.42	435.24	670.57	539.73	559.24	572.89	529.84	729.27	419.01	30.645001	1.5402	320.910731	-21.28864	-5.1255	289.436522	380.687165	207.864042	0	810.575991	202.900576	0
459.3	177.95	871.67	753.83	175.31	877.05	560.25	19.633	980.66	635.03	21.981	977.35	383.11	156.41	554.92	807.18	167.59	574.56	379.09	194.47	453.5	800.78	200.05	431.19	344.07	139.4	320.68	840.47	161.55	328.19	369.6	85.981	66.654	843.18	84.329	66.492	388.45	267.6	28.163	825.48	261.01	26.652	411.89	36.999	31.916	815.18	21.608	26.072	543.65	546.01	1430	729.24	536.74	1413.9	565.64	407.58	1495.2	696.38	398.42	1495.4	631.94	341.1	1394.8	626.49	149.03	1232.2	601.16	388.11	1244.9	585.44	332.39	1056.3	729.6	228.16	1294.3	467.76	376.93	1330	466.24	369.92	1009.6	574.45	438.19	797.41	476.58	355.82	782.63	488.76	383.11	733.31	754.4	375.7	1272.4	715.01	358.4	935.89	602.5	481.24	745.21	630.48	360.83	696.47	604.56	435.14	670.49	539.93	559.1	572.83	529.97	729.18	419.06	31.144401	1.4949	319.926891	-20.99328	-4.87492	289.614582	380.987604	207.569624	0	810.549197	202.817078	0
458.97	177.39	871.83	753.51	174.78	876.73	559.58	19.709	980.6	635.1	21.712	977.28	383.2	156.67	555.02	807.47	167.3	574.58	379.19	194.57	453.49	800.89	200.05	431.22	344.13	139.5	320.72	840.69	161.54	328.26	369.56	86.052	66.665	843.27	84.329	66.513	388.42	267.59	28.192	825.44	261.03	26.691	411.92	37.021	31.905	814.87	21.774	26.059	544.13	545.84	1430	729.58	536.77	1413.8	566.28	407.22	1495.1	696.83	398.22	1495.3	632.51	341.11	1394.7	626.74	148.98	1232.2	601.64	388.13	1244.9	586.25	332.33	1056.2	730.33	228.14	1294.2	468.42	376.79	1329.9	466.56	369.77	1009.5	574.68	437.92	797.34	476.73	355.39	783.19	488.87	383.09	733.3	755.05	375.83	1272.3	715.2	358.45	935.72	602.64	481.24	745.12	630.6	360.8	696.54	604.66	435.1	670.47	540.1	558.93	572.83	530.1	728.96	418.99	30.962801	1.812	319.837451	-21.08416	-5.51276	289.970702	381.368469	207.820355	0	810.535062	202.145763	0
459.81	178.08	871.81	754.6	174.25	876.99	560.17	19.576	980.52	635.2	21.559	977.26	383.36	156.94	555.09	807.58	167.18	574.61	379.28	194.66	453.52	801.02	200.05	431.25	344.3	139.53	320.69	840.89	161.59	328.26	369.52	86.078	66.602	843.29	84.329	66.551	388.44	267.63	28.19	825.34	261.07	26.697	411.94	37.103	31.817	814.75	21.815	26.039	544.7	545.64	1429.8	729.95	536.74	1413.7	566.91	406.87	1495	697.38	397.99	1495.2	633.07	341.16	1394.6	627.21	148.97	1232.3	602.03	388.13	1244.8	586.82	332.3	1056.2	731.07	228.22	1294	469.01	376.64	1329.8	466.91	369.81	1009.6	574.92	437.71	797.31	476.82	355.12	783.37	489.03	383.09	733.27	755.68	375.91	1272.1	713.79	358.64	934.65	602.83	481.21	745.04	630.77	360.77	696.5	604.83	435.06	670.42	540.21	558.74	572.87	530.21	728.81	418.88	30.826601	2.10645	319.032491	-20.92512	-6.01392	289.258462	381.577294	207.98434	0	810.45728	202.104626	0
460.76	178.89	871.94	755.8	173.66	877.06	560.96	19.373	980.37	635.43	21.414	977.12	383.62	157.13	555.12	807.69	167.14	574.62	379.35	194.75	453.55	801.2	200.09	431.2	344.46	139.58	320.61	840.98	161.64	328.18	369.62	86.041	66.58	843.25	84.366	66.562	388.48	267.68	28.162	825.35	261.11	26.668	411.99	37.125	31.751	815.02	21.663	26.082	545.2	545.47	1429.9	730.49	536.59	1413.6	567.47	406.73	1495	698.03	397.89	1495	633.73	341.3	1394.4	627.77	148.95	1232.4	602.51	388.12	1244.6	587.39	332.19	1056.2	731.7	228.32	1294	469.66	376.41	1329.8	467.21	369.92	1009.7	575.14	437.61	797.2	476.87	354.99	783.33	489.19	382.97	733.21	756.27	375.94	1272	712.51	358.86	933.7	603.08	481.14	744.97	631.05	360.67	696.38	605.02	434.97	670.37	540.35	558.56	572.89	530.41	728.69	418.85	30.872001	2.0385	320.374091	-20.99328	-5.76334	290.861002	380.774818	207.675978	0	810.715639	202.779083	0
461.2	179.09	872.01	756.39	173.22	876.95	561.27	19.266	980.24	635.73	21.291	976.93	383.83	157.21	555.12	807.92	166.96	574.62	379.4	194.83	453.59	801.35	200.16	431.15	344.56	139.61	320.55	841.08	161.63	328.14	369.7	86.018	66.616	843.29	84.391	66.574	388.5	267.67	28.172	825.47	261.15	26.674	412.01	37.1	31.796	815.1	21.612	26.179	545.69	545.36	1430	731.06	536.43	1413.7	567.95	406.64	1495	698.58	397.74	1494.9	634.48	341.26	1394.3	628.1	148.78	1232.4	603.15	388.02	1244.5	588.23	332	1056.1	732.42	228.37	1293.9	470.34	376.33	1329.9	467.43	370.04	1009.9	575.36	437.53	797.09	476.96	354.82	783.41	489.38	382.76	733.12	756.81	376.01	1271.9	714.26	358.78	934.54	603.31	481.09	744.85	631.33	360.52	696.23	605.21	434.78	670.36	540.49	558.37	572.8	530.69	728.45	418.9	31.280601	2.5368	319.121931	-20.6752	-6.10504	288.813312	381.170174	207.432939	0	809.876502	202.458182	0
461.71	179.28	871.88	756.99	172.88	877.04	561.56	19.207	980.17	635.94	21.161	976.81	383.98	157.21	555.1	808.14	166.7	574.59	379.47	194.85	453.65	801.5	200.21	431.16	344.64	139.61	320.52	841.24	161.64	328.13	369.69	86.058	66.69	843.33	84.396	66.595	388.5	267.66	28.185	825.51	261.13	26.689	411.97	37.078	31.845	814.98	21.699	26.239	546.27	545.25	1430.1	731.59	536.34	1413.9	568.4	406.45	1494.9	699.09	397.5	1494.8	634.98	341.11	1394.3	628.48	148.55	1232.3	603.66	387.9	1244.4	589.01	331.73	1055.9	733.24	228.39	1293.7	470.97	376.23	1330	467.7	370.17	1009.9	575.64	437.32	797.06	477.15	354.61	783.31	489.72	382.72	733.09	757.3	376.05	1271.9	716.09	358.75	935.41	603.49	481.05	744.79	631.49	360.45	696.18	605.4	434.55	670.27	540.6	558.14	572.66	530.9	728.26	419.01	31.394101	2.718	319.300811	-20.60704	-5.9228	289.703612	380.929268	207.347754	0	809.988126	202.539111	0
461.53	178.81	871.86	756.78	172.48	876.68	561.17	19.278	980.15	636.05	20.916	976.67	384.16	157.26	555.05	808.34	166.51	574.46	379.54	194.84	453.63	801.7	200.24	431.22	344.8	139.6	320.52	841.38	161.75	328.11	369.67	86.075	66.74	843.3	84.396	66.578	388.45	267.67	28.212	825.53	261.08	26.675	411.91	37.066	31.824	814.98	21.726	26.249	546.83	545.04	1429.9	732.11	536.28	1414	568.92	406.24	1494.8	699.72	397.41	1494.8	635.5	340.49	1394	629.7	147.91	1231.7	604.15	387.1	1244.1	589.55	331.44	1055.7	734.02	228.32	1293.5	471.61	375.92	1330.1	468.16	370.22	1010	576.03	436.92	797	477.39	354.42	783.11	490.04	382.6	733.06	757.92	376.01	1271.7	716.65	358.89	935.44	603.68	480.97	744.8	631.62	360.44	696.23	605.55	434.41	670.14	540.74	557.96	572.58	531.01	728.17	419.11	31.326001	3.19365	318.316971	-20.65248	-6.7201	290.593912	381.155655	206.873375	0	810.867611	202.616289	0
461.28	178.2	871.99	756.48	171.91	876.17	560.65	19.337	980.18	636.27	20.664	976.58	384.34	157.29	554.99	808.52	166.35	574.35	379.7	194.82	453.58	801.9	200.29	431.3	344.94	139.62	320.56	841.49	161.88	328.1	369.65	86.068	66.803	843.25	84.417	66.557	388.43	267.67	28.222	825.55	261.06	26.681	411.92	37.055	31.826	814.78	21.803	26.232	547.39	544.78	1429.7	732.65	536.17	1414.1	569.59	405.95	1494.8	700.36	397.29	1494.8	635.96	339.46	1393.6	631.08	146.76	1230.5	604.58	385.62	1243.6	590.35	331.23	1055.6	734.94	228.21	1293.5	472.43	375.64	1330.1	468.68	370.11	1010	576.44	436.5	796.86	477.52	354.38	782.9	490.34	382.21	732.95	758.7	375.94	1271.6	717.07	358.98	935.47	603.85	480.87	744.77	631.77	360.38	696.25	605.75	434.31	670.09	540.99	557.81	572.51	531.12	728.05	419.12	31.825401	3.2616	319.390251	-20.24352	-6.3784	290.504882	380.612217	206.473777	0	810.346128	202.758564	0
462.34	178.94	872.24	757.55	171.19	876.24	561.32	19.089	980.19	636.61	20.457	976.59	384.52	157.28	554.9	808.72	166.06	574.3	379.86	194.81	453.58	802.08	200.28	431.3	344.99	139.71	320.61	841.61	161.93	328.08	369.59	86.064	66.848	843.22	84.434	66.549	388.47	267.65	28.183	825.53	261.06	26.677	411.95	37.06	31.816	814.58	21.877	26.173	548	544.43	1429.7	733.3	536	1414.1	570.31	405.7	1494.8	701.08	397.02	1494.6	635.86	339.15	1393.7	630.9	145.94	1230	604.68	384.9	1243.5	591.68	331.04	1055.5	735.89	228.17	1293.5	473.29	375.57	1330	469.17	369.86	1009.9	576.98	436.26	796.79	477.76	354.58	782.52	490.8	381.99	732.91	759.4	375.84	1271.5	715.73	359.25	934.62	603.98	480.77	744.75	631.95	360.29	696.36	606.08	434.19	670.2	541.36	557.65	572.45	531.18	727.93	419.15	32.029701	3.8052	318.853611	-19.97088	-7.03902	291.751302	380.697115	206.165297	0	810.857515	202.92317	0
463.44	179.82	872.52	758.59	170.62	876.28	562.14	18.751	980.12	636.91	20.234	976.51	384.7	157.36	554.91	809.11	165.7	574.27	379.92	194.87	453.64	802.27	200.29	431.28	345.02	139.79	320.66	841.68	161.91	328.03	369.52	85.986	66.763	843.21	84.419	66.543	388.42	267.6	28.217	825.47	261.09	26.632	411.9	37.064	31.719	814.74	21.761	26.119	548.64	544.11	1429.8	733.97	535.82	1414	571.03	405.5	1494.8	701.87	396.82	1494.7	637.74	338.34	1393.4	634.67	146.06	1229.5	606.31	384.21	1243.4	591.08	331.07	1055.9	736.64	228.09	1293.5	474.08	375.55	1330.1	469.74	369.53	1009.8	577.67	435.99	796.71	478.21	354.49	782.68	491.29	381.89	732.95	760.05	375.76	1271.5	714.64	359.56	933.76	604.21	480.7	744.8	632.23	360.15	696.58	606.49	434.17	670.49	541.76	557.48	572.4	531.29	727.83	419.27	31.848101	3.8505	319.121931	-19.60736	-7.13014	290.326822	380.659417	206.162075	0	810.130028	203.282361	0
463.32	179.26	872.44	758.34	170.41	875.92	561.86	18.748	980.03	637.16	19.998	976.32	384.91	157.51	555.05	809.55	165.45	574.29	380.11	194.97	453.71	802.43	200.42	431.27	345.15	139.83	320.71	841.7	161.92	328.06	369.55	85.914	66.668	843.28	84.412	66.538	388.36	267.59	28.284	825.44	261.11	26.627	411.87	37.024	31.691	815.07	21.595	26.151	549.28	544.02	1429.9	734.58	535.63	1413.9	571.65	405.28	1494.6	702.4	396.62	1494.8	638.99	337.77	1393.4	636.52	145.87	1229	607.51	383.67	1243.3	591.41	331.05	1056.1	737.33	227.93	1293.5	474.94	375.52	1330.1	470.39	369.3	1009.7	578.29	435.53	796.49	478.66	354.17	783.25	491.65	381.8	732.98	760.75	375.69	1271.5	716.8	359.47	934.63	604.6	480.69	744.86	632.64	360.04	696.81	606.85	434.18	670.7	542.3	557.17	572.35	531.59	727.64	419.29	32.461001	4.4847	318.943051	-19.56192	-7.6313	290.415852	380.812369	205.955603	0	810.477758	203.253609	0
