526.12	149.63	976.29	751.84	193.15	976.45	618.15	-5.6018	1072.5	717.95	10.665	1070.9	414.69	112.16	630.9	879.62	152.8	678.41	392.08	153.06	506.98	895.41	203.51	504.55	364.6	125.37	373.15	949.27	144.21	254.78	366.16	79.141	61.282	967.28	98.089	64.912	354.06	258.02	26.931	948.1	276.47	25.096	446.06	16.422	24.825	909.55	19.289	28.756	620.88	519.89	1557.9	790.75	518.27	1532.2	652.58	389.07	1630.5	783.28	393.73	1613.3	698.95	308.87	1482.5	698.39	137.31	1287.1	666.83	387.64	1353.6	611.59	337.35	1162.3	818.37	222.88	1370.6	502.62	344.56	1452.8	471.85	349.3	1079.5	574.75	481.37	795.52	480	389.87	799.39	486.87	461.28	734.19	860.96	372.3	1344.5	773.61	362.3	962.98	628.38	514.63	750.39	645.6	390.11	705.86	600.66	459.1	644.88	540.6	601.31	579.18	535.5	776.35	411.86	89.211002	15.2661	386.112493	-81.678399	-25.513599	344.991241	372.070676	199.648049	0	944.996604	229.211341	0
526.14	149.57	976.21	751.87	193.47	977.38	611.25	-4.5026	1071.9	717.15	10.594	1070.1	414.65	112.26	630.9	879.53	152.78	678.43	391.89	153.04	506.98	895.2	203.55	504.97	364.3	125.68	373.26	949.26	144.29	254.81	366.22	79.223	61.293	967.27	98.15	64.985	354.08	258	26.961	948	276.6	25.126	446.13	16.453	24.896	909.33	19.365	28.842	620.92	519.67	1557.8	790.8	518.37	1532.5	652.87	389.61	1630.8	783.3	393.48	1613	699.15	308.65	1482.6	708.15	140.62	1283.4	674.8	385.47	1353.3	600.03	333.23	1166.3	818.52	222.73	1370.5	502.76	344.45	1452.9	471.51	349.28	1079.6	574.74	481.41	795.71	479.55	390.09	799.39	486.85	461.42	734.04	861.02	372.21	1344.5	773.65	362.3	963.08	628.36	514.63	750.47	645.51	390.17	706.05	600.57	459.07	645.12	540.83	601.4	579.28	535.73	776.31	411.88	89.869302	15.37935	389.153453	-80.996799	-26.766499	339.916531	372.314519	200.567617	0	944.446493	229.287718	0
526.12	149.57	976.2	751.76	193.42	977.5	611.21	-4.6619	1071.9	717.04	10.452	1070.1	414.69	112.4	630.9	879.45	152.74	678.47	391.85	153.06	506.97	894.97	202.7	505.13	364.01	126.01	373.46	949.3	144.3	254.82	366.24	79.252	61.31	967.3	98.115	64.979	354.07	258	26.915	947.99	276.7	25.183	446.21	16.493	25.012	909.17	19.505	28.917	620.98	519.41	1557.7	790.91	518.24	1532.6	652.91	389.5	1630.8	783.41	393.34	1613	699.31	308.48	1482.6	708.11	140.36	1283.5	675.01	385.3	1353.3	600.38	333.1	1166.2	818.65	222.53	1370.5	502.96	344.28	1453	471.18	349.43	1079.6	574.82	481.43	795.85	479.16	390.59	799.44	486.92	461.64	734	861.11	372.07	1344.4	773.67	362.28	963.14	628.54	514.69	750.59	645.25	390.13	706.24	600.6	458.91	645.52	540.9	601.44	579.31	535.91	776.34	412.05	91.163202	15.74175	392.283853	-79.997119	-27.859939	336.088241	371.717579	201.156354	0	944.158522	229.570734	0
526.24	149.79	976.2	751.65	193.34	977.54	611.04	-4.7762	1071.8	717	10.424	1070.1	414.67	112.49	630.92	879.38	152.79	678.61	391.9	153.15	506.92	894.99	200.91	504.59	363.9	126.18	373.52	949.26	144.36	254.77	366.24	79.203	61.254	967.24	98.121	64.987	354.09	258.07	26.903	948.05	276.78	25.254	446.21	16.49	25.055	909.13	19.634	28.994	621.13	519.32	1557.7	791.1	518.12	1532.6	653.02	389.36	1630.7	783.48	393.18	1613	699.31	308.35	1482.6	708.17	140.14	1283.6	675.11	385.15	1353.3	600.64	332.88	1166.2	818.73	222.24	1370.5	503.19	344.05	1453.2	470.79	349.74	1079.8	574.98	481.23	796.01	478.73	391.06	799.52	486.95	461.88	734.06	861.34	371.89	1344.4	773.7	362.13	963.14	628.79	514.73	750.72	644.97	390.01	706.49	600.73	458.85	645.85	540.96	601.47	579.33	536.13	776.41	412.24	93.024602	16.8063	397.381933	-78.293119	-28.976159	332.081891	371.135248	201.613742	0	944.441789	229.946128	0
526.45	149.97	976.14	751.68	193.22	977.57	610.8	-4.7765	1071.6	716.98	10.348	1070.1	414.56	112.55	630.95	879.52	153.05	678.91	391.86	153.23	506.93	895.01	200.95	504.65	363.87	126.26	373.53	949.18	144.39	254.72	366.21	79.285	61.334	967.07	98.196	65.066	354.11	258.15	26.902	948.12	276.84	25.244	446.21	16.523	25.078	909	19.64	29.123	621.35	519.27	1557.7	791.29	517.98	1532.6	653.17	389.25	1630.7	783.59	392.99	1613.1	699.35	308.17	1482.6	708.34	140.06	1283.6	675.27	385.04	1353.3	600.84	332.83	1166.2	818.88	222.02	1370.6	503.48	343.86	1453.3	470.42	350.12	1080.1	575.19	481.03	796.24	478.31	391.62	799.5	487.06	462.2	734.18	861.63	371.68	1344.4	773.74	361.75	963.21	629.11	514.67	750.83	644.56	389.74	706.8	600.7	458.79	645.98	541.23	601.55	579.51	536.54	776.56	412.48	95.181102	17.4858	399.528494	-76.975359	-31.550299	328.787781	371.406481	201.233505	0	943.968411	229.666962	0
526.54	149.89	976.13	751.8	193.1	977.61	610.79	-4.8347	1071.6	716.96	10.096	1070	414.56	112.68	630.86	879.84	153.39	679.29	391.72	153.28	506.99	895.08	203.69	505.56	363.84	126.29	373.55	949.18	144.39	254.72	366.11	79.33	61.443	966.92	98.222	65.102	353.99	258.13	26.848	948.04	276.85	25.257	446.19	16.552	25.075	908.91	19.607	29.208	621.53	519.17	1557.5	791.28	517.97	1532.6	653.37	389.09	1630.8	783.72	392.96	1613.2	699.5	307.99	1482.6	708.54	140.02	1283.6	675.53	384.97	1353.3	601.17	332.91	1166.3	819.06	221.76	1370.5	503.73	343.64	1453.3	470.12	350.64	1080.3	575.41	480.97	796.47	477.88	392.51	799.56	487.21	462.63	734.39	861.87	371.24	1344.3	773.9	361.25	963.39	629.53	514.56	750.88	643.99	389.41	707.16	600.82	458.66	646.12	541.58	601.67	579.79	537.14	776.78	412.78	97.224102	19.00335	406.325934	-75.566719	-33.532159	327.363301	371.050855	201.879283	0	943.338149	229.680851	0
527.19	150.48	975.89	752.58	193.32	977.64	611.66	-4.7627	1071.5	716.94	9.8342	1069.9	414.63	112.8	630.79	880.19	153.78	679.63	391.61	153.35	507.01	895.28	203.64	505.57	363.76	126.33	373.59	949.23	144.45	254.75	366.06	79.223	61.398	966.87	98.194	65.131	353.87	258.09	26.768	947.97	276.87	25.348	446.17	16.538	25.096	908.93	19.632	29.201	621.66	519.01	1557.1	791.06	518.13	1532.6	653.57	388.89	1631	783.87	393.11	1613.3	699.78	307.77	1482.6	708.77	139.86	1283.6	675.85	384.82	1353.4	601.59	332.89	1166.3	819.19	221.42	1370.4	503.98	343.37	1453.4	469.79	351.15	1080.4	575.72	480.85	796.64	477.43	393.33	799.71	487.19	463.05	734.55	862.18	370.66	1344.3	773.66	361.13	962.83	629.99	514.38	750.91	643.64	389.13	707.52	601.29	458.49	646.56	541.98	601.67	579.93	537.99	776.89	412.89	98.699602	21.3816	412.050094	-74.317119	-34.671159	324.603371	370.567579	201.324849	0	943.321236	228.604347	0
529.01	152.6	975.3	754.74	194.14	977.72	614.07	-4.321	1071.1	716.84	9.717	1069.9	414.59	112.8	630.91	880.62	154.13	679.9	391.61	153.5	506.98	895.39	201.79	505.08	363.69	126.39	373.58	949.27	144.52	254.79	366.17	79.174	61.317	966.84	98.198	65.191	353.84	258.09	26.717	948.12	276.92	25.322	446.2	16.544	25.082	908.94	19.701	29.153	621.76	518.77	1556.8	790.99	518.18	1532.7	653.73	388.77	1631.2	784.08	393.21	1613.4	700.1	307.41	1482.7	709.03	139.62	1283.5	676.16	384.57	1353.5	602.05	332.88	1166.3	819.36	220.98	1370.4	504.31	343.17	1453.5	469.37	351.83	1080.6	576.1	480.69	796.83	477.04	393.93	799.66	487.31	463.28	734.35	862.53	370.09	1344.5	772.87	360.86	962.23	630.56	514.1	750.94	643.48	388.79	707.95	601.88	458.37	647.12	542.72	601.65	580.04	539.11	776.73	412.78	99.766502	23.48805	417.595374	-73.749119	-36.653019	322.644711	371.096524	200.838608	0	943.499078	228.301827	0
529.54	153.32	975.3	755.23	194.08	977.83	614.21	-4.2696	1071	716.75	9.5641	1069.8	414.59	112.79	631.01	881.05	154.3	680.1	391.68	153.62	507	895.37	203.54	505.35	363.67	126.44	373.5	949.33	144.56	254.79	366.2	79.151	61.3	966.77	98.199	65.214	353.85	258.1	26.71	948.16	276.95	25.317	446.22	16.539	24.932	908.93	19.769	29.142	621.92	518.52	1556.8	791.21	518.06	1532.8	653.99	388.64	1631.3	784.36	393.18	1613.6	700.31	307.01	1482.8	709.2	139.34	1283.3	676.5	384.32	1353.7	602.59	332.9	1166.3	819.49	220.41	1370.5	504.68	342.93	1453.6	468.96	353.07	1081	576.67	480.19	796.88	476.61	394.51	799.46	487.75	463.42	734.04	862.8	369.42	1344.7	772.6	359.22	963.74	631.41	513.77	751.02	643.38	388.31	708.45	602.34	458.26	647.5	543.74	601.7	580.33	540.59	776.61	412.84	101.015002	25.8663	422.514574	-73.158399	-38.520979	319.706721	371.103458	201.043828	0	943.131314	228.402874	0
530.16	154.34	975.6	756.31	193.99	978.47	614.65	-4.2851	1070.8	716.65	9.4452	1069.9	414.56	112.84	631	881.44	154.38	680.18	391.63	153.77	507.07	895.92	203.4	504.61	363.66	126.57	373.46	949.41	144.64	254.8	366.06	79.017	61.29	966.68	98.241	65.269	353.87	258.12	26.65	948.07	276.97	25.364	446.22	16.548	24.931	908.9	19.829	29.185	622.18	518.34	1556.9	791.53	517.82	1532.9	654.31	388.44	1631.4	784.65	393.04	1613.8	700.56	306.69	1482.9	709.35	139.12	1283.2	677.02	384.14	1353.9	603.2	333.02	1166.3	819.6	219.72	1370.7	505.1	342.52	1453.6	468.58	353.73	1081.1	577.54	479.28	796.76	476.11	395.13	799.28	488.27	463.67	733.77	863.19	368.58	1344.8	773.46	358.95	964.09	632.47	513.46	751.25	643.41	387.65	708.94	602.89	457.97	647.85	544.76	601.67	580.64	542.56	776.73	413.11	101.741402	28.5843	429.312015	-71.477119	-40.707859	315.611341	370.778149	200.587631	0	942.885536	228.861434	0
