481.69	229.88	774.06	749.5	267.78	758.91	608.17	45.416	867.33	707.1	58.96	860.54	420.4	164.81	464.53	829.1	221.64	464.63	410.41	177.87	384.5	831.77	241.33	394.8	386.11	138.82	234.78	866.42	216.02	291	382.88	139.1	47.464	896.23	172.11	50.757	397.52	300.25	18.801	855.55	319.04	20.675	433.48	68.247	4.1596	858.1	85.249	2.7366	629.96	528.91	1298.2	762.2	536.53	1264.6	640.9	416.65	1373.7	755.24	411.65	1356.9	670.49	337.76	1226.7	672.5	144.63	1043.5	650.37	419.74	1110.3	616.54	336.08	895.49	777.72	282.22	1157	521.07	392.45	1193.5	488.31	398.5	887.72	615.54	508.48	715.35	517.53	428.26	671.09	529.7	488.81	632.52	799.94	408.35	1125.5	761.01	397.82	807.85	654.45	561.05	664.13	658.99	441.92	605.28	642.1	507.24	579.98	588.38	681.32	485.22	594.32	871.22	348.75	46.353401	-4.55265	282.00433	-46.89408	-5.62666	298.428552	388.754226	228.524293	0	848.753374	267.098534	0
481.8	229.53	774.03	749.81	267.85	759.52	608.81	45.805	867.78	707.02	58.999	859.89	420.6	164.1	464.98	829.21	221.69	464.59	410.62	177.53	384.49	831.85	241.4	394.82	386.2	138.63	234.8	866.48	216.02	290.88	382.91	138.97	47.397	896.23	172.08	50.684	397.59	300.3	18.777	855.58	318.99	20.676	433.48	68.276	4.1704	858.14	85.29	2.6577	630.12	528.94	1298	762.49	536.64	1264.8	650	411.67	1376.6	752.65	399.69	1364.1	670.6	337.86	1226.8	678.57	145.75	1042.4	655.31	420.11	1113.4	608.66	333.49	895.64	778.02	282.19	1157.2	521.22	392.29	1193.5	488.42	398.35	887.66	615.72	508.38	715.32	517.64	428.15	671.06	529.81	488.71	632.47	800.22	408.21	1125.5	760.53	397.46	807.79	654.53	560.91	664.05	659.16	441.74	605.21	642.2	507.06	579.89	588.68	681.35	485.28	594.67	871.08	348.83	46.194501	-4.19025	282.98817	-46.64416	-5.4672	297.360192	387.811044	228.59024	0	849.162218	267.3822	0
481.85	229.22	774.07	750.15	267.49	759.47	608.85	45.671	867.79	707.11	58.749	859.94	420.9	163.68	465.16	829.28	221.69	464.52	410.81	177.24	384.51	831.94	241.47	394.86	386.4	138.51	234.79	866.57	216.05	290.76	382.94	138.9	47.404	896.24	172.09	50.676	397.56	300.3	18.779	855.64	318.99	20.702	433.47	68.277	4.2208	858.18	85.347	2.6292	630.2	528.99	1297.2	762.26	537.05	1264.7	650.11	411.93	1376.8	752.99	400.42	1364.2	670.75	337.53	1226.7	678.98	145.66	1042.2	655.44	419.75	1113.3	608.72	333.47	895.75	778.17	282.12	1157.3	521.42	392.07	1193.5	488.56	398.17	887.69	615.86	508.29	715.31	517.64	428.19	671.15	529.91	488.7	632.42	800.46	408.11	1125.6	759.28	397.42	806.9	654.54	560.7	664	659.23	441.5	605.09	642.37	506.83	579.85	588.94	681.55	485.44	595.11	870.88	348.78	46.194501	-4.14495	283.97201	-46.82592	-5.76334	298.250492	387.523169	228.538725	0	849.650541	267.233769	0
481.98	229.05	774.09	750.5	267.23	759.56	608.91	45.548	867.78	707.26	58.565	859.9	421.19	163.47	465.12	829.31	221.61	464.46	410.92	177.04	384.5	832.01	241.49	394.93	386.6	138.41	234.76	866.62	216.1	290.66	382.96	138.96	47.385	896.26	172.12	50.721	397.54	300.27	18.768	855.65	319.05	20.712	433.47	68.254	4.1684	858.15	85.385	2.6221	630.36	529.12	1296.8	762.23	537.18	1264.5	650.24	412.04	1376.8	753.36	400.95	1364.3	670.91	336.08	1226.1	679.29	144.81	1041.3	655.54	418.19	1112.7	608.79	333.34	895.77	778.27	282.03	1157.3	521.62	391.92	1193.4	488.77	398.01	887.75	616.07	508.21	715.3	517.5	428.37	671.41	529.98	488.74	632.4	800.77	407.93	1125.6	757.41	397.76	805.23	654.53	560.52	664.03	659.16	441.23	605	642.62	506.6	579.87	589.22	681.61	485.41	595.62	870.77	348.79	46.580401	-3.82785	283.25649	-46.87136	-6.28728	298.250492	388.926393	228.266414	0	849.57774	267.32714	0
482.33	228.45	773.49	750.9	267.36	760.32	609.09	45.565	868	707.71	58.552	860.13	421.47	163.34	465.1	829.41	221.57	464.46	411.06	176.87	384.45	832.14	241.47	394.99	386.67	138.3	234.76	866.71	216.13	290.64	382.93	138.99	47.387	896.26	172.1	50.702	397.58	300.29	18.776	855.64	319.07	20.694	433.39	68.207	4.1329	858.14	85.395	2.6508	630.61	529.26	1296.7	762.45	537.06	1264.3	650.33	411.98	1376.6	753.73	401.23	1364.3	671.18	337.49	1226.7	679.53	145.5	1042.3	655.79	419.75	1113.4	609.1	333.14	895.7	778.64	281.92	1157.2	521.86	391.8	1193.3	489.03	398.04	887.8	616.6	507.78	715.09	516.98	429.47	672.21	530.03	488.78	632.5	801.11	407.7	1125.6	756.41	397.95	804.18	654.62	560.44	664.09	659.07	441.01	604.95	642.85	506.33	579.74	589.66	681.43	485.29	596.32	870.91	348.81	46.217201	-3.78255	285.13473	-46.48512	-6.05948	298.606612	387.330347	228.227072	0	849.616891	266.784836	0
482.8	227.32	772.45	751.16	267.83	761.7	609.29	45.709	868.53	708.49	58.696	860.66	421.8	163.23	465.12	829.54	221.57	464.49	411.28	176.67	384.37	832.32	241.47	394.99	386.67	138.17	234.76	866.84	216.13	290.61	382.95	138.96	47.424	896.27	172.08	50.687	397.6	300.33	18.781	855.61	319.02	20.739	433.45	68.277	4.2158	858.2	85.359	2.7048	630.83	529.25	1296.5	762.68	536.94	1264.2	650.36	411.88	1376.5	754.07	401.4	1364.3	671.48	337.87	1227	679.78	145.62	1042.7	656.04	420.16	1113.7	609.3	332.97	895.75	779.15	281.82	1157.1	522.24	391.55	1193.3	489.23	398.07	887.86	617.22	506.97	714.66	515.96	431.56	673.48	530.09	488.73	632.56	801.36	407.49	1125.5	756.3	397.97	803.81	654.76	560.37	664.13	659.1	440.83	604.99	642.95	506.13	579.63	590.05	681.21	485.27	597.24	870.86	348.66	46.353401	-3.37485	282.89873	-46.1216	-6.33284	298.517582	388.399853	228.33059	0	849.646074	267.255503	0
483.04	227.2	772.57	751.21	267.72	761.65	609.49	45.566	868.6	708.78	58.578	860.68	422.12	163.05	465.14	829.71	221.48	464.42	411.51	176.42	384.36	832.47	241.49	394.99	386.72	138.04	234.78	866.9	216.11	290.59	383	138.95	47.491	896.27	172.05	50.673	397.58	300.32	18.755	855.59	318.99	20.798	433.5	68.335	4.209	858.2	85.333	2.7383	631.03	529.13	1296.3	762.91	536.69	1264.2	650.31	411.81	1376.4	754.37	401.46	1364.3	671.71	337.76	1227	679.96	145.53	1042.7	656.29	420.07	1113.7	609.48	332.9	895.83	779.51	281.64	1157	522.65	391.32	1193.2	489.44	397.95	887.84	617.53	506.42	714.47	515.37	432.68	673.98	530.21	488.62	632.5	801.5	407.34	1125.4	757.48	397.57	804.72	654.9	560.21	664.16	659.27	440.66	605.1	642.96	506.03	579.65	590.36	680.96	485.23	598.17	870.6	348.55	46.421501	-3.4428	283.61425	-46.05344	-6.67454	298.873702	388.281169	228.224963	0	849.54148	267.132284	0
483.08	228.17	773.66	751.24	267	760.4	609.6	45.105	868.1	708.4	58.109	860.15	422.29	162.85	465.22	829.9	221.39	464.38	411.74	176.24	384.48	832.64	241.5	394.96	386.88	137.93	234.84	866.88	216.11	290.57	383.01	138.92	47.545	896.29	172.06	50.676	397.56	300.29	18.737	855.62	319.02	20.79	433.46	68.249	4.1098	858.19	85.377	2.749	631.27	529.05	1296	763.13	536.36	1264	650.16	411.83	1376.3	754.55	401.45	1364.3	671.86	337.64	1226.9	680.15	145.43	1042.7	656.56	419.98	1113.7	609.74	332.86	895.78	779.84	281.43	1156.9	522.96	391.12	1193.1	489.64	397.77	887.85	617.62	506.2	714.47	515.47	432.81	673.6	530.38	488.54	632.48	801.67	407.23	1125.3	759.99	396.81	806.72	655.06	560	664.23	659.46	440.5	605.16	643.09	505.89	579.75	590.85	680.79	485.2	598.9	870.49	348.49	46.353401	-2.6727	283.52481	-46.39424	-7.0618	298.962732	388.382584	228.340136	0	849.64817	267.16744	0
483.26	228.63	774.21	751.4	266.5	759.9	609.73	44.725	867.83	708.29	57.752	859.87	422.52	162.67	465.28	830.07	221.3	464.37	412.05	176.08	384.61	832.84	241.47	394.79	387.05	137.76	234.8	866.89	216.15	290.54	383.03	138.95	47.507	896.3	172.09	50.683	397.54	300.27	18.737	855.63	319.06	20.754	433.45	68.156	4.1249	858.19	85.42	2.7013	631.54	528.95	1296	763.56	535.83	1264	649.99	411.72	1376.1	754.62	401.17	1364.3	672.12	337.48	1227	680.33	145.28	1042.6	656.87	419.82	1113.7	610.03	332.75	895.72	780.15	281.28	1156.9	523.25	390.98	1193.1	489.84	397.58	887.88	617.78	506.03	714.44	515.8	432.93	672.94	530.59	488.42	632.45	801.93	407.06	1125.3	761.47	396.38	807.64	655.46	559.49	664.21	659.6	440.35	605.21	643.31	505.7	579.9	591.48	680.75	485.32	599.52	870.38	348.42	46.648501	-3.14835	282.89873	-46.21248	-7.5174	298.428552	388.932321	227.913355	0	849.180265	267.168117	0
483.52	228.62	774.36	751.62	266.23	759.85	609.89	44.528	867.85	708.52	57.599	859.81	422.89	162.52	465.27	830.24	221.13	464.32	412.31	175.88	384.6	833.02	241.42	394.64	387.25	137.52	234.68	866.96	216.18	290.51	383.04	139	47.463	896.27	172.07	50.653	397.52	300.28	18.735	855.6	319.1	20.72	433.43	68.126	4.2195	858.2	85.405	2.6925	631.83	528.85	1296.5	764.32	535.02	1263.9	649.88	411.45	1375.6	754.81	400.74	1364.4	672.49	337.34	1227	680.33	145.08	1042.6	657.19	419.68	1113.7	610.38	332.65	895.7	780.34	281.11	1157	523.65	390.82	1193.2	490.13	397.42	887.83	618.13	505.82	714.41	516.07	432.88	672.5	530.86	488.39	632.38	802.23	406.93	1125.3	761.68	396.2	807.59	655.83	559	664.17	659.72	440.21	605.28	643.45	505.51	580.07	592.02	680.5	485.45	600.29	870.11	348.47	47.352201	-2.8086	283.34593	-45.87168	-7.35794	296.469892	388.965817	228.144084	0	849.054527	267.459863	0
