492.62	97.221	802	748.89	97.759	806.99	564.59	-51.508	915.2	663.14	-56.489	914.3	388.18	83.784	564.92	829.27	60.458	532.99	376.56	110.23	445.06	836.68	89.987	430.72	342.67	75.547	309.98	880.09	58.119	221.49	324.59	45.11	66.258	889.66	24.494	60.509	367.06	215.98	27.373	873.14	193.11	26.757	369.42	-35.532	38.567	838.93	-45.095	45	533.71	447.83	1279.3	710.09	440.82	1270.3	570.14	334.63	1364.1	693.24	330.83	1359.9	633.37	236.68	1242.9	634.26	71.041	1122.3	610.88	318.78	1114	591.04	256.18	929.14	770.03	204.67	1144.1	450.89	281.68	1182	460.27	297.26	868.22	529.87	433.67	665.93	504.26	306.71	636.12	499.96	411.59	597.12	769.04	321.6	1116.1	728.28	336.91	805.16	603.57	488.25	640.75	669.09	392.6	574.41	613.23	444.87	530.59	550.36	576.86	483.76	549.97	773.82	351.48	61.494302	5.18685	347.832172	-51.597119	-1.07066	290.059732	347.549697	134.681309	0	864.558425	145.378161	0
492.96	97.203	801.7	749.33	99.422	809.65	561.5	-49.134	915.92	662.96	-57.394	912.79	388.35	83.724	564.87	829.53	60.484	532.82	376.69	110.24	445.11	836.89	89.948	430.61	342.72	75.531	309.97	880.33	58.27	221.56	324.55	45.091	66.264	889.68	24.515	60.523	367.06	215.97	27.348	873.14	193.07	26.713	369.31	-35.642	38.583	838.95	-45.109	45.033	533.84	447.73	1279.3	710.23	441.21	1270.7	569.8	334.82	1363.9	693.33	330.73	1359.7	633.99	236.56	1242.9	639.69	71.594	1121.6	615.03	317.86	1115.8	586.04	252.48	930.91	770.79	204.5	1144	451.66	281.95	1182	460.87	297.23	868.15	530.54	433.43	665.85	504.8	306.69	636.17	500.81	410.96	596.79	769.72	321.59	1116.1	728.78	336.73	804.91	604.33	487.74	640.46	669.58	392.47	574.22	612.12	444.67	529.67	551.11	576.63	483.68	550.74	773.7	351.58	62.288802	6.00225	351.141452	-51.824319	-1.61738	290.771972	346.967298	134.743907	0	864.152774	145.476963	0
493.62	97.217	801.41	749.97	99.03	809.73	561.72	-49.176	915.74	663.1	-57.664	912.89	388.57	83.652	564.96	829.84	60.529	532.74	376.85	110.26	445.16	837.16	89.973	430.59	342.77	75.485	309.94	880.49	58.359	221.56	324.59	45.107	66.306	889.7	24.521	60.498	367.06	215.94	27.293	873.12	193.12	26.745	369.27	-35.697	38.548	838.93	-45.106	45.026	533.96	447.53	1279.2	710.33	441.29	1270.7	570.05	334.55	1363.8	693.54	330.84	1359.9	634.66	236.48	1242.8	640.41	71.451	1121.5	615.82	317.77	1115.8	586.9	252.26	930.76	771.48	204.29	1143.9	452.5	282.07	1182.1	461.68	297.29	868.02	531.24	433.32	665.8	505.39	306.68	636	501.64	410.37	596.52	770.4	321.52	1116.1	729.44	336.48	804.84	605.62	486.73	639.88	669.73	392.16	574.23	615.96	444.11	531.18	551.72	576.42	483.69	551.44	773.51	351.54	63.310302	6.63645	351.588652	-50.779199	-1.75406	291.039062	347.142437	134.30172	0	864.45595	146.183501	0
494.16	97.281	801.26	750.75	98.58	809.88	562.08	-49.253	915.66	663.29	-57.865	912.92	388.83	83.659	565.12	830.14	60.562	532.68	377.01	110.29	445.14	837.46	90.092	430.68	342.81	75.312	309.91	880.53	58.424	221.42	324.64	45.123	66.349	889.71	24.492	60.507	367.02	215.95	27.303	873.14	193.18	26.799	369.32	-35.638	38.492	838.91	-45.031	45.015	534.17	447.23	1278.8	710.51	441.41	1270.8	570.35	334.33	1363.7	693.79	330.92	1360	635.45	236.45	1242.8	640.93	71.287	1121.6	616.66	317.62	1115.7	587.81	252.02	930.61	772.14	204.14	1143.9	453.35	281.78	1182.1	462.48	297.22	868.03	531.98	433.26	665.65	506	306.53	635.84	501.91	411.29	597.01	771.22	321.03	1116.1	730.21	336.25	804.85	606.31	488.23	639.59	670.56	390.05	574.41	611.47	442.23	527.28	552.38	576.3	483.75	552.14	773.4	351.68	63.787002	6.8856	350.783692	-50.16576	-2.1641	288.279132	347.075711	133.632394	0	863.865395	146.064753	0
494.58	97.264	801.14	751.26	98.333	809.98	562.33	-49.257	915.62	663.58	-57.969	912.88	389.1	83.644	565.13	830.46	60.552	532.61	377.14	110.32	445.13	837.57	89.923	430.6	342.93	75.185	309.95	880.62	58.539	221.32	324.62	45.111	66.366	889.67	24.491	60.552	367.01	215.98	27.335	873.17	193.15	26.751	369.34	-35.573	38.491	838.96	-44.936	44.965	534.44	446.91	1278.4	710.75	441.69	1271.1	570.65	334.16	1363.5	694.01	330.95	1360.2	636.23	236.38	1242.8	641.48	71.14	1121.5	617.39	317.47	1115.6	588.53	251.95	930.57	772.91	203.97	1143.9	454.13	281.93	1182	463.13	297.21	868.13	532.82	433.11	665.56	506.78	306.28	635.77	503.16	409.84	596.25	772.1	320.24	1116.1	731.09	335.96	804.79	607.44	488.11	639.04	671.2	391.18	573.9	612.48	442.14	527.26	553.32	576.21	483.78	553.06	773.19	351.76	64.286402	7.76895	353.556332	-49.71136	-2.20966	288.902342	346.327518	134.814295	0	863.710596	146.688427	0
494.97	97.223	801.01	751.59	98.214	810.03	562.46	-49.249	915.49	663.85	-58.093	912.78	389.31	83.687	565.07	830.71	60.605	532.57	377.23	110.27	445.25	837.8	89.818	430.42	343.1	75.104	310.06	880.78	58.715	221.34	324.58	45.076	66.411	889.61	24.566	60.524	367.03	215.97	27.33	873.16	193.09	26.681	369.37	-35.593	38.524	839	-44.921	44.988	534.68	446.66	1278.1	711	441.87	1271.3	570.87	334.05	1363.4	694.26	331.06	1360.4	636.94	236.32	1242.8	641.93	71.04	1121.4	618.22	317.44	1115.6	589.32	251.95	930.5	773.61	203.83	1143.9	454.88	282.3	1182.1	463.93	297.37	868.13	533.75	432.92	665.61	507.99	306.14	635.94	503.8	410.09	596.48	772.98	319.75	1116.2	731.94	335.64	804.75	607.6	488.52	639.4	671.44	389.36	573.05	618.19	440.66	528.65	554.4	576.05	483.82	554.02	772.94	351.69	64.536102	7.7463	351.052012	-49.32512	-2.55136	289.169432	346.225942	134.232158	0	864.298874	146.512067	0
495.4	97.462	800.95	751.95	98.143	810.02	562.72	-49.275	915.36	664.09	-58.157	912.6	389.61	83.839	565.06	830.9	60.673	532.48	377.38	110.23	445.4	838.46	90.307	430.48	343.25	75.008	310.16	880.88	58.836	221.35	324.56	45.046	66.409	889.62	24.617	60.491	367.02	215.97	27.288	873.15	193.02	26.623	369.36	-35.65	38.521	838.97	-44.978	45.029	534.93	446.46	1277.8	711.38	441.96	1271.3	571.22	334.03	1363.2	694.67	331.31	1360.4	637.6	236.19	1242.8	642.51	70.945	1121.2	619.13	317.39	1115.6	590.19	252	930.33	774.34	203.65	1143.9	455.77	282.8	1182.2	464.91	297.34	868.02	534.77	432.85	665.61	509.34	306	636.39	504.61	410.51	596.72	773.98	319.42	1116.3	732.58	335.38	804.84	607.97	488.97	639.87	674.26	390.88	574.32	616.71	442.39	528.34	555.42	575.89	483.83	555.19	772.83	351.78	64.763102	7.8369	348.816012	-49.416	-2.91584	288.368162	346.558401	134.238029	0	864.300226	147.117413	0
495.91	97.641	801.01	752.5	97.926	809.97	563.12	-49.263	915.38	664.47	-58.203	912.57	390.06	83.946	565.01	831.26	60.662	532.37	377.51	110.22	445.34	838.97	90.583	430.46	343.36	75.032	310.19	881.01	58.837	221.24	324.64	45.049	66.366	889.68	24.588	60.495	366.96	215.95	27.291	873.18	192.99	26.583	369.27	-35.638	38.532	838.94	-44.988	44.987	535.23	446.19	1277.5	711.85	442.19	1271.4	571.79	333.94	1363	695.21	331.61	1360.5	638.41	235.97	1242.7	643.28	70.813	1121.3	620	317.21	1115.6	591.09	251.91	930.4	775.25	203.38	1143.9	456.65	283.25	1182.2	465.75	297.07	867.86	535.8	432.82	665.49	510.42	305.84	636.51	505.69	410.42	596.57	774.9	319.07	1116.3	730.24	333.59	802.67	609.02	488.76	639.89	674.59	390.55	574.07	620.67	443.06	531.49	556.58	575.67	483.8	556.62	772.73	351.93	64.354502	7.63305	345.775052	-49.62048	-3.14364	289.258462	347.373357	134.435243	0	864.308281	147.378586	0
496.29	97.301	800.98	753.19	97.658	810.09	563.65	-49.284	915.51	665.06	-58.284	912.55	390.4	84.052	565.03	831.9	60.573	532.28	377.6	110.22	445.28	839.3	90.507	430.31	343.43	75.11	310.19	881.24	58.88	221.09	324.74	45.032	66.352	889.75	24.563	60.508	366.94	215.98	27.325	873.2	193.03	26.656	369.29	-35.607	38.561	838.97	-44.991	44.931	535.51	445.8	1277.4	712.26	442.53	1271.5	572.47	333.68	1362.9	695.86	331.86	1360.5	639.49	235.79	1242.7	643.84	70.52	1121.3	621.01	316.98	1115.5	592.19	251.59	930.29	776.21	203.07	1144	457.71	284.02	1182.2	466.6	297.04	867.76	536.86	432.68	665.28	510.79	306.69	634.67	506.73	410.18	596.35	775.69	318.85	1116.3	734.53	334.36	804.42	610.35	488.22	640	675.23	390.24	574.05	618.77	442.87	529.54	557.94	575.5	483.81	558	772.51	351.95	64.581502	7.85955	346.669452	-50.02944	-3.55368	291.039062	345.910995	135.904605	0	864.767116	147.357693	0
497.09	97.284	800.85	754.13	97.304	810.33	564.12	-49.205	915.48	665.6	-58.467	912.54	390.67	84.236	565.22	832.55	60.477	532.26	377.83	110.4	445.36	839.67	90.582	430.27	343.58	75.123	310.26	881.46	59.046	221.02	324.79	45.021	66.376	889.82	24.573	60.527	366.96	216.04	27.347	873.2	193.05	26.763	369.46	-35.558	38.546	839.01	-45.033	44.903	535.83	445.34	1277.3	712.69	442.7	1271.6	573.16	333.39	1362.8	696.63	332.07	1360.4	640.46	235.69	1242.7	644.34	70.314	1121.3	622.02	316.89	1115.5	593.35	251.49	930.18	777.16	202.78	1144.2	458.85	284.53	1182.2	467.59	297.36	867.92	538.29	432.24	665.09	510.81	307.62	632.77	507.92	410.17	596.27	776.62	318.63	1116.3	735.46	334.13	804.6	612.42	487.69	640.67	676.02	389.78	574.13	623.46	441.8	531.67	559.38	575.47	483.81	559.44	772.52	351.93	64.263702	7.72365	345.059532	-50.30208	-3.37144	291.128092	345.640443	136.551205	0	864.336815	147.000774	0
