133.09	45.493	1024.9	139.01	317.28	1033.1	312.74	126.9	1064.9	313	239.92	1068	218.18	-10.404	703.79	218.58	386.69	664.41	250.63	2.7402	526.56	224.37	375.32	530.81	286.4	-24.751	335.68	262.76	403.97	326.49	299.54	0.25639	108.91	300.16	380.06	110.11	114.48	22.154	79.415	109.37	351.08	81.13	361.68	51.433	65.695	358.21	325.05	61.315	113.34	101.52	1737.3	134.51	266.45	1731.8	266.79	95.058	1719.9	285.79	235.61	1713.1	309.68	162.81	1571.7	327.15	170.18	1271.6	162.29	163.75	1495.1	107.13	162.26	1317	365.45	291.99	1465.1	282.21	18.669	1552.6	235.71	-274.79	1445.8	87.261	-490.28	1474	216.88	-511.4	1429.9	128.61	-584.37	1431.4	273.27	308.22	1549.8	257.46	609.79	1421.9	191.64	867.42	1485.3	219.64	875.64	1355.4	208.87	922.17	1427.4	149.58	935.55	1228.6	157.68	929.38	1117.9	58.384401	6.99885	446.126735	-52.096959	-8.72474	375.70659	378.855412	299.546866	0	895.627593	310.474287	0
131.97	44.797	1025.1	138.7	316.98	1033.4	312.73	126.97	1064.9	312.99	239.98	1068	220.41	-9.3302	703	218.63	386.71	664.4	250.68	2.7578	526.62	224.33	375.48	530.88	286.3	-24.785	335.75	262.64	403.69	326.32	299.55	0.19504	108.91	300.19	380.12	110.12	114.49	22.119	79.339	109.31	351.02	81.059	361.69	51.338	65.681	358.15	324.97	61.322	113.34	101.52	1737.3	134.45	266.43	1731.8	266.68	95.159	1719.9	285.44	235.44	1713	309.48	163.07	1571.7	327.32	170.23	1271.5	161.98	164.03	1495.1	107.09	162.65	1317.1	365.52	291.89	1465.1	282.19	18.782	1552.7	235.71	-274.79	1445.8	87.453	-490.13	1474.1	217.17	-511.1	1430	128.52	-584.29	1431.5	273.15	308.27	1549.8	257.53	609.6	1421.7	191.59	867.48	1485.2	219.56	875.7	1355.3	208.8	922.36	1427.4	149.78	935.66	1228.6	157.94	929.2	1117.6	58.384401	7.0215	448.004975	-52.165119	-9.27146	375.88465	378.114552	299.286618	0	895.737599	310.218347	0
133.6	45.63	1024.8	138.7	316.93	1033.3	312.72	127.03	1064.9	313.04	239.96	1068	218.18	-10.478	703.81	218.75	386.79	664.48	250.47	2.8671	526.81	224.23	375.44	530.97	286.17	-24.922	335.56	262.64	403.68	326.34	299.46	0.1827	108.83	300.16	380.15	110.14	114.47	22.167	79.269	109.28	350.94	80.998	361.68	51.39	65.702	358.19	324.92	61.338	113.34	101.52	1737.3	134.39	266.19	1731.7	266.66	95.173	1719.9	285.5	235.44	1713.1	309.68	162.81	1571.7	327.34	170.26	1271.5	161.37	164.62	1495.2	107.01	162.96	1317.1	365.55	291.84	1465.1	282.08	18.881	1552.7	235.71	-274.79	1445.8	87.524	-490.06	1474.2	217.11	-511.1	1430.1	127.88	-584.19	1432	273.15	308.31	1549.9	257.31	609.61	1421.8	191.63	867.52	1485	219.58	875.7	1355.2	208.58	922.85	1427.5	149.96	935.75	1228.5	158.39	930.23	1118.3	58.202801	7.248	447.378895	-52.028799	-9.02088	374.81629	378.754726	299.600503	0	895.971695	310.470591	0
131.97	44.797	1025.1	138.97	317.22	1033	312.73	126.97	1064.9	313.06	239.95	1068	217.44	-10.86	704.08	218.79	386.82	664.53	250.32	2.9639	526.95	224.19	375.31	531.08	286	-24.995	335.48	262.79	403.96	326.51	299.46	0.1827	108.83	300.13	380.1	110.13	114.49	22.166	79.286	109.31	350.94	80.993	361.64	51.518	65.76	358.24	324.99	61.338	113.4	101.58	1737.3	134.07	265.42	1731.6	266.7	95.16	1719.9	285.56	235.43	1713.1	309.85	162.81	1571.6	327.31	170.27	1271.6	161.39	164.64	1495.2	107.03	162.91	1317.1	365.62	291.99	1465.2	282.22	18.913	1552.7	235.68	-274.77	1445.9	87.55	-489.94	1474.2	216.9	-511.17	1430.3	128.03	-583.95	1432.1	273.34	308.36	1549.8	257.17	609.72	1421.9	191.4	867.71	1484.9	219.6	875.71	1355.1	208.72	922.4	1427.4	150.03	935.94	1228.6	159.36	933.14	1120.3	58.566001	7.248	448.004975	-51.892479	-9.13478	374.28211	378.329928	299.637237	0	896.083546	310.703186	0
133.05	45.494	1024.9	139.1	317.37	1032.9	312.74	126.9	1064.9	313.08	239.94	1067.9	217.44	-10.86	704.08	218.71	386.7	664.41	250.46	2.8933	526.88	224.2	375.3	531.15	285.94	-24.874	335.56	262.87	404.1	326.61	299.5	0.24049	108.85	300.13	380.05	110.12	114.48	22.201	79.363	109.4	350.96	80.987	361.63	51.451	65.799	358.26	325.03	61.352	113.47	101.64	1737.5	134.54	266.36	1731.7	266.6	95.241	1719.9	285.48	235.48	1713.1	309.62	163.31	1571.7	327.39	170.27	1271.5	161.7	164.36	1495.2	107.06	162.78	1317.1	365.65	292.26	1465.3	282.47	18.919	1552.8	235.64	-274.74	1446	87.58	-489.88	1474.2	216.96	-510.9	1430.3	129.11	-583.33	1432	273.46	308.42	1549.6	257.09	609.77	1421.9	191.11	867.86	1484.9	219.65	875.73	1355.1	208.69	922.4	1427.4	150.06	936.11	1228.6	159.42	925.8	1114.3	58.747601	7.18005	448.004975	-51.983359	-9.15756	373.21375	378.215265	299.301768	0	895.630253	310.608834	0
133.39	45.726	1024.7	138.97	317.27	1033.1	312.73	126.97	1064.9	313.1	239.95	1068	217.98	-10.649	703.78	218.65	386.63	664.35	250.55	2.8386	526.66	224.21	375.34	531.02	285.97	-24.72	335.58	262.79	403.94	326.54	299.36	0.33494	108.7	300.13	380.05	110.12	114.52	22.181	79.403	109.4	350.96	80.987	361.72	51.331	65.749	358.28	325.02	61.364	113.47	101.63	1737.3	134.67	266.74	1731.6	266.53	95.234	1719.7	285.45	235.81	1713.2	309.4	163.46	1571.8	327.3	170.2	1271.5	161.7	164.36	1495.2	107.06	162.78	1317.1	365.49	292.4	1465.1	282.44	18.982	1552.8	235.64	-274.74	1446	87.573	-489.86	1474.3	216.88	-510.82	1430.2	127.66	-584.15	1432.2	273.52	308.41	1549.5	257.09	609.91	1421.9	191.13	867.82	1484.9	219.71	875.73	1355.1	208.62	922.74	1427.4	150.21	936.18	1228.6	159.58	926.2	1114.7	58.634101	7.5651	450.240975	-52.505919	-9.7954	373.83696	378.05045	299.221	0	895.985893	310.61827	0
133.05	45.494	1024.9	138.69	317.03	1033.4	312.73	126.97	1064.9	313.04	240.04	1068	219.6	-10.017	702.89	218.67	386.69	664.39	250.5	2.8969	526.71	224.25	375.38	530.9	286.07	-24.646	335.45	262.64	403.66	326.36	299.27	0.35795	108.68	300.13	380.05	110.12	114.6	22.077	79.435	109.3	350.95	80.988	361.75	51.364	65.722	358.26	325.03	61.352	113.21	101.62	1737.3	134.52	266.58	1731.4	266.51	95.11	1719.6	285.81	236.3	1713.2	309.41	163.45	1571.8	327.09	170.19	1271.6	161.7	164.36	1495.2	107.08	162.78	1317.1	365.34	292.46	1465	282.31	19.061	1552.8	235.64	-274.74	1446	87.469	-489.88	1474.3	216.66	-510.91	1430.1	128.93	-583.18	1431.8	273.36	308.38	1549.7	257.21	610.03	1421.9	191.25	867.82	1484.9	219.69	875.71	1355	208.63	922.94	1427.3	150.44	936.3	1228.5	160.07	926.81	1115.1	58.656801	7.4292	448.988815	-52.301439	-9.93208	372.85763	378.44074	299.57135	0	895.730235	310.731282	0
131.97	44.797	1025.1	138.54	317	1033.6	312.75	126.84	1064.9	312.97	240.12	1067.9	217.97	-10.576	703.76	218.62	386.67	664.4	250.49	2.8577	526.84	224.24	375.35	531.02	286.3	-24.652	335.35	262.67	403.65	326.39	299.27	0.36263	108.74	300.13	380.05	110.12	114.52	22.134	79.455	109.27	350.99	80.993	361.71	51.462	65.721	358.25	325.03	61.34	112.47	101.58	1737.4	134.39	266.43	1731.6	266.42	95.179	1719.7	286.04	236.29	1713.2	309.46	163.65	1571.8	327.17	170.28	1271.7	161.71	164.36	1495.1	107.07	162.65	1317.1	365.32	292.58	1465	282.27	19.126	1552.7	235.48	-274.67	1446	87.257	-490.01	1474.3	216.56	-510.84	1429.9	127.98	-583.91	1432.1	273.24	308.39	1549.7	257.29	610.07	1421.9	191.24	867.88	1485	219.63	875.75	1354.9	208.63	922.96	1427.3	150.59	936.46	1228.5	160.47	927.11	1115.2	58.634101	7.40655	448.452175	-52.551359	-10.00042	372.05636	378.740602	299.497009	0	895.781258	311.294057	0
131.97	44.797	1025.1	138.57	317.01	1033.5	312.75	126.84	1064.9	312.99	240.11	1067.8	217.43	-10.713	704.04	218.55	386.61	664.39	250.49	2.8338	526.9	224.11	375.45	531.2	286.36	-24.797	335.37	262.76	403.78	326.5	299.41	0.2635	108.83	300.17	380.05	110.13	114.48	22.154	79.415	109.27	351.03	80.992	361.68	51.479	65.678	358.25	325.02	61.349	113.21	101.62	1737.3	134.25	266.64	1731.8	266.32	95.28	1719.9	285.91	236.18	1713.3	309.5	163.78	1571.7	327.17	170.28	1271.7	161.71	164.37	1495.1	106.93	162.47	1317.1	365.46	292.57	1465	282.26	19.163	1552.6	235.15	-274.51	1446.1	87.168	-490.05	1474.4	216.55	-510.86	1430.1	127.98	-583.91	1432.1	273.4	308.46	1549.5	257.27	610.01	1421.8	191.11	867.94	1485	219.59	875.86	1355	208.57	922.95	1427.3	150.71	936.69	1228.5	160.75	927.36	1115.4	58.929201	7.67835	447.915535	-52.369599	-10.00042	372.67957	378.851487	299.713864	0	896.109655	311.080734	0
133.09	45.493	1024.9	138.62	316.65	1033.2	312.73	126.97	1064.9	313.05	239.99	1067.9	217.43	-10.713	704.04	218.62	386.69	664.48	250.56	2.8213	526.86	223.89	375.54	531.27	286.37	-24.84	335.47	262.7	403.64	326.41	299.51	0.20982	108.86	300.25	380.04	110.16	114.51	22.118	79.355	109.32	350.99	81.006	361.69	51.395	65.634	358.25	325.02	61.349	113.21	101.62	1737.3	134.15	266.96	1731.9	266.61	95.503	1720	286.12	236.57	1713.4	309.5	163.78	1571.7	327.08	170.27	1271.7	161.45	164.67	1495.2	106.84	162.51	1317.1	365.52	292.46	1465	282.25	19.189	1552.6	234.98	-274.44	1446.1	87.295	-489.85	1474.4	216.56	-510.97	1430.3	128.61	-583.42	1431.9	273.47	308.5	1549.5	257.19	609.93	1421.8	191.03	868.05	1484.9	219.58	875.92	1355	208.56	922.97	1427.2	150.77	936.81	1228.4	160.96	927.31	1115.4	59.428601	8.0181	449.257135	-52.324159	-10.38768	372.59054	378.528098	299.258885	0	895.789438	311.083293	0
