409.53	55.916	932.73	398.95	289.22	928.08	612.73	94.908	932.29	614.64	227.33	920.03	442.78	-16.44	645.65	453.33	372.5	685.31	471.51	-13.676	463.26	443.2	369.35	483.82	507.4	-32.88	305.57	448.53	404.01	263.36	510.71	-48.27	69.276	530	404.15	69.728	344.07	-22.816	69.602	362.98	379.24	69.525	568.91	23.213	56.614	584.82	342.29	49.955	448.74	61.03	1551	409.79	232.71	1564.5	587.87	121.44	1540.5	549.76	244.91	1546.9	651.15	148.16	1367	629	157.14	1065.5	419.79	161.6	1311.2	370.94	169.25	1159.3	640.05	252.51	1322.5	532.71	10.418	1382.4	502.01	-232.01	1215	390.82	-432.24	1224.6	512.41	-422.11	1138	425.71	-511.23	1149.9	536.48	318.32	1376.8	507.73	550.71	1225.9	395.16	771.39	1246.1	487.01	761.88	1133.3	429.09	804.08	1208.7	370.25	878.66	913.73	360.58	872.07	756.52	-9.6248	-15.8097	325.561611	-9.6248	-15.8097	325.561611	469.934652	194.485222	0	469.934652	194.485222	0
409.42	55.948	932.74	398.89	289.16	928.03	612.69	94.88	932.26	614.58	227.3	920.08	442.69	-16.349	645.63	453.36	372.43	685.35	471.37	-13.66	463.25	443.22	369.33	483.8	507.43	-32.918	305.56	448.57	403.99	263.35	510.63	-48.288	69.261	530.02	404.06	69.741	344.03	-22.817	69.575	362.91	379.15	69.448	568.79	23.242	56.498	584.71	342.38	49.927	448.48	61.09	1551	409.68	232.62	1564.4	587.69	121.22	1540.5	549.85	244.77	1546.8	650.92	148.08	1367.1	628.96	157.09	1065.6	419.59	161.48	1311.1	370.84	169.19	1159.2	639.94	252.27	1322.6	532.57	10.418	1382.3	501.71	-232.09	1215	390.64	-432.34	1224.6	512.25	-422.34	1138.1	425.47	-511.32	1149.7	536.26	318.13	1377	507.67	550.68	1226	395.11	771.06	1245.6	487.09	761.74	1133.3	429.19	804	1208.8	370.23	878.82	913.41	359.27	869.46	755.98	-8.7395	-16.2174	326.277131	-8.7395	-16.2174	326.277131	469.397367	193.790658	0	469.397367	193.790658	0
409.33	55.959	932.74	398.84	289.18	927.95	612.61	94.859	932.23	614.5	227.3	920.1	442.72	-16.272	645.63	453.42	372.49	685.38	471.31	-13.529	463.17	443.22	369.31	483.86	507.27	-32.897	305.49	448.68	403.99	263.38	510.59	-48.296	69.397	530	404.19	69.865	344.04	-22.772	69.551	362.86	379.08	69.386	568.7	23.251	56.512	584.72	342.4	49.915	448.19	61.192	1551.2	409.49	232.61	1564.4	587.51	121.23	1540.5	549.66	244.81	1546.7	650.66	147.95	1367.2	628.92	157.07	1065.7	419.37	161.33	1311.1	370.72	169.07	1159.1	639.73	252.33	1322.5	532.39	9.9183	1382.5	501.4	-232.15	1214.9	390.49	-432.46	1224.6	512.12	-422.46	1138.1	425.28	-511.42	1149.6	536.1	317.97	1377.1	507.64	550.59	1226	395.14	771.05	1245.6	487.19	761.63	1133.2	429.26	803.99	1208.8	370.33	878.6	913.6	360.11	873.18	756.41	-8.9665	-16.14945	327.171531	-8.9665	-16.14945	327.171531	469.594006	193.93328	0	469.594006	193.93328	0
409.22	55.951	932.73	398.74	289.03	927.96	612.57	94.777	932.2	614.43	227.25	920.11	442.67	-16.35	645.6	453.46	372.57	685.4	471.28	-13.467	463.05	443.19	369.21	483.91	507.08	-33.002	305.49	448.8	403.92	263.39	510.68	-48.257	69.42	530.04	404.32	69.98	344.06	-22.762	69.596	362.84	379.03	69.378	568.81	23.136	56.635	584.73	342.44	50.022	447.9	61.206	1551.3	409.18	232.64	1564.5	587.26	121.36	1540.5	549.22	244.9	1546.7	650.51	147.88	1367.2	628.89	156.86	1065.8	419.23	161.23	1311.1	370.65	168.98	1159	639.54	252.39	1322.4	532.05	8.8762	1382.9	501.29	-232.33	1214.8	390.31	-432.61	1224.5	512.04	-422.49	1138.1	425.18	-511.48	1149.6	535.98	317.87	1377.1	507.62	550.5	1226	395.18	770.98	1245.7	487.23	761.56	1133.2	429.28	804.03	1208.8	370.32	878.49	913.82	361.36	877.08	756.83	-9.08	-16.0815	329.496971	-9.08	-16.0815	329.496971	468.451008	193.731702	0	468.451008	193.731702	0
409.13	55.987	932.68	398.67	288.94	927.95	612.56	94.752	932.13	614.38	227.24	920.13	442.46	-16.422	645.56	453.49	372.64	685.38	471.22	-13.468	463.01	443.07	369.15	483.9	506.97	-33.068	305.55	448.85	403.83	263.37	510.72	-48.192	69.284	530.1	404.3	69.906	344.03	-22.826	69.573	362.87	379.03	69.38	569.07	22.991	56.735	584.74	342.48	50.119	447.62	61.187	1551.4	408.88	232.66	1564.3	586.99	121.4	1540.5	548.9	244.9	1546.6	650.4	147.86	1367.2	628.84	156.72	1065.8	419.13	161.2	1311	370.59	168.92	1159	639.43	252.26	1322.4	531.79	8.845	1383	501.28	-232.47	1214.8	390.1	-432.72	1224.4	511.89	-422.57	1138.1	425.08	-511.5	1149.7	535.94	317.83	1377.1	507.58	550.46	1226.1	395.33	771.25	1246.2	487.27	761.52	1133.3	429.52	803.86	1208.9	370.17	878.68	913.53	359.33	873.5	756.35	-8.7395	-16.14945	330.033611	-8.7395	-16.14945	330.033611	469.013644	193.397639	0	469.013644	193.397639	0
409.04	56.019	932.44	398.67	289.09	928.04	612.39	94.706	932.01	614.34	227.22	920.07	442.27	-16.469	645.59	453.51	372.78	685.33	470.74	-13.149	463.27	442.9	369.19	483.87	506.82	-32.975	305.56	448.84	403.89	263.38	510.71	-48.165	69.255	530.06	404.25	69.852	344.01	-22.873	69.496	362.92	379.12	69.36	569.02	23.078	56.751	584.76	342.44	50.132	447.48	61.195	1551.5	408.67	232.67	1564.2	586.81	121.41	1540.6	548.78	244.89	1546.5	650.3	147.74	1367.1	628.69	156.68	1065.7	419.03	161.17	1310.9	370.46	168.91	1159	639.29	252.12	1322.5	531.71	9.2838	1382.8	501.25	-232.47	1214.8	389.83	-432.68	1224.3	511.73	-422.67	1138.2	424.95	-511.51	1149.6	535.91	317.72	1377	507.51	550.43	1226.1	395.64	771.9	1247.4	487.35	761.48	1133.3	429.94	803.51	1208.9	369.91	879.2	913.28	357.85	870.63	756.02	-8.4898	-16.33065	333.164011	-8.4898	-16.33065	333.164011	468.185213	193.999893	0	468.185213	193.999893	0
408.93	56.013	932.2	398.67	289.25	928.18	612.15	94.6	931.88	614.34	227.1	919.95	442.17	-16.552	645.6	453.51	372.92	685.33	470.37	-12.812	463.52	442.82	369.25	483.89	506.72	-32.879	305.55	448.79	404.01	263.39	510.77	-48.162	69.306	530.07	404.28	69.884	344.04	-22.874	69.551	362.92	379.2	69.337	568.88	23.085	56.648	584.68	342.39	50.097	447.31	61.218	1551.5	408.47	232.78	1564.1	586.58	121.45	1540.6	548.6	244.92	1546.5	650.16	147.64	1367	628.55	156.55	1065.6	418.9	161.12	1310.8	370.33	168.88	1158.9	639.19	252.03	1322.5	531.62	9.1957	1382.8	501.17	-232.4	1214.8	389.61	-432.61	1224.2	511.66	-422.74	1138.2	424.78	-511.55	1149.6	535.8	317.61	1377	507.49	550.37	1226	395.82	772.24	1248.1	487.41	761.42	1133.5	430.15	803.32	1209	369.73	879.61	913.65	359.9	875.63	756.78	-8.2628	-16.5798	334.416171	-8.2628	-16.5798	334.416171	468.328387	194.403061	0	468.328387	194.403061	0
408.85	55.946	932.15	398.54	289.13	928.14	612.07	94.522	931.8	614.27	227.01	919.89	442.11	-16.563	645.52	453.49	372.96	685.35	470.75	-13.129	463.31	442.78	369.32	483.9	506.76	-32.859	305.57	448.76	404.03	263.37	510.78	-48.157	69.331	530.16	404.31	69.851	344.1	-22.873	69.651	362.89	379.19	69.337	568.94	22.993	56.574	584.71	342.34	50.036	447.15	61.29	1551.5	408.25	232.89	1564	586.36	121.54	1540.7	548.41	245.01	1546.4	650.02	147.53	1366.9	628.52	156.48	1065.6	418.76	161.09	1310.8	370.27	168.84	1158.8	639.13	251.91	1322.6	531.47	9.5941	1382.6	500.96	-232.32	1214.7	389.48	-432.6	1224.1	511.59	-422.79	1138.2	424.63	-511.64	1149.6	535.71	317.58	1377	507.47	550.24	1226	395.8	772.26	1248.2	487.45	761.38	1133.5	430.18	803.32	1209	369.8	879.28	914.24	362.78	883.05	757.64	-8.3536	-17.0328	334.595051	-8.3536	-17.0328	334.595051	468.585503	194.688074	0	468.585503	194.688074	0
408.74	55.85	932.06	398.35	288.84	928.11	612.05	94.436	931.79	614.11	226.98	919.92	442.01	-16.565	645.42	453.46	373	685.36	471.02	-13.506	463.05	442.68	369.36	483.88	506.83	-32.868	305.55	448.74	404.01	263.35	510.66	-48.205	69.358	530.16	404.32	69.803	344.11	-22.871	69.669	362.88	379.16	69.286	568.88	23.057	56.593	584.8	342.35	50.007	447.04	61.363	1551.5	408.04	232.86	1563.9	586.2	121.55	1540.8	548.29	245.08	1546.3	649.91	147.41	1366.9	628.45	156.5	1065.5	418.68	161.1	1310.7	370.2	168.85	1158.7	639.07	251.82	1322.5	531.27	9.925	1382.4	500.72	-232.39	1214.7	389.3	-432.6	1224	511.41	-422.84	1138.1	424.51	-511.74	1149.6	535.68	317.51	1376.9	507.42	550.15	1226	395.68	771.91	1247.6	487.45	761.35	1133.5	430.03	803.45	1209.1	369.79	878.91	914.6	364.05	886.35	758.02	-8.1493	-16.9875	335.310571	-8.1493	-16.9875	335.310571	468.448987	195.065916	0	468.448987	195.065916	0
408.56	55.842	932.02	398.28	288.9	928.07	611.89	94.395	931.78	614	226.9	919.93	441.89	-16.638	645.38	453.43	373.04	685.39	470.98	-13.502	463.03	442.63	369.35	483.85	506.87	-32.829	305.46	448.68	404.02	263.31	510.61	-48.251	69.405	530.04	404.34	69.781	344.05	-22.878	69.607	362.86	379.17	69.254	568.94	23.038	56.63	584.75	342.45	50.015	446.73	61.49	1551.5	407.88	232.9	1563.9	585.98	121.45	1540.9	548.23	245.07	1546.3	649.88	147.42	1366.9	628.31	156.45	1065.4	418.63	161.05	1310.7	370.09	168.86	1158.7	638.93	251.74	1322.4	531.17	9.8125	1382.6	500.59	-232.58	1214.6	389.07	-432.62	1223.9	511.23	-422.87	1138	424.32	-511.87	1149.7	535.56	317.45	1376.9	507.47	549.82	1226.1	395.62	771.47	1247.1	487.37	761.3	1133.5	429.84	803.54	1209.2	369.6	879.03	914.82	363.75	886.4	758.16	-8.8303	-17.1234	335.489451	-8.8303	-17.1234	335.489451	468.541897	195.448853	0	468.541897	195.448853	0
408.46	55.948	932.03	398.3	289.18	928.03	611.7	94.444	931.82	614.03	226.86	919.98	441.84	-16.685	645.4	453.36	373.03	685.39	470.72	-13.129	463.31	442.57	369.37	483.79	506.86	-32.755	305.46	448.63	404.06	263.29	510.66	-48.238	69.431	529.96	404.31	69.808	344	-22.906	69.552	362.86	379.21	69.301	569.11	23.029	56.596	584.74	342.45	50.021	446.42	61.577	1551.6	407.75	232.96	1563.8	585.73	121.28	1541	548.16	245.03	1546.3	649.8	147.42	1366.9	628.14	156.28	1065.3	418.54	161.02	1310.7	369.97	168.87	1158.7	638.82	251.52	1322.4	531.23	9.8763	1382.8	500.41	-232.65	1214.4	388.89	-432.64	1223.9	511.14	-422.9	1138	424.14	-511.97	1149.7	535.37	317.41	1376.9	507.46	549.4	1226.1	395.66	771.36	1247.2	487.28	761.23	1133.6	429.77	803.45	1209.2	369.4	879.22	915.01	363.42	886.45	758.28	-8.2174	-17.23665	337.367691	-8.2174	-17.23665	337.367691	467.750115	196.189795	0	467.750115	196.189795	0
408.36	56.125	931.98	398.31	289.34	928.13	611.62	94.507	931.93	614.07	226.88	920.08	441.83	-16.695	645.43	453.24	373.02	685.37	470.43	-12.75	463.51	442.39	369.41	483.72	506.83	-32.697	305.54	448.68	404.13	263.3	510.68	-48.297	69.396	530	404.32	69.861	343.99	-22.911	69.565	362.88	379.24	69.32	569.03	23.133	56.56	584.74	342.38	50.004	446.33	61.428	1551.7	407.52	232.82	1563.6	585.55	121.16	1541.1	547.87	244.98	1546.3	649.67	147.34	1366.8	627.95	156.16	1065.2	418.41	161.08	1310.7	369.8	168.9	1158.7	638.78	251.5	1322.4	531.13	9.824	1382.8	500.19	-232.55	1214.3	388.7	-432.65	1223.8	511.05	-422.91	1138	423.97	-511.94	1149.6	535.25	317.42	1376.9	507.39	549.55	1226	395.64	771.33	1247.3	487.21	761.12	1133.8	429.73	803.37	1209.3	369.18	879.32	915.07	362.8	886.04	758.33	-8.2174	-17.4858	336.473291	-8.2174	-17.4858	336.473291	468.463117	196.822878	0	468.463117	196.822878	0
