513.36	277.75	922.33	864.63	271.28	951.66	625.1	107.94	1049.5	742.52	111.69	1061.7	459.8	242.05	721.37	920.4	265.78	672.43	424.39	318.3	487.47	932.36	322.79	498	388.28	248	330.15	946.9	260.23	315.09	411.36	224.65	123.08	908.21	218.81	129.39	407.49	409.5	80.852	940.39	406.16	81.296	464.28	174.05	80.779	837.96	175.06	88.233	659.88	671.07	1518.1	818.02	645.07	1510.6	662.64	506.31	1541.6	797.64	513.29	1527.5	721.4	454.91	1457	688.79	251.05	1308.1	687.44	569.51	1272.1	639.57	504.83	1049.4	813.58	364.75	1359.8	526.61	524.65	1388.8	434.63	488.41	1030.2	571.47	604.34	875.82	518.49	504.11	807.81	568.62	561.7	734.57	856.8	524.03	1303	810.1	507.14	949.37	683.98	670.22	801.16	702.18	555.21	734.51	672.69	636.54	700.34	606.23	743.93	635.17	623.68	928.68	469.7	82.151302	-113.770949	758.540666	19.0848	-10.54714	151.350996	412.198667	351.272851	0	929.488485	352.335997	0
515.02	277.34	921.58	866.19	269.45	950.44	624.86	107.46	1048.3	743.18	111.89	1061.5	460.78	241.94	721.44	921.58	265.4	672.63	425.08	318.5	487.7	933.38	323.1	498.11	388.82	247.83	330.4	947.79	260.63	315.24	411.23	224.7	123.09	908.57	218.93	129.34	407.52	409.42	80.873	940.29	406.2	81.13	464.28	174.08	80.858	838.3	175.22	88.509	661.74	670.99	1517.2	819.82	644.15	1510.7	663.4	506.22	1541	798.53	512.29	1527.3	723.33	454.7	1456.3	685.69	251.08	1308.5	686.46	569.51	1273.6	646.68	504.97	1048.7	815.41	364.62	1358.9	528.38	524.56	1388.6	434.96	489.54	1030.6	571.56	604.85	875.16	517.55	505	807.46	567.88	562.13	733.68	858.39	523.7	1301.8	809.48	507.4	948.72	683.2	670.42	800.59	701.72	555.69	733.39	672.15	636.47	699.67	606.18	744.15	634.67	626.69	929	469.23	81.878902	-111.641849	752.100986	18.76672	-12.91626	154.645106	411.605733	351.738313	0	930.034781	353.572386	0
516.84	277.15	920.91	868.05	268.12	949.95	626.19	106.98	1047.9	744.43	111.25	1061.2	461.85	241.9	721.46	922.9	264.8	672.63	425.94	318.51	488.06	934.39	323.36	498.15	389.83	247.69	330.47	948.75	261.02	315.49	411.15	224.75	123.26	908.95	219.08	129.34	407.52	409.4	80.82	940.44	406.37	81.217	464.25	174.14	80.916	838.65	175.26	88.603	663.74	671.12	1516.3	821.77	643.29	1510.8	664.32	506.33	1540	799.52	511.6	1527.2	725.45	454.7	1455.7	687.47	250.99	1308.3	688.36	569.45	1273	648.56	504.55	1048.1	817.48	364.58	1358.1	530.27	524.5	1388.4	435.4	490.37	1030.8	571.84	605.25	874.47	517.22	505.47	806.74	567.64	562.67	732.67	860.11	523.51	1300.8	809.4	507.61	948.1	682.88	670.55	800.08	701.61	555.72	732.56	671.9	636.66	698.94	606.68	744.4	634.07	627.49	929.75	469.04	82.423702	-109.105049	744.140825	18.56224	-16.424379	160.253996	410.998191	351.979712	0	930.726231	353.501631	0
518.77	276.92	920.43	870.19	266.68	949.69	627.63	106.53	1047.5	745.86	110.49	1060.9	463.03	241.94	721.76	924.27	264.01	672.64	426.85	318.34	488.11	935.44	323.53	498.16	390.23	247.36	330.84	949.55	261.3	315.54	411.16	224.76	123.36	909.33	219.22	129.43	407.49	409.44	80.826	940.61	406.52	81.327	464.21	174.22	80.922	838.9	175.25	88.599	665.83	671.4	1515.5	823.66	642.49	1510.6	665.29	506.39	1538.9	800.43	510.93	1526.9	727.76	454.69	1455	689.3	250.92	1308	690.47	569.48	1272.4	650.65	504.13	1047.5	819.67	364.51	1357.4	532.36	524.17	1388	436.03	491.4	1030.8	572.46	605.58	873.92	516.69	506.07	805.89	567.79	563.33	731.8	861.86	523.54	1299.9	809.6	507.81	947.49	682.97	670.64	799.59	701.95	555.92	731.67	672.01	636.82	698.13	607.71	744.67	633.48	628.78	930.36	468.75	83.172802	-105.730199	732.692505	18.26688	-19.704699	167.465425	410.485183	351.910267	0	931.090877	355.117244	0
520.73	276.57	920.05	872.36	265.47	949.88	629	106.15	1047.1	747.42	109.59	1060.5	464.21	241.91	722.08	925.54	263.24	672.63	427.22	317.96	488.17	936.45	323.57	498.19	390.36	247.01	331.26	950.19	261.43	315.37	411.17	224.81	123.37	909.74	219.3	129.47	407.42	409.48	80.918	940.6	406.53	81.205	464.21	174.21	80.915	839.02	175.26	88.602	667.85	671.54	1514.5	825.55	641.73	1510.2	666.37	506.39	1537.7	801.48	510.3	1526.5	729.91	454.59	1454.2	691.48	250.85	1307.4	692.58	569.38	1271.6	652.74	503.86	1046.7	821.93	364.48	1356.8	534.48	523.76	1387.6	436.91	492.54	1030.6	573.65	605.85	873.36	515.98	507.19	805.57	568.2	563.87	731.08	863.69	523.6	1298.8	809.99	508.01	947.03	683.4	670.68	798.96	702.54	555.9	731.15	672.58	636.95	697.33	609.21	744.95	633.1	630.51	930.94	468.57	82.242102	-102.083549	717.934904	17.31264	-23.645639	176.813575	410.62664	352.517972	0	930.047873	355.001674	0
522.73	276.27	919.51	874.27	263.85	949.1	630.3	105.74	1046.7	748.87	108.91	1060.4	465.49	241.72	722.22	926.8	262.5	672.53	427.91	317.79	488.19	937.41	323.41	498.07	390.88	246.98	331.44	950.92	261.41	315.09	411.23	224.83	123.42	910.06	219.27	129.29	407.31	409.52	80.977	940.6	406.57	81.137	464.19	174.08	80.908	839.09	175.26	88.528	669.87	671.52	1513.2	827.52	641.05	1509.9	667.58	506.42	1536.4	802.78	509.76	1526.2	731.88	454.5	1453.5	693.99	250.76	1306.9	694.63	569.24	1270.9	654.93	503.68	1046.2	824.3	364.51	1356.2	536.74	523.47	1386.8	438.37	493.51	1030.2	575.3	605.97	872.53	516.64	508.45	804.23	568.74	564.37	730.43	865.67	523.58	1297.9	810.83	508.13	946.52	684.29	670.69	798.23	703.33	555.52	730.72	673.56	637.14	696.49	611.1	745.3	632.77	632.79	931.97	468.96	80.993602	-98.278349	704.608344	15.76768	-28.133299	188.120385	410.073858	352.189082	0	930.391799	353.661564	0
524.75	275.67	918.76	876.09	262.5	948.5	631.87	105.07	1046.5	750.38	108.15	1060.3	466.81	241.53	722.29	928.18	261.75	672.46	429.37	317.94	488.1	938.41	323.16	497.76	391.67	246.93	331.55	951.72	261.39	314.73	411.33	224.69	123.62	910.28	219.18	129.05	407.24	409.48	80.982	940.67	406.61	81.185	464.72	173.98	81.472	839.27	175.18	88.369	671.95	671.43	1512	829.49	640.4	1509.8	668.83	506.44	1535.3	804.23	509.25	1526	733.93	454.45	1452.9	696.7	250.6	1306.5	696.74	569.11	1270.2	657.34	503.43	1045.8	826.72	364.39	1355.6	539.08	523.33	1385.7	440.23	494.35	1029.9	577.31	606.09	871.68	517.08	510.05	803.61	569.88	565.17	729.49	867.68	523.6	1297.1	812.14	508.19	945.91	685.69	670.64	797.48	704.69	555.42	729.78	674.85	637.38	695.69	613.44	745.85	632.23	635.68	932.9	469.27	78.996002	-94.314599	688.598583	13.81376	-31.937559	200.584585	410.271408	351.982989	0	929.579324	352.219185	0
527.33	275.71	918.03	878.07	260.86	947.56	633.48	104.44	1046.3	751.88	107.35	1060.3	468.32	241.53	722.25	929.67	260.82	672.31	430.6	318.11	488.23	939.24	322.92	497.44	392.48	246.56	331.83	952.37	261.38	314.23	411.45	224.45	123.93	910.63	219.11	128.76	407.39	409.48	81.015	940.65	406.57	81.124	465.78	173.92	82.527	839.53	175.05	88.049	674.03	671.41	1510.7	831.5	639.83	1509.5	670.2	506.51	1534.4	805.74	508.84	1525.7	736.11	454.37	1452.1	699.12	250.45	1306.2	699.05	568.82	1269.3	660.05	502.91	1045	829.2	364.27	1355.1	541.3	523.35	1384.5	441.91	495.1	1029.1	579.69	606.29	870.77	517.95	510.62	802.75	571.58	566.06	728.23	869.81	523.56	1296.5	813.61	508.03	945.2	687.56	670.54	796.69	706.6	555.07	729.28	676.67	637.52	694.84	616.35	746.52	631.59	639.19	933.23	468.72	76.499002	-89.127749	672.946583	12.3824	-36.880819	216.253864	409.997538	351.72267	0	929.929959	350.393602	0
530.06	276.39	917.9	880.32	259.42	946.88	635.24	104.04	1046	753.58	106.47	1059.9	470.38	241.66	722.01	931.05	259.7	672.05	431.51	317.98	488.61	940.05	322.61	497.15	393.15	246.19	332.4	953.05	261.32	313.62	411.64	224.37	124.03	911.07	219.02	128.31	407.59	409.55	81.158	940.58	406.48	80.96	465.82	173.9	82.502	839.65	175.02	87.668	676.16	671.61	1509.7	833.57	639.45	1509.2	671.73	506.64	1533.2	807.26	508.59	1525.1	738.33	454.29	1451.4	701.38	250.32	1306	701.51	568.44	1268.3	662.91	502.21	1044.2	831.73	364.27	1354.6	543.48	523.5	1383.4	443.6	496.06	1028.1	582.43	606.4	869.63	520.13	511.37	800.61	573.55	566.85	726.86	872.15	523.36	1295.6	815.27	507.61	944.28	689.79	670.33	795.84	708.81	554.66	728.76	679.01	637.67	693.74	619.96	747.04	631	643.46	933.75	468.28	72.549202	-84.529799	653.180342	10.1104	-42.234119	230.943814	410.003711	351.443442	0	929.683638	349.835009	0
532.63	276.51	917.12	882.68	257.84	946.22	636.89	103.68	1045.5	755.25	105.71	1059.5	472.38	241.73	721.88	932.33	258.56	671.83	432.44	317.5	488.92	941.12	322.24	496.87	394	246.02	332.68	953.86	261.26	313.25	411.85	224.47	123.8	911.49	218.82	127.95	407.64	409.5	81.264	940.47	406.37	80.831	464.88	173.99	81.514	839.77	174.97	87.582	678.33	671.78	1508.6	835.66	639.19	1508.7	673.46	506.67	1531.9	808.89	508.37	1524.4	740.6	454.22	1450.6	703.89	250.16	1305.5	704.09	568.13	1267.4	665.88	501.78	1043.4	834.2	364.05	1354.2	545.92	523.76	1382.2	445.76	497.12	1027	585.66	606.47	868.49	522.4	512.59	798.47	576.1	567.64	725.36	874.6	523.06	1294.7	817.6	507.18	943.58	692.38	669.99	794.89	711.66	554.55	727.57	681.82	637.95	692.54	624.3	747.52	630.37	648.66	934.95	468.52	68.236202	-79.003199	628.673781	8.15648	-48.111359	251.331683	410.624079	351.70414	0	929.530826	345.465446	0
