470.64	211.11	895.22	735.87	211.97	877.17	543.38	16.25	1018.3	666.44	6.2905	1012.4	382.72	214.84	628.41	836.85	175.31	560.03	369.84	210.05	538.84	841.4	194.98	497.7	336.61	199.27	400.85	884.92	168.47	276.04	311.74	108.99	67.704	890.78	122.11	66.325	337.81	301.8	72.275	872.32	317.21	65.874	391.44	51.116	50.948	814.6	68.043	53.859	570.38	573.09	1400.7	732.68	569.76	1368.6	588.57	440.51	1469.6	724.12	436.16	1447.4	664.29	363.27	1385.6	641.26	128.86	1213	617.97	423.56	1211.3	580.57	401.51	1040.2	821.17	292.74	1258	475.44	421.07	1311.8	440.37	392.04	995.66	575.68	469.47	783.55	470.97	372.15	755.64	492.16	427.14	701.43	775.4	433.29	1233.7	747.96	421.74	926.38	624.73	537.56	712.44	643.81	399.98	669.09	609.18	467.92	633.32	546.3	611.97	556.88	543.46	701.65	490.09	42.925701	3.3975	327.350411	-58.935679	1.18456	409.003809	341.962162	220.972611	0	854.454827	215.08304	0
470.29	211.11	895.54	735.18	213.1	878.3	541.65	18.043	1018.5	666	6.1504	1011	382.37	214.93	628.4	836.61	175.64	560.08	369.55	210.03	538.84	841.31	195.2	497.71	336.42	199.36	400.84	884.81	169.23	276.02	311.74	108.99	67.717	890.78	121.99	66.306	337.79	301.86	72.258	872.3	317.2	65.824	391.48	51.145	50.946	814.65	68.042	53.776	578.8	581.49	1399.2	741.37	568.91	1372.8	593.38	439.2	1466.3	723.99	437.6	1450.1	663.92	363.1	1385.6	643.88	129.19	1212.1	619.99	422.2	1215.5	577.87	391.46	1038.7	820.74	293.14	1258	475	420.71	1311.8	440.07	392.2	995.78	575.29	469.39	783.62	470.37	372.07	755.65	491.54	427.09	701.53	774.86	433.35	1233.8	747.53	421.82	926.41	624	537.7	712.54	643.12	399.95	668.96	608.66	467.85	633.17	545.65	611.91	556.88	542.92	701.78	489.9	43.152701	3.3975	329.496971	-58.572159	0.9112	407.312239	341.991081	221.519768	0	854.79974	215.766033	0
470.05	211.13	895.58	734.76	213.2	878.24	541.42	17.984	1018.5	665.86	6.214	1010.9	381.99	214.96	628.47	836.46	175.81	560.11	369.31	210.1	538.86	841.25	195.32	497.78	336.23	199.44	400.83	884.7	168.72	275.97	311.7	108.98	67.728	890.81	122.04	66.293	337.78	301.9	72.252	872.29	317.14	65.751	391.48	51.214	51.061	814.68	67.988	53.828	577.1	580.43	1400.3	740.47	570.26	1373.4	592.97	439.22	1465.8	723.65	437.64	1450.7	663.44	362.93	1385.6	643.46	129.08	1212	619.52	422.07	1215.6	577.46	391.5	1038.8	820.26	293.41	1258	474.78	420.25	1312.1	439.59	392.26	995.84	574.76	469.45	783.76	469.64	372.04	755.68	490.83	427.08	701.54	774.18	433.51	1233.8	746.95	421.99	926.35	623.25	537.83	712.57	642.54	399.94	668.97	608.07	467.76	633.05	545.08	611.95	556.93	542.16	701.99	489.53	44.038001	3.10305	331.643531	-58.185919	1.09344	404.730369	341.837099	221.044153	0	854.78456	216.468404	0
469.84	211.1	895.62	734.76	213.18	878.35	541.32	18.03	1018.6	665.7	6.2459	1011	381.68	215.02	628.53	836.3	176.04	560.07	368.97	210.27	538.92	841.18	195.44	497.88	336.14	199.51	400.81	884.61	168.24	275.96	311.68	108.99	67.744	890.84	122.14	66.315	337.79	301.89	72.283	872.34	317.12	65.727	391.54	51.267	51.056	814.65	67.924	53.91	577.54	580.9	1399.2	741.01	569.06	1373.6	592.57	439.17	1466.1	722.98	437.3	1450.3	662.97	362.91	1385.7	643.09	129.05	1211.9	618.91	422.07	1215.7	576.82	391.46	1038.7	819.82	293.6	1258	474.87	419.43	1312.4	439	392.28	995.88	574.19	469.45	783.73	468.51	372.6	756.12	490.02	427.27	701.68	773.47	433.76	1233.9	746.27	422.31	926.38	622.49	537.86	712.57	641.86	400.32	668.95	607.55	467.7	633.02	544.55	612.14	557.05	541.52	702.08	489.39	44.628201	2.8086	333.611211	-58.026879	0.2278	403.038799	341.368893	221.570044	0	854.842885	216.882206	0
469.62	211.01	895.6	734.7	213.36	878.69	541.2	18.095	1018.7	665.51	6.2817	1011.1	381.47	215.13	628.59	836.15	176.25	559.99	368.61	210.46	538.92	841.16	195.57	498	335.98	199.57	400.88	884.58	168.92	275.96	311.7	109	67.765	890.78	122.14	66.393	337.81	301.89	72.334	872.36	317.19	65.763	391.54	51.275	50.96	814.6	67.918	53.948	577.24	581.39	1399.3	740.2	569.05	1373.6	592	438.84	1466.1	721.95	437.07	1450.4	662.32	362.99	1385.8	643.21	129.18	1212	618.26	422.07	1215.8	576.15	391.2	1038.6	819.39	293.72	1258	474.29	419.03	1312.3	438.5	392.27	995.9	573.58	469.44	783.67	467.01	373.57	756.8	489.1	427.46	701.95	772.77	434.07	1234	745.49	422.63	926.46	621.59	537.91	712.62	641.09	400.77	668.99	607	467.71	633.04	543.95	612.19	557.29	540.96	702.03	489.58	44.991401	2.55945	334.684491	-57.322559	-0.15946	400.011779	341.549505	221.746882	0	855.059808	217.67354	0
469.3	211.06	895.54	734.5	213.55	878.98	540.9	18.179	1018.7	665.12	6.3191	1011.2	381.28	215.2	628.61	835.95	176.45	559.96	368.5	210.69	538.77	841.06	195.81	498.07	335.73	199.72	400.97	884.51	169.64	275.9	311.77	108.98	67.791	890.7	122.05	66.367	337.79	301.9	72.334	872.3	317.23	65.803	391.41	51.263	50.967	814.36	67.977	54.136	567.21	572.67	1401.1	729.75	569.64	1370	585.32	440.42	1469.8	720.46	435.38	1447.4	661.83	363.14	1386	643.34	129.28	1212.2	617.52	422.23	1216	575.35	391.12	1038.8	819.02	293.72	1258.2	472.77	419.52	1312.1	437.92	392.2	996.01	572.92	469.5	783.78	465.57	374.14	757.37	488.22	427.56	702.15	772.11	434.22	1233.9	744.68	422.88	926.52	620.4	538.09	712.69	640.39	400.99	669.08	606.24	467.83	633.05	543.27	612.08	557.58	540.33	702.05	489.92	45.286501	2.55945	337.636011	-56.959039	-0.61506	396.539609	341.294161	221.921402	0	854.745605	217.755327	0
469.17	211.15	895.44	734.17	213.62	878.99	540.59	18.179	1018.6	664.73	6.2679	1011.3	381.02	215.21	628.61	835.69	176.61	560.01	368.43	210.84	538.62	840.84	196.11	498.14	335.57	199.87	400.9	884.39	169.77	275.82	311.81	108.96	67.789	890.66	122.04	66.324	337.74	301.88	72.284	872.28	317.26	65.817	391.43	51.257	51.022	813.75	68.363	54.299	566.52	572.57	1401.5	729.21	569.66	1370.7	584.55	440.16	1469.8	719.77	435.29	1447.9	661.38	363.38	1386.2	643.86	129.23	1212.4	616.78	422.33	1216.2	574.43	390.69	1039	818.64	293.75	1258.5	471.65	419.61	1312.3	437.13	392.12	996.22	572.17	469.57	783.95	464.33	374.35	757.86	487.37	427.53	702.3	771.45	434.38	1233.8	743.83	423.23	926.61	618.99	538.29	712.81	639.55	401.36	669.15	605.32	468.13	633.13	542.44	612.08	557.79	539.69	702.23	490.07	45.785901	2.4009	339.335372	-56.686399	-0.61506	395.382219	341.939831	222.500639	0	854.705675	218.091313	0
468.62	211.21	895.43	733.59	214.05	879.06	540.44	18.141	1018.6	664.53	6.5703	1011.1	380.67	215.23	628.64	835.49	176.79	560.03	368.19	210.92	538.53	840.66	196.27	498.22	335.41	199.91	400.8	884.29	169.91	275.85	311.81	108.92	67.797	890.72	122.12	66.41	337.72	301.82	72.266	872.31	317.29	65.789	391.48	51.259	51.059	813.51	68.668	54.161	565.84	572.5	1401.8	728.36	569.64	1371.1	583.71	439.87	1469.9	719.04	435.13	1448.1	660.95	363.04	1386.1	642.81	129.07	1212.5	616.09	422.05	1216.3	573.84	390.84	1039.4	818.09	294.14	1258.4	471.06	419.07	1312.6	436.31	392.07	996.46	571.31	469.56	784.09	463.34	374.57	758.12	486.5	427.62	702.47	770.71	434.51	1233.8	742.86	423.66	926.68	617.53	538.46	713.12	637.07	400.81	669.09	604.47	468.61	633.29	541.54	612.09	557.95	538.87	702.4	490.13	45.581601	2.0385	341.660812	-56.209279	-1.139	394.224829	341.262235	222.518008	0	855.265464	218.801637	0
468.37	211.24	895.56	732.88	214.5	879	540.24	18.154	1018.7	664.46	6.6905	1011.1	380.27	215.3	628.68	835.36	177.05	560	367.92	211.04	538.46	840.47	196.25	498.16	335.13	200.01	400.83	884.11	170.11	276.02	311.82	108.9	67.815	890.75	122.16	66.454	337.76	301.8	72.222	872.32	317.24	65.82	391.4	51.266	51.085	813.89	68.334	54.198	565.14	572.7	1402.3	727.54	569.18	1371.1	582.71	439.56	1469.8	717.96	434.7	1448	660.02	362.46	1386.2	641.6	129.2	1212.1	615.25	421.74	1216.4	573.14	391.41	1039.6	817.51	294.86	1258	470.45	418.72	1312.9	435.53	391.92	996.74	570.36	469.53	784.25	462.38	374.58	758.18	485.52	428.01	702.74	769.93	434.57	1233.8	741.87	424.07	926.75	615.94	538.7	713.6	631.63	398.08	668.58	603.64	468.97	633.37	540.68	612.04	558.1	538.04	702.39	490.25	46.103701	1.5855	343.539052	-55.959359	-0.59228	390.218479	342.030038	222.597694	0	854.541073	218.856923	0
467.59	211.06	895.71	732.41	214.65	878.85	540.1	18.034	1018.6	664.36	6.9761	1010.9	379.88	215.38	628.68	835.22	177.24	560.08	367.68	211.1	538.37	840.26	196.19	498.11	334.89	200.25	400.91	883.94	170.2	276.12	311.79	108.93	67.824	890.71	122.13	66.492	337.74	301.7	72.189	872.34	317.19	65.892	391.34	51.282	50.998	814.09	68.082	54.425	562.7	570.56	1402.5	725.12	568.79	1369.6	581.52	439.92	1471	716.69	433.56	1447	659.26	362.96	1386.3	641.8	129.73	1212.5	614.44	422.29	1216.6	572.22	391.43	1039.8	816.96	295.24	1258	469.71	418.52	1313.2	434.7	391.69	997.04	569.39	469.62	784.46	461.31	374.53	758.23	484.34	428.26	702.99	769.14	434.9	1233.8	740.85	424.58	926.79	614.16	538.98	713.97	635.33	401.52	668.43	602.6	469.15	633.51	539.77	612.07	558.32	537.41	702.13	490.33	46.376101	1.38165	346.669452	-55.823039	-1.04788	388.883029	341.416576	222.824986	0	854.531404	218.994552	0
