462.79	209.87	1026.1	753.83	240.24	1003.9	561.35	90.869	1087.7	688.19	92.149	1088.1	412.87	179.39	746.61	827.34	176.97	735.08	396.4	185.96	501.73	824.57	224.76	496.64	361.94	142.08	343.71	873.11	174.68	374.01	363.42	151.59	108.14	867.35	141.46	108.89	393	317.81	67.275	851.33	306.69	65.067	400.67	104.17	76.025	827.18	95.374	71.875	626.19	549.63	1580.7	782.41	539.62	1558.9	633.59	411.03	1595.8	756	396.58	1580.7	685.45	315.39	1476.2	641.05	157.7	1279	682.67	443.87	1348.7	622.53	391.52	1116.1	766.45	238.96	1353	533.81	403.09	1456.5	529.61	402.03	1128.3	590.15	498.09	939.49	539.97	439.47	925.45	530.32	475.02	841.94	834.79	411.44	1366	745.78	388.99	1040.3	668.51	502.66	861.89	636.62	433.8	838.23	631.46	482.56	765.17	580.57	619.02	681.72	586.63	764.73	540.22	3.859	-42.332849	263.758569	-7.52032	-40.092799	278.396802	396.517421	229.546961	0	847.678428	244.996452	0
462.82	210.18	1026.1	753.91	240.43	1004.5	562.37	90.411	1088.4	688.54	91.536	1087.8	412.99	179.52	746.61	827.51	176.84	735.01	396.28	185.88	501.8	824.9	224.89	496.77	361.86	142.01	343.76	873.14	174.61	373.83	363.43	151.6	108.12	867.41	141.46	109.04	393.06	317.8	67.25	851.45	306.75	65.042	400.96	104.3	75.888	827.21	95.585	71.938	626.36	549.75	1581.3	783.5	539.64	1558.8	634.58	411.99	1597.4	756.36	396.76	1580.2	685.53	315.57	1476	649.94	157.5	1277.1	689.21	445.96	1346.3	611.39	394.28	1119.3	766.47	238.82	1353.2	533.23	403.44	1456.6	528.91	402.41	1127.8	589.71	497.49	938.97	538.59	439.92	925.22	529.47	474.82	841.26	835.03	411.25	1366	746.01	388.7	1040.4	667.97	502.47	862.09	636.08	433.51	838.45	631.32	482.51	765.74	580.87	618.9	681.79	586.36	765.06	540.74	3.5639	-42.400799	264.116329	-6.97504	-40.229479	276.705233	396.09078	228.906472	0	847.335358	245.91177	0
462.88	210.47	1025.9	754.13	240.3	1004.7	562.49	90.311	1088.3	688.22	91.223	1087.8	413.07	179.66	746.56	827.7	176.7	734.85	396.17	185.9	501.88	825.42	225.11	496.82	361.67	141.85	343.87	873.13	174.56	373.67	363.43	151.6	108.11	867.39	141.5	109.21	393.01	317.89	67.215	851.67	306.85	65.025	401.51	104.44	75.703	827.02	95.574	72.173	626.49	549.87	1581.5	784.01	539.53	1558.2	634.94	412.33	1597.7	756.61	396.98	1580.6	685.23	315.58	1475.8	650.37	157.28	1277	689.43	445.62	1345.7	611.18	394.01	1119.3	766.6	238.69	1353.3	532.96	403.69	1456.6	528.34	402.82	1127.5	589.17	496.69	938.2	537.46	440.26	924.78	528.61	474.71	840.62	835.42	410.98	1365.9	746.13	388.35	1040.3	667.33	502.1	862.2	635.21	432.96	838.73	631.38	482.43	766.19	581.23	618.65	681.89	587	765.04	540.99	4.3357	-42.015749	264.205769	-6.9296	-40.434499	276.972322	396.914124	228.932626	0	846.949773	246.333461	0
462.94	210.69	1025.9	754.4	239.83	1004.5	562.6	90.185	1088.5	687.93	90.87	1088	413.05	179.71	746.53	827.86	176.54	734.73	395.83	185.91	502.05	825.63	225.22	496.82	361.53	141.83	344.03	873.18	174.71	373.76	363.43	151.61	108.1	867.38	141.51	109.27	392.82	318	66.957	851.78	306.88	65.003	401.76	104.41	75.721	826.94	95.443	72.202	626.49	549.85	1581.6	784.07	539.45	1558.1	635.05	412.22	1597.7	756.59	396.94	1580.6	685.17	315.58	1475.7	650.48	157.19	1277.1	689.57	445.41	1345.4	611.45	393.83	1119.2	766.69	238.63	1353.4	532.86	403.98	1456.5	527.48	403.16	1127.3	588.87	496.02	937.62	536.06	440.39	924.52	527.77	474.44	839.91	835.8	410.78	1366	746.09	388.05	1040.2	666.63	501.67	862.3	634.56	432.42	838.96	631.12	482.06	766.36	581.65	618.35	682.05	587.9	764.48	540.81	4.9713	-41.970449	266.620649	-6.90688	-40.593959	276.705233	395.653461	228.965182	0	848.13387	246.609457	0
463.09	210.76	1026	754.56	239.24	1004	562.72	90.061	1088.7	687.91	90.651	1088.2	413.05	179.71	746.53	828.01	176.41	734.67	395.43	185.77	502.42	825.68	225.24	496.92	361.49	141.89	344.19	873.32	174.81	373.99	363.43	151.61	108.09	867.5	141.58	109.22	392.69	317.97	66.744	851.76	306.85	64.975	401.74	104.36	75.777	827.1	95.462	72.115	626.46	549.71	1581.4	784.06	539.42	1558.1	635.11	412.08	1597.6	756.64	396.86	1580.6	685.3	315.76	1475.7	650.23	157.06	1277.4	689.84	445.35	1345.2	611.45	393.52	1119.2	766.58	238.45	1353.7	532.72	404.32	1456.5	526.45	403.26	1127.2	588.69	495.41	937.14	534.48	440.61	924.39	526.9	474.24	839.24	836.06	410.63	1366.2	745.93	387.84	1040.3	665.8	501.22	862.46	634.07	432.01	839.19	630.62	481.46	766.45	582.23	618.1	682.17	589.15	763.88	540.69	4.4946	-41.970449	265.279049	-6.97504	-40.639519	277.061352	396.178291	228.543808	0	848.18414	247.157006	0
463.09	210.32	1026.3	754.66	238.66	1003.7	562.66	89.99	1088.9	688.31	90.727	1088	413.09	179.87	746.59	828.1	176.37	734.71	395.39	185.77	502.53	825.74	225.25	497	361.52	141.89	344.33	873.3	174.68	373.9	363.43	151.61	108.09	867.54	141.55	109.06	392.95	317.98	67.049	851.77	306.84	64.987	401.74	104.36	75.777	827.04	95.514	72.243	626.26	549.36	1581	783.67	539.4	1558.6	634.94	411.55	1597.2	756.68	396.72	1580.2	685.16	315.83	1475.7	650.04	156.97	1277.5	689.81	445.25	1345.1	611.79	393.31	1119	766.41	238.1	1354	533.46	404.54	1456.2	525.48	403.33	1127.1	588.37	494.63	936.5	532.99	440.92	924.05	525.95	474.14	838.55	836.16	410.36	1366.4	746.13	387.89	1040.8	665.01	500.83	862.88	633.17	431.59	839.68	630.44	480.91	766.64	582.54	617.6	682.14	590.31	763.75	541.02	4.54	-41.789249	266.352329	-7.11136	-40.343379	276.438143	395.504163	228.511967	0	848.604728	247.449461	0
463.02	209.44	1026.6	754.73	238.31	1003.9	562.43	89.894	1088.9	688.88	90.751	1087.7	413.21	180.13	746.73	828.04	176.26	734.81	395.39	185.94	502.54	825.49	225.12	496.98	361.64	142.06	344.31	873.18	174.54	373.77	363.42	151.61	108.09	867.45	141.48	108.91	393.06	317.94	67.308	851.67	306.82	65.022	401.46	104.3	75.86	826.86	95.522	72.326	625.85	548.86	1580.3	782.78	539.41	1559.5	634.49	410.64	1596.7	756.49	396.44	1579.6	684.85	315.8	1475.8	649.44	156.9	1277.7	689.6	445.14	1345	612.77	393.12	1118.7	766.33	237.76	1354.4	534.94	404.69	1455.5	524.51	403.41	1126.8	587.97	493.76	935.87	531.48	441.03	923.56	525.05	473.95	837.86	836.18	410.04	1366.5	746.21	387.95	1041.5	664.47	500.46	863.36	630.05	429.77	839.34	627.16	478.75	766.02	582.71	616.97	682.05	591.52	763.82	541.51	4.9032	-41.608049	267.336169	-6.88416	-40.730639	276.883292	394.785756	229.030598	0	847.218587	247.79715	0
463.25	209.35	1026.3	754.9	238.54	1004.6	562.58	89.715	1088.8	688.78	90.268	1087.9	413.3	180.26	746.84	828.08	176.11	734.95	395.31	186.04	502.66	825.25	224.99	496.92	361.71	142.17	344.2	873.2	174.61	373.91	363.41	151.61	108.09	867.41	141.49	108.93	392.91	317.87	67.268	851.52	306.78	65.004	401.17	104.21	75.89	826.87	95.513	72.287	625.77	548.72	1580.4	782.71	539.35	1559.4	634.39	410.63	1596.6	756.42	396.3	1579.6	684.92	315.99	1475.8	649.01	156.85	1278.1	689.85	445.17	1344.9	613.55	392.84	1118.4	766.28	237.54	1354.6	535.05	405.22	1455.5	523.58	403.49	1126.4	587.67	492.98	935.36	530.23	441.05	923.15	524.33	473.78	837.32	836.4	409.92	1366.6	745.36	387.42	1041.7	663.77	499.58	863.38	632.39	430.22	839.85	629.15	479.22	767.3	583.69	616.71	682.11	593.63	763.5	541.84	4.9713	-41.630699	265.994569	-6.88416	-41.140679	277.862622	395.985407	228.607041	0	848.984416	248.146034	0
463.32	209.93	1025.6	755.1	238.48	1005	562.7	89.558	1088.8	687.85	89.576	1088.3	413.38	180.35	746.92	828.3	176.04	735.02	395.26	186.01	502.53	825.6	225.09	497.02	361.64	142.12	344.27	873.38	174.68	373.95	363.41	151.61	108.1	867.43	141.7	109.22	392.97	317.93	67.298	851.63	306.78	64.927	401.45	104.28	75.7	826.88	95.44	72.357	626.1	548.95	1581.7	783.86	538.99	1557.7	634.76	411.93	1597.5	756.76	396.51	1580.7	685.23	316.35	1475.7	649.28	156.73	1278.4	690.48	445.23	1344.5	613.51	392.43	1118.4	766.46	237.46	1354.8	533.81	406.02	1456.4	522.83	403.76	1126.3	587.43	492.22	934.84	529.21	441.18	922.87	523.57	473.61	836.7	836.81	409.9	1366.7	744.43	386.57	1041.5	663	498.37	863.21	630.66	429.27	840.25	628.76	478.41	767.27	585.04	616.43	682.21	596.32	762.7	541.84	4.8124	-41.245649	266.352329	-7.08864	-41.209019	279.020012	395.39991	228.820671	0	847.804217	248.106744	0
463.55	209.66	1025.5	754.8	238.18	1004.9	562.32	89.375	1088.8	687.85	88.93	1088.4	413.45	180.44	747	828.41	176.01	735.02	395.12	185.87	502.41	826.07	225.17	497.2	361.7	142.17	344.31	873.42	174.64	373.88	363.4	151.61	108.11	867.43	141.95	109.43	393.08	318	67.283	851.77	306.8	64.874	401.74	104.41	75.601	826.77	95.328	72.413	626.1	548.9	1581.4	784.02	539.02	1557.9	634.99	411.76	1597.3	757	396.68	1580.4	685.43	316.57	1475.6	649.52	156.77	1278.5	690.76	445.16	1344.1	613.46	392.31	1118.4	766.62	237.27	1355.2	533.85	406.98	1456.3	522.18	404.05	1126.1	587.16	491.43	934.26	528.06	441.33	922.84	522.83	473.47	836.11	837	409.71	1366.6	743.75	385.82	1041.5	662.44	497.35	863.28	629.38	428.36	840.84	628.41	477.55	767.58	586.24	615.97	682.44	599.13	762.57	542.38	4.9259	-41.087099	267.693929	-7.17952	-41.619059	279.376132	394.565244	228.45683	0	848.702867	247.884177	0
