442.69	-61.88	878.34	447.82	241.94	881.99	666.54	19.592	969.97	675.04	113.02	968.24	571.9	-136.3	591.24	560.93	330.68	543.38	587.66	-152.51	476.5	588.85	344.61	454.41	619.06	-187.84	337.53	620.1	376.47	294.15	622.11	-185.52	57.599	617.15	359.51	60.979	448.34	-170.4	20.922	446.42	336.19	20.299	679.69	-128.9	34.241	682.43	304.83	38.168	468.63	2.7741	1619.8	472.97	186.3	1623	614.8	32.509	1619.2	614.1	151.19	1623.2	711.43	75.43	1477.3	682.61	82.185	1120	474.78	102.41	1380.3	405.69	104.82	1226.3	710.7	225.89	1331.5	602.95	-104.58	1435.5	604	-343.81	1293.4	506.18	-584.24	1350.7	558.26	-607.2	1230.9	532.31	-657.28	1304.7	628.46	268.78	1424.7	650.07	526.84	1280.3	575.24	765.14	1371.1	594.12	797.56	1243.1	600.61	823.92	1326.1	537.56	876.69	1095.1	539.9	869.67	827.72	176.152004	16.3533	747.181785	-30.92192	-31.527519	282.492182	270.415636	166.581727	0	817.925717	190.255196	0
442.69	-61.893	878.62	447.94	242.08	881.91	666.55	19.753	970.07	675.1	113.1	968.15	572.13	-136.19	591.32	560.99	330.69	543.43	587.71	-152.47	476.41	588.85	344.68	454.35	619.15	-187.86	337.47	619.79	376.34	293.92	622.11	-185.55	57.598	617.23	359.69	60.759	448.35	-170.48	20.884	446.46	336.23	20.398	679.71	-128.83	34.201	682.49	304.86	38.413	468.64	2.7227	1619.9	473.07	186.16	1623.2	614.81	32.25	1619.3	614.14	151.09	1623	711.44	75.29	1477.3	682.56	82.672	1120	474.78	102.49	1380.2	405.58	104.58	1226.2	710.62	225.97	1331.6	602.85	-104.7	1435.4	603.99	-343.81	1293.3	506.01	-584.22	1350.4	558.3	-607.2	1230.8	532.56	-657.24	1304.4	628.33	268.72	1424.8	650.14	527	1280.5	575.07	765.14	1371.3	594.15	797.54	1243.4	600.53	823.8	1326.3	537.51	876.72	1095.5	539.9	869.62	827.98	170.976404	22.26495	719.365944	-34.51168	-34.762279	294.600262	269.608339	165.54832	0	818.324458	191.694845	0
442.74	-61.873	878.73	448.03	242.22	881.85	666.61	19.875	970.05	675.16	113.19	968.13	572.25	-136.11	591.37	561.04	330.63	543.52	587.78	-152.46	476.34	588.84	344.71	454.37	619.1	-187.96	337.39	619.37	376.15	293.73	622.1	-185.58	57.653	617.31	359.95	60.505	448.34	-170.5	20.893	446.55	336.28	20.438	679.8	-128.73	34.162	682.57	304.95	38.564	468.55	2.7487	1619.9	473.16	186.05	1623.4	614.91	32.148	1619.1	614.19	150.97	1623	711.44	75.426	1477.3	682.45	82.461	1120	474.75	102.51	1380.3	405.52	104.64	1226.3	710.49	225.99	1331.6	602.78	-104.77	1435.4	603.91	-343.82	1293.2	505.88	-584.21	1350.1	558.31	-607.24	1230.8	532.58	-657.25	1304	628.29	268.67	1424.9	650.1	527	1280.6	574.92	765.11	1371.5	594.18	797.57	1243.8	600.68	823.79	1326.5	537.5	876.76	1095.9	539.8	869.59	828.2	165.165204	29.46765	685.825943	-36.76096	-37.997039	306.263192	268.972311	164.008028	0	818.141702	192.738423	0
442.78	-61.791	878.46	447.85	242.19	882.11	666.65	19.96	970.03	675.16	113.21	968.08	572.15	-136.15	591.3	561.06	330.64	543.61	587.79	-152.45	476.32	588.79	344.74	454.39	619.04	-187.99	337.37	619.64	376.13	293.88	622.05	-185.57	57.69	617.26	359.92	60.524	448.31	-170.48	20.943	446.5	336.24	20.444	679.88	-128.74	34.191	682.62	305	38.439	468.56	2.7103	1619.9	473.22	185.98	1623.5	615.02	32.134	1619	614.24	150.89	1623	711.42	75.532	1477.3	682.45	82.059	1120.1	474.72	102.52	1380.3	405.52	104.75	1226.3	710.45	225.91	1331.7	602.74	-104.82	1435.4	603.77	-343.87	1293.1	505.76	-584.25	1350	558.19	-607.3	1230.6	532.22	-657.45	1303.6	628.38	268.67	1425	649.94	526.82	1280.9	574.9	765.06	1371.8	594.15	797.56	1244.1	600.82	823.85	1326.7	537.51	876.77	1096	539.76	869.53	828.33	158.446004	36.21735	653.359222	-38.80576	-40.320599	315.700371	267.932485	162.88995	0	817.775456	193.182219	0
442.8	-61.784	878.41	447.83	242.17	882.15	666.64	19.936	970.03	675.18	113.18	968.1	572.06	-136.18	591.23	561.09	330.65	543.59	587.74	-152.42	476.37	588.78	344.79	454.52	619.06	-187.93	337.42	620.16	376.34	294.2	622.01	-185.53	57.645	617.33	359.93	60.457	448.3	-170.48	20.944	446.55	336.23	20.393	679.81	-128.77	34.203	682.66	305.04	38.335	468.67	2.6446	1620	473.29	185.92	1623.7	615.13	32.123	1618.8	614.34	150.85	1622.9	711.36	75.472	1477.3	682.42	81.9	1120.1	474.67	102.45	1380.3	405.5	104.75	1226.3	710.56	225.87	1331.8	602.67	-104.87	1435.4	603.6	-343.91	1293	505.6	-584.31	1349.9	558.14	-607.32	1230.4	532.04	-657.54	1303.4	628.35	268.69	1425	649.85	526.81	1281.1	575.01	765.07	1372	594.13	797.54	1244.5	600.81	824.03	1327	537.61	876.76	1096.1	539.85	869.53	828.36	151.522504	43.329449	619.014261	-40.25984	-42.165779	325.938821	267.15701	161.356288	0	818.763988	194.088637	0
442.88	-61.877	878.52	448	242.27	882.1	666.61	19.86	970.03	675.25	113.15	968.12	572.07	-136.18	591.25	561.1	330.67	543.48	587.72	-152.39	476.36	588.77	344.78	454.61	619.08	-187.84	337.48	620.26	376.53	294.23	622.09	-185.49	57.614	617.43	360	60.259	448.27	-170.45	20.909	446.64	336.25	20.346	679.73	-128.74	34.193	682.54	304.95	38.251	468.75	2.5781	1620.1	473.42	185.86	1623.8	615.15	31.97	1618.7	614.43	150.77	1622.8	711.27	75.436	1477.4	682.39	81.948	1120	474.6	102.42	1380.3	405.46	104.71	1226.2	710.53	225.86	1331.8	602.61	-104.91	1435.5	603.43	-343.95	1292.9	505.53	-584.35	1349.7	558.26	-607.31	1230.2	532.1	-657.48	1303.4	628.22	268.65	1425.1	649.86	526.86	1281.3	575.15	765.14	1372.3	594.26	797.57	1244.8	600.81	823.96	1326.8	537.69	876.76	1096.1	539.85	869.48	828.39	143.214303	50.464199	584.49042	-41.1232	-43.350339	335.019881	266.462416	159.874199	0	818.409229	194.54041	0
443.05	-61.892	878.3	448.15	242.52	882.38	666.58	19.831	970.06	675.3	113.14	968.19	572.09	-136.18	591.26	561.09	330.75	543.47	587.66	-152.42	476.38	588.79	344.76	454.58	619.11	-187.77	337.52	620.05	376.58	294.07	622.1	-185.49	57.586	617.32	359.87	60.353	448.26	-170.37	20.888	446.55	336.23	20.394	679.73	-128.72	34.164	682.41	304.86	38.191	468.87	2.4971	1620.3	473.6	185.83	1623.7	615.22	31.837	1618.6	614.58	150.67	1622.7	711.19	75.357	1477.4	682.43	82.026	1120.1	474.55	102.46	1380.3	405.47	104.76	1226.2	710.31	225.8	1331.9	602.57	-104.97	1435.5	603.37	-343.97	1292.8	505.56	-584.36	1349.5	558.36	-607.27	1230.1	532.02	-657.42	1303.2	628.09	268.57	1425.2	649.83	526.79	1281.3	575.31	765.18	1372.6	594.34	797.58	1245	600.87	823.48	1326.3	537.58	876.8	1096.1	539.84	869.42	828.36	135.314703	56.602349	550.503219	-42.50912	-44.307099	343.032581	265.791143	158.807043	0	818.643378	194.50661	0
443.1	-61.851	878.24	448.2	242.55	882.48	666.59	19.807	970.1	675.32	113.15	968.26	571.99	-136.15	591.19	561.12	330.8	543.47	587.62	-152.43	476.45	588.85	344.81	454.7	619.11	-187.77	337.52	619.83	376.45	293.92	622.06	-185.5	57.574	617.21	359.8	60.524	448.25	-170.43	20.928	446.4	336.24	20.511	679.76	-128.73	34.144	682.47	304.99	38.258	469.06	2.4642	1620.5	473.73	185.86	1623.7	615.32	31.835	1618.6	614.82	150.59	1622.6	711.14	75.282	1477.3	682.45	82.024	1120.1	474.52	102.49	1380.2	405.48	104.84	1226.1	710.21	225.71	1331.9	602.54	-104.97	1435.4	603.36	-343.88	1292.7	505.59	-584.34	1349.2	558.39	-607.22	1230	531.83	-657.36	1303	628	268.53	1425.2	649.68	526.73	1281.4	575.48	765.16	1372.9	594.08	797.5	1245	600.07	822.87	1326.3	537.5	876.78	1095.9	540.01	869.52	828.1	126.439003	61.811849	517.499858	-43.80416	-45.172739	349.620801	265.273857	157.568615	0	817.242121	194.674751	0
442.98	-61.813	878.43	448.08	242.29	882.17	666.7	19.862	970.06	675.29	113.19	968.21	571.87	-136.12	591.1	561.16	330.88	543.43	587.57	-152.38	476.52	588.88	344.85	454.84	619.09	-187.79	337.5	619.89	376.34	293.99	622.04	-185.51	57.595	617.2	359.81	60.499	448.23	-170.52	20.969	446.26	336.22	20.559	679.77	-128.72	34.158	682.57	305.07	38.36	469.15	2.4389	1620.6	473.76	185.86	1623.8	615.31	31.805	1618.5	614.96	150.52	1622.5	711.07	75.333	1477.3	682.43	81.909	1120.1	474.46	102.52	1380.2	405.45	104.89	1226.1	710.18	225.64	1331.9	602.45	-104.97	1435.3	603.31	-343.74	1292.6	505.53	-584.31	1349	558.21	-607.12	1229.8	531.77	-657.34	1302.9	627.95	268.51	1425.3	649.65	526.75	1281.4	575.61	765.15	1372.9	593.73	797.33	1244.8	599.3	822.6	1326.5	537.51	876.65	1095.5	540.19	869.64	827.89	118.244303	67.315799	485.659216	-45.28096	-46.175059	362.53015	264.133433	156.752721	0	818.743539	194.611717	0
442.84	-61.704	878.46	447.95	242.21	881.96	666.69	19.988	970.05	675.21	113.25	968.2	571.95	-136.12	591.14	561.14	330.93	543.44	587.47	-152.36	476.57	588.91	344.83	454.85	619.06	-187.81	337.48	619.84	376.44	294.06	621.96	-185.55	57.609	617.18	359.83	60.424	448.25	-170.49	20.905	446.23	336.15	20.446	679.77	-128.72	34.158	682.51	304.96	38.259	469.22	2.3722	1620.6	473.77	185.8	1623.8	615.3	31.728	1618.4	615.02	150.45	1622.5	711.04	75.411	1477.3	682.33	81.804	1120.1	474.42	102.5	1380.2	405.37	104.87	1226.1	710.11	225.7	1332	602.42	-105.01	1435.3	603.18	-343.76	1292.5	505.38	-584.35	1348.7	557.82	-606.91	1229.4	531.7	-657.36	1302.6	627.94	268.48	1425.3	649.7	526.71	1281.4	575.69	765.15	1372.9	593.51	797.2	1244.8	600.19	823.1	1326.3	537.52	876.61	1095.2	540.33	869.7	827.86	109.550203	71.551349	455.607375	-47.64384	-46.812899	372.67957	263.900504	155.9149	0	818.71109	194.69272	0
